t       fx       vx       fy       vy       fz       vz
22.016666412353516       -2.5003812313079834       0.0       3.2639710903167725       -0.018776560202240944       14.221839904785156       0.0
22.03333282470703       -5.693037509918213       0.0       1.3014342784881592       -0.01819881983101368       27.71909523010254       0.0
22.049999237060547       -1.0661938190460205       0.0       -3.295621871948242       -0.017638856545090675       6.724669933319092       0.0
22.066667556762695       1.5087321996688843       0.0       -2.43141770362854       -0.017096122726798058       -5.844971656799316       0.0
22.08333396911621       1.6144930124282837       0.0       -0.31960195302963257       -0.016570087522268295       -4.870410442352295       0.0
22.100000381469727       -1.559340476989746       0.0       1.7606751918792725       -0.01606023870408535       7.935359001159668       0.0
22.116666793823242       -2.1469905376434326       0.0       -1.952030062675476       -0.015566077083349228       8.51081371307373       0.0
22.133333206176758       -0.40152931213378906       0.0       -6.949435234069824       -0.015087121166288853       2.0039336681365967       0.0
22.149999618530273       1.9656720161437988       0.0       -6.939378261566162       -0.014622901566326618       -8.207478523254395       0.0
22.16666603088379       0.5134074091911316       0.0       -11.983530044555664       -0.014172966592013836       -2.450160264968872       0.0
22.183332443237305       0.8061514496803284       0.0       -9.546250343322754       -0.013736874796450138       -5.429532527923584       0.0
22.200000762939453       5.044485569000244       0.0       -9.810888290405273       -0.016391124576330185       -23.3269100189209       0.0
22.21666717529297       11.073619842529297       0.0       -10.080016136169434       -0.018963705748319626       -52.321102142333984       0.0
22.233333587646484       2.356137275695801       0.0       -9.043460845947266       -0.0214571300894022       -9.041675567626953       0.0
22.25       14.2251615524292       0.0       -15.49194049835205       -0.023873833939433098       -65.45679473876953       0.0
22.266666412353516       7.765495300292969       0.0       -10.32090950012207       -0.0262161772698164       -36.34784698486328       0.0
22.28333282470703       4.812187671661377       0.0       2.164680242538452       -0.025409525260329247       -21.766948699951172       0.0
22.299999237060547       3.1431241035461426       0.0       2.0539937019348145       -0.024627694860100746       -13.749728202819824       0.0
22.316667556762695       6.980463981628418       0.0       -0.5898574590682983       -0.023869918659329414       -34.02769470214844       0.0
22.33333396911621       -0.8288794755935669       0.0       -0.9306949973106384       -0.023135460913181305       2.933795690536499       0.0
22.350000381469727       -3.4639384746551514       0.0       -2.0482282638549805       -0.022423600777983665       16.0891170501709       0.0
22.366666793823242       1.0184733867645264       0.0       1.4248557090759277       -0.021733643487095833       -4.883439064025879       0.0
22.383333206176758       -2.7798635959625244       0.0       2.705437660217285       -0.021064914762973785       11.633562088012695       0.0
22.399999618530273       -2.371830701828003       0.0       1.961893081665039       -0.02041676454246044       5.836121082305908       0.0
22.41666603088379       0.3583606481552124       0.0       -1.6549639701843262       -0.019788555800914764       -7.280150413513184       0.0
22.433332443237305       1.07847261428833       0.0       -6.909897804260254       -0.019179677590727806       -14.551560401916504       0.0
22.450000762939453       0.006441195495426655       0.0       -3.3206024169921875       -0.018589533865451813       -6.753941535949707       0.0
22.46666717529297       0.541845977306366       0.0       0.6462011933326721       -0.018017547205090523       -14.27059555053711       0.0
22.483333587646484       -4.304859638214111       0.0       6.191196918487549       -0.017463162541389465       6.565497875213623       0.0
22.5       -5.192976951599121       0.0       2.8085875511169434       -0.016925834119319916       10.776405334472656       0.0
22.516666412353516       -5.750512599945068       0.0       1.9559698104858398       -0.01640503853559494       9.014571189880371       0.0
22.53333282470703       -2.078325033187866       0.0       -1.2765511274337769       -0.015900269150733948       -8.447517395019531       0.0
22.549999237060547       -2.078325033187866       0.0       -1.2765511274337769       -0.015411029569804668       -8.447517395019531       0.0
22.566667556762695       -2.078325033187866       0.0       -1.2765511274337769       -0.014936843886971474       -8.447517395019531       0.0
22.58333396911621       -2.066545009613037       0.0       0.9338683485984802       -0.014477248303592205       -4.276799201965332       0.0
22.600000381469727       -0.10768342018127441       0.0       -1.751247763633728       -0.014031794853508472       -10.953803062438965       0.0
22.616666793823242       -2.9761545658111572       0.0       0.9954389929771423       -0.013600047677755356       -1.171121597290039       0.0
22.633333206176758       1.396362066268921       0.0       -2.1000735759735107       -0.01318158395588398       -18.370439529418945       0.0
22.649999618530273       0.0       0.0       0.0       -0.012775996699929237       0.0       0.0
22.66666603088379       1.3881199359893799       0.0       -1.8624171018600464       -0.012382889166474342       -6.60940408706665       0.0
22.683332443237305       0.4829277992248535       0.0       0.9806690216064453       -0.012001877650618553       -1.8770713806152344       0.0
22.700000762939453       0.37058261036872864       0.0       -0.25319382548332214       -0.011632588692009449       -1.021407127380371       0.0
22.71666717529297       5.452383995056152       0.0       -2.4301095008850098       -0.011274662800133228       -22.302751541137695       0.0
22.733333587646484       0.0       0.0       0.0       -0.01092775072902441       0.0       0.0
22.75       -2.633862257003784       0.0       -1.756142258644104       -0.010591511614620686       9.245067596435547       0.0
22.766666412353516       -4.8591156005859375       0.0       -2.3480117321014404       -0.010265619494020939       18.6336727142334       0.0
22.78333282470703       -1.3781486749649048       0.0       -2.5869855880737305       -0.009949753992259502       2.5287415981292725       0.0
22.799999237060547       -8.079612731933594       0.0       -0.14560644328594208       -0.009643607772886753       32.578155517578125       0.0
22.816667556762695       -3.398801565170288       0.0       6.582254409790039       -0.00934688188135624       10.766885757446289       0.0
22.83333396911621       -8.368083953857422       0.0       5.300642967224121       -0.009059284813702106       33.270790100097656       0.0
22.850000381469727       -5.511251449584961       0.0       6.514997482299805       -0.008780538104474545       19.9816951751709       0.0
22.866666793823242       0.0       0.0       0.0       -0.008510367013514042       0.0       0.0
22.883333206176758       -2.205448627471924       0.0       -2.492565870285034       -0.008248509839177132       16.9027042388916       0.0
22.899999618530273       -0.8828216791152954       0.0       -1.7228899002075195       -0.00799470953643322       16.3282413482666       0.0
22.91666603088379       -1.631185531616211       0.0       1.345717191696167       -0.007748718839138746       18.14484977722168       0.0
22.933332443237305       0.029814114794135094       0.0       1.3847461938858032       -0.007510296534746885       8.909810066223145       0.0
22.950000762939453       0.2140832394361496       0.0       -2.623122215270996       -0.0072792102582752705       9.92379379272461       0.0
22.96666717529297       -2.3229050636291504       0.0       -3.218780040740967       -0.007055234629660845       25.151975631713867       0.0
22.983333587646484       3.3352909088134766       0.0       -0.6930782198905945       -0.006838150788098574       8.745844841003418       0.0
23.0       3.432117462158203       0.0       -1.591456651687622       -0.0066277459263801575       10.823098182678223       0.0
23.016666412353516       7.574369430541992       0.0       -0.9677144289016724       -0.006423815153539181       -5.973394870758057       0.0
23.03333282470703       2.9303157329559326       0.0       -0.7644014358520508       -0.006226159632205963       18.691781997680664       0.0
23.049999237060547       0.6233612895011902       0.0       1.4450242519378662       -0.006034585181623697       30.871578216552734       0.0
23.066667556762695       6.755176067352295       0.0       -5.119025230407715       -0.005848906002938747       6.076263904571533       0.0
23.08333396911621       2.8177716732025146       0.0       -4.890875816345215       -0.005668939556926489       28.642780303955078       0.0
23.100000381469727       4.427160739898682       0.0       -0.29709571599960327       -0.005494510754942894       26.725555419921875       0.0
23.116666793823242       8.841209411621094       0.0       2.278472661972046       -0.005325448699295521       19.763141632080078       0.0
23.133333206176758       4.564952850341797       0.0       -0.535266637802124       -0.005161588545888662       28.602432250976562       0.0
23.149999618530273       5.160330295562744       0.0       -3.7224643230438232       -0.005002770572900772       32.98610305786133       0.0
23.16666603088379       10.848664283752441       0.0       -4.648998260498047       -0.004848839249461889       6.724282264709473       0.0
23.183332443237305       10.451690673828125       0.0       -3.98557186126709       -0.0046996441669762135       14.799449920654297       0.0
23.200000762939453       9.385527610778809       0.0       -1.1839262247085571       -0.004555039573460817       21.22649383544922       0.0
23.21666717529297       0.0       0.0       0.0       -0.004414884839206934       0.0       0.0
23.233333587646484       0.8068060278892517       0.0       -4.313933849334717       -0.00427904212847352       -11.438467025756836       0.0
23.25       0.3943324685096741       0.0       -8.195892333984375       -0.004147379193454981       -14.665438652038574       0.0
23.266666412353516       -0.6542722582817078       0.0       -8.831026077270508       -0.004019767511636019       -9.807544708251953       0.0
23.28333282470703       0.0       0.0       0.0       -0.0038960822857916355       0.0       0.0
23.299999237060547       2.3015527725219727       0.0       -0.2986335754394531       -0.0037762029096484184       -14.138150215148926       0.0
23.316667556762695       3.1200482845306396       0.0       -3.2458174228668213       -0.003660012036561966       -20.40627098083496       0.0
23.33333396911621       2.125784397125244       0.0       -3.174534559249878       -0.0035473962780088186       -17.781635284423828       0.0
23.350000381469727       -0.15920723974704742       0.0       -2.1095457077026367       -0.003438245737925172       -10.624871253967285       0.0
