t       fx       vx       fy       vy       fz       vz
34.58333206176758       -2.688934564590454       -0.0019325320608913898       3.7370193004608154       -1.361345539407921e-06       -7.1417717933654785       6.37100777949734e-14
34.599998474121094       13.80191421508789       -0.00187306955922395       -4.582361221313477       -1.3194580787967425e-06       14.59190845489502       6.174976572822025e-14
34.61666488647461       9.719987869262695       -0.001815436640754342       0.34996700286865234       -1.2788593721779762e-06       4.961879730224609       5.984976918357518e-14
34.63333511352539       0.7604037523269653       -0.001759577076882124       6.950682640075684       -1.239509856532095e-06       -8.584060668945312       5.80082382410814e-14
34.650001525878906       6.6243109703063965       -0.0017054361524060369       2.2395246028900146       -1.2013709920211113e-06       -0.3726958632469177       5.622337041462713e-14
34.66666793823242       15.418807983398438       -0.001652961247600615       -7.419007778167725       -1.1644058304227656e-06       17.03799819946289       5.449342081634105e-14
34.68333435058594       19.126474380493164       -0.001602100906893611       -5.782573223114014       -1.1285778782621492e-06       15.397163391113281       5.281670215659222e-14
34.70000076293945       27.09836769104004       -0.0015528055373579264       -16.567710876464844       -1.093852461053757e-06       30.608150482177734       5.119157119146296e-14
34.71666717529297       4.052459239959717       -0.001505026826635003       7.883571624755859       -1.0601954727462726e-06       -7.160172939300537       4.961644566340781e-14
34.733333587646484       23.19854164123535       -0.0014587183250114322       -10.086823463439941       -1.0275740578435943e-06       24.199020385742188       4.808978736059455e-14
34.75       10.178365707397461       -0.001413834746927023       -4.749521255493164       -9.959563840311603e-07       2.956160545349121       4.661010211690422e-14
34.766666412353516       13.1793212890625       -0.0013703320873901248       -1.4460461139678955       -9.6531152848911e-07       11.502767562866211       4.517594320006292e-14
34.78333282470703       27.852069854736328       -0.0013281679712235928       -13.587837219238281       -9.356096484225418e-07       29.19664764404297       4.378591469977357e-14
34.79999923706055       2.843172311782837       -0.001287301303818822       4.877939224243164       -9.068216968444176e-07       -6.997896194458008       4.243865458705698e-14
34.81666564941406       26.167144775390625       -0.0012476920383051038       -11.971104621887207       -8.789194794189825e-07       25.613216400146484       4.1132851654910804e-14
34.83333206176758       11.975822448730469       -0.0012093015247955918       -1.048987627029419       -8.518758249920211e-07       5.651791095733643       3.9867225189518796e-14
34.849998474121094       5.149398326873779       -0.0011720922775566578       2.135082960128784       -8.256642445303441e-07       -6.292795658111572       3.864054191090975e-14
34.86666488647461       28.900836944580078       -0.0011360278585925698       -14.632587432861328       -8.002591584954644e-07       31.52402114868164       3.745160242043036e-14
34.88333511352539       2.105569839477539       -0.0011010731104761362       7.0314621925354       -7.756358400001773e-07       -11.668859481811523       3.6299244588876983e-14
34.900001525878906       18.735342025756836       -0.0010671940399333835       -6.080312252044678       -7.51770130591467e-07       15.221175193786621       3.5182343556495674e-14
34.91666793823242       18.735342025756836       -0.0010343572357669473       -6.080312252044678       -7.286387244676007e-07       15.221175193786621       3.4099811732982155e-14
34.93333435058594       4.7357001304626465       -0.0010025309165939689       4.4531989097595215       -7.062190547912905e-07       -4.563160419464111       3.3050585244954675e-14
34.95000076293945       26.30373191833496       -0.0009716837666928768       -12.581320762634277       -6.844892368462752e-07       24.040180206298828       3.203364426474474e-14
34.96666717529297       0.20611171424388885       -0.0009417858091183007       8.34325885772705       -6.634280111939006e-07       -16.62840461730957       3.104799268160638e-14
34.983333587646484       3.0020623207092285       -0.000912807765416801       6.530357837677002       -6.430148573599581e-07       -8.615595817565918       3.00926716542433e-14
35.0       3.918612003326416       -0.0008847214048728347       3.714477300643921       -6.232298233044276e-07       -8.677079200744629       2.9166742670149945e-14
35.016666412353516       16.86577033996582       -0.0008574991952627897       -5.752147674560547       -6.040534685780585e-07       8.746673583984375       2.8269304486270436e-14
35.03333282470703       11.358898162841797       -0.0008311145938932896       -0.18902763724327087       -5.854672053828835e-07       3.7117831707000732       2.7399479576471417e-14
35.04999923706055       5.914093017578125       -0.0008055418147705495       2.1660773754119873       -5.674528438248672e-07       -7.163974285125732       2.655641921373974e-14
35.06666564941406       2.8908169269561768       -0.0007807559450156987       3.8065500259399414       -5.499927624441625e-07       -13.58279800415039       2.5739298387984777e-14
