t       fx       vx       fy       vy       fz       vz
0.3333333432674408       1.696000099182129       0.0       -2.2899692058563232       0.0       -3.1254470348358154       0.0
0.3499999940395355       1.3278142213821411       0.0       -1.5426366329193115       0.0       -2.116384267807007       0.0
0.36666667461395264       1.9578626155853271       0.0       -2.5670783519744873       0.0       -3.660043954849243       0.0
0.38333332538604736       2.067767858505249       0.0       -2.992905855178833       0.0       -4.164534091949463       0.0
0.4000000059604645       1.6260415315628052       0.0       -2.507847547531128       0.0       -3.037942886352539       0.0
0.4166666567325592       1.2753385305404663       0.0       -2.296849012374878       0.0       -2.0860397815704346       0.0
0.4333333373069763       1.764424204826355       0.0       -2.429312229156494       0.0       -3.0982377529144287       0.0
0.44999998807907104       1.7089118957519531       0.0       -2.498562812805176       0.0       -3.192803144454956       0.0
0.46666666865348816       1.4211102724075317       0.0       -2.6454105377197266       0.0       -2.345289468765259       0.0
0.4833333194255829       1.5796732902526855       0.0       -1.9727940559387207       0.0       -2.8287031650543213       0.0
0.5       1.996395230293274       0.0       -2.6648457050323486       0.0       -3.5974209308624268       0.0
0.5166666507720947       1.2317893505096436       0.0       -2.50393009185791       0.0       -2.5235002040863037       0.0
0.5333333611488342       1.7221019268035889       0.0       -2.2884292602539062       0.0       -3.4956581592559814       0.0
0.550000011920929       1.4389190673828125       0.0       -2.4642555713653564       0.0       -2.8493223190307617       0.0
0.5666666626930237       1.9152917861938477       0.0       -2.9408793449401855       0.0       -3.7597908973693848       0.0
0.5833333134651184       1.034692645072937       0.0       -2.85803484916687       0.0       -2.2660248279571533       0.0
0.6000000238418579       1.537994146347046       0.0       -2.1916086673736572       0.0       -2.457219123840332       0.0
0.6166666746139526       1.734222173690796       0.0       -2.4376368522644043       0.0       -3.3138551712036133       0.0
0.6333333253860474       1.7155202627182007       0.0       -3.0955076217651367       0.0       -3.1291091442108154       0.0
0.6499999761581421       1.5632120370864868       0.0       -2.491330623626709       0.0       -2.7574410438537598       0.0
0.6666666865348816       1.6899139881134033       0.0       -2.184894561767578       0.0       -3.2766294479370117       0.0
0.6833333373069763       1.8738635778427124       0.0       -2.7826895713806152       0.0       -3.2795889377593994       0.0
0.699999988079071       1.9632673263549805       0.0       -2.5758213996887207       0.0       -3.8105409145355225       0.0
0.7166666388511658       1.2836412191390991       0.0       -2.8147194385528564       0.0       -2.36474871635437       0.0
0.7333333492279053       1.3889541625976562       0.0       -2.2516629695892334       0.0       -2.6399571895599365       0.0
0.75       1.6800953149795532       0.0       -2.948544979095459       0.0       -3.1583101749420166       0.0
0.7666666507720947       1.4281322956085205       0.0       -2.401559591293335       0.0       -3.1875972747802734       0.0
0.7833333611488342       1.3488693237304688       0.0       -2.8343520164489746       0.0       -2.654869794845581       0.0
0.800000011920929       1.7027803659439087       0.0       -3.124199151992798       0.0       -3.036222219467163       0.0
0.8166666626930237       1.796488642692566       0.0       -2.6167900562286377       0.0       -2.962876081466675       0.0
0.8333333134651184       2.1058733463287354       0.0       -2.64566969871521       0.0       -3.972735643386841       0.0
0.8500000238418579       1.4659830331802368       0.0       -2.522961378097534       0.0       -2.4351398944854736       0.0
0.8666666746139526       1.7252146005630493       0.0       -1.6769580841064453       0.0       -3.7915122509002686       0.0
0.8833333253860474       1.7862199544906616       0.0       -3.1635982990264893       0.0       -3.812861680984497       0.0
0.8999999761581421       1.7645562887191772       0.0       -2.3423573970794678       0.0       -3.311208724975586       0.0
0.9166666865348816       1.4446353912353516       0.0       -2.905355453491211       0.0       -2.750450611114502       0.0
0.9333333373069763       1.919948697090149       0.0       -2.3587987422943115       0.0       -3.440669536590576       0.0
0.949999988079071       1.9901783466339111       0.0       -2.5461597442626953       0.0       -3.6757476329803467       0.0
0.9666666388511658       1.888558030128479       0.0       -3.080434560775757       0.0       -3.950061321258545       0.0
0.9833333492279053       1.4576287269592285       0.0       -2.7016944885253906       0.0       -2.454047441482544       0.0
1.0       1.8702937364578247       0.0       -2.6502575874328613       0.0       -3.4579224586486816       0.0
1.0166666507720947       1.8435922861099243       0.0       -2.4940998554229736       0.0       -3.423424243927002       0.0
1.0333333015441895       1.6235787868499756       0.0       -2.490281820297241       0.0       -2.757866859436035       0.0
1.0499999523162842       1.58542001247406       0.0       -2.6553146839141846       0.0       -3.008258104324341       0.0
1.0666667222976685       1.5154072046279907       0.0       -2.788201332092285       0.0       -2.6112797260284424       0.0
1.0833333730697632       1.696374535560608       0.0       -2.3055858612060547       0.0       -3.5574491024017334       0.0
1.100000023841858       1.6333109140396118       0.0       -1.754148244857788       0.0       -3.0679032802581787       0.0
1.1166666746139526       1.621558427810669       0.0       -2.4460642337799072       0.0       -3.376864433288574       0.0
1.1333333253860474       1.863922357559204       0.0       -2.218635082244873       0.0       -2.5203113555908203       0.0
1.149999976158142       1.8875727653503418       0.0       -3.0304553508758545       0.0       -3.546271800994873       0.0
1.1666666269302368       1.5653386116027832       0.0       -1.753158450126648       0.0       -3.2197794914245605       0.0
1.1833332777023315       1.387650489807129       0.0       -2.3760464191436768       0.0       -3.127626419067383       0.0
1.2000000476837158       1.8237226009368896       0.0       -2.5898048877716064       0.0       -3.273813247680664       0.0
1.2166666984558105       1.3642997741699219       0.0       -2.345984935760498       0.0       -2.860342502593994       0.0
1.2333333492279053       1.457338571548462       0.0       -2.7870800495147705       0.0       -2.6107747554779053       0.0
1.25       1.7812340259552002       0.0       -3.3084189891815186       0.0       -3.4900729656219482       0.0
1.2666666507720947       2.0066444873809814       0.0       -3.007575273513794       0.0       -3.780747175216675       0.0
1.2833333015441895       1.3290300369262695       0.0       -2.035102367401123       0.0       -2.203636646270752       0.0
1.2999999523162842       1.835754632949829       0.0       -2.2376022338867188       0.0       -3.3111732006073       0.0
1.3166667222976685       1.4707715511322021       0.0       -2.052764892578125       0.0       -2.4844882488250732       0.0
1.3333333730697632       1.8379234075546265       0.0       -2.83699893951416       0.0       -3.605788469314575       0.0
1.350000023841858       1.7341954708099365       0.0       -2.4627163410186768       0.0       -3.439502716064453       0.0
1.3666666746139526       1.7993170022964478       0.0       -3.0638675689697266       0.0       -3.6691110134124756       0.0
1.3833333253860474       1.6351816654205322       0.0       -2.8212649822235107       0.0       -3.106478691101074       0.0
1.399999976158142       1.7570433616638184       0.0       -2.6862704753875732       0.0       -3.210193157196045       0.0
1.4166666269302368       1.6789984703063965       0.0       -2.2066972255706787       0.0       -3.1090006828308105       0.0
1.4333332777023315       1.4536689519882202       0.0       -2.364366292953491       0.0       -2.923301935195923       0.0
1.4500000476837158       1.6423448324203491       0.0       -2.2776296138763428       0.0       -2.7675352096557617       0.0
1.4666666984558105       1.3895896673202515       0.0       -2.3490371704101562       0.0       -2.1203620433807373       0.0
1.4833333492279053       1.571740746498108       0.0       -2.7143802642822266       0.0       -3.475029945373535       0.0
1.5       2.0430264472961426       0.0       -2.942333698272705       0.0       -3.979109525680542       0.0
1.5166666507720947       1.9034441709518433       0.0       -2.6850054264068604       0.0       -3.6477153301239014       0.0
1.5333333015441895       1.8072561025619507       0.0       -2.8462939262390137       0.0       -3.6035211086273193       0.0
1.5499999523162842       1.8813388347625732       0.0       -2.646267890930176       0.0       -3.5350136756896973       0.0
1.5666667222976685       1.4374639987945557       0.0       -2.2444279193878174       0.0       -2.4903290271759033       0.0
1.5833333730697632       1.7420152425765991       0.0       -1.9004842042922974       0.0       -2.6799607276916504       0.0
1.600000023841858       1.6394774913787842       0.0       -2.2354071140289307       0.0       -2.9504263401031494       0.0
1.6166666746139526       1.6995396614074707       0.0       -2.554999589920044       0.0       -3.301269054412842       0.0
1.6333333253860474       1.5370956659317017       0.0       -2.9949493408203125       0.0       -2.9836177825927734       0.0
1.649999976158142       1.701379656791687       0.0       -2.826934814453125       0.0       -2.8116791248321533       0.0
1.6666666269302368       1.4198933839797974       0.0       -2.6104483604431152       0.0       -2.373521566390991       0.0
1.6833332777023315       1.5518755912780762       0.0       -2.74121356010437       0.0       -3.3827052116394043       0.0
1.7000000476837158       1.3882803916931152       0.0       -2.4944725036621094       0.0       -2.896960735321045       0.0
1.7166666984558105       1.6295344829559326       0.0       -2.0840160846710205       0.0       -2.9806389808654785       0.0
1.7333333492279053       1.2657462358474731       0.0       -2.4845099449157715       0.0       -2.538882255554199       0.0
1.75       1.549944519996643       0.0       -2.125394344329834       0.0       -3.025665283203125       0.0
1.7666666507720947       1.8165702819824219       0.0       -2.3862991333007812       0.0       -3.129263401031494       0.0
1.7833333015441895       1.213645577430725       0.0       -1.9121510982513428       0.0       -2.2920544147491455       0.0
1.7999999523162842       1.548071026802063       0.0       -2.1206400394439697       0.0       -2.7332348823547363       0.0
1.8166667222976685       1.8101359605789185       0.0       -2.7276711463928223       0.0       -3.768892765045166       0.0
1.8333333730697632       1.3976291418075562       0.0       -2.168069839477539       0.0       -2.624075174331665       0.0
1.850000023841858       1.6902235746383667       0.0       -2.4244911670684814       0.0       -2.9565649032592773       0.0
1.8666666746139526       1.721888780593872       0.0       -3.1036176681518555       0.0       -3.4975788593292236       0.0
1.8833333253860474       2.0049402713775635       0.0       -3.035447120666504       0.0       -3.981656551361084       0.0
1.899999976158142       1.7439610958099365       0.0       -2.405576705932617       0.0       -3.4839179515838623       0.0
1.9166666269302368       1.8399629592895508       0.0       -3.212381362915039       0.0       -3.2698657512664795       0.0
1.9333332777023315       2.1176297664642334       0.0       -2.12080979347229       0.0       -3.9898934364318848       0.0
1.9500000476837158       1.634752869606018       0.0       -2.4234538078308105       0.0       -3.3265836238861084       0.0
1.9666666984558105       1.6722416877746582       0.0       -2.648226499557495       0.0       -2.7268738746643066       0.0
1.9833333492279053       1.86411714553833       0.0       -2.895905017852783       0.0       -3.126559257507324       0.0
2.0       1.8091367483139038       0.0       -3.5140552520751953       0.0       -3.3513240814208984       0.0
2.0166666507720947       2.0795178413391113       0.0       -2.7457404136657715       0.0       -3.6806094646453857       0.0
2.0333333015441895       1.8110238313674927       0.0       -2.5823814868927       0.0       -2.77449107170105       0.0
2.049999952316284       1.7978636026382446       0.0       -2.4608993530273438       0.0       -2.4930431842803955       0.0
2.066666603088379       4.560801982879639       0.0       -2.6112663745880127       0.0       -3.3611700534820557       0.0
2.0833332538604736       5.242475509643555       0.0       -2.7650346755981445       0.0       -1.9978902339935303       0.0
2.0999999046325684       5.465567111968994       0.0       -2.9450109004974365       0.0       1.0082694292068481       0.0
2.116666555404663       5.502752304077148       0.0       -3.3085694313049316       0.0       4.965737342834473       0.0
2.133333444595337       15.677337646484375       0.0       -2.0149621963500977       0.0       -2.4186208248138428       0.0
2.1500000953674316       7.40523099899292       0.0       -3.1625101566314697       0.0       33.28923797607422       0.0
2.1666667461395264       19.651643753051758       0.0       -1.8928511142730713       0.0       6.794703006744385       0.0
2.183333396911621       20.681995391845703       0.0       -0.44057774543762207       0.0       17.37945556640625       0.0
2.200000047683716       14.747139930725098       0.0       -2.297942876815796       0.0       34.62723922729492       0.0
2.2166666984558105       24.175809860229492       0.0       -0.4501217007637024       0.0       7.289690971374512       0.0
2.2333333492279053       13.763465881347656       0.0071733444929122925       0.6062685251235962       0.0       42.2806282043457       0.0
2.25       22.964801788330078       0.015244478359818459       -0.22267940640449524       0.0       14.167082786560059       0.0
2.2666666507720947       23.598342895507812       0.022988319396972656       0.21062442660331726       0.0       23.174331665039062       0.0
2.2833333015441895       18.060640335083008       0.03107772395014763       7.065579414367676       0.0       37.61686325073242       0.0
2.299999952316284       46.598934173583984       0.042129818350076675       -6.002853870391846       0.0       -8.051121711730957       0.0
2.316666603088379       34.31362533569336       0.0542832650244236       -4.8436970710754395       0.0       9.812954902648926       0.0
2.3333332538604736       26.62978172302246       0.06721542030572891       4.66795539855957       0.0       19.557199478149414       0.0
2.3499999046325684       9.094374656677246       0.06514725834131241       15.933513641357422       0.0       28.446138381958008       0.0
2.366666555404663       44.220909118652344       0.06314272433519363       4.871007442474365       0.0       22.200366973876953       0.0
2.383333444595337       -0.7483811974525452       0.06119987368583679       9.344144821166992       0.0       24.337657928466797       0.0
2.4000000953674316       5.881418228149414       0.05931679904460907       14.174925804138184       0.0       33.91770935058594       0.010842707008123398
2.4166667461395264       18.079654693603516       0.057491667568683624       11.600883483886719       0.0       24.67926788330078       0.021663248538970947
2.433333396911621       10.4139986038208       0.055722691118717194       9.257013320922852       0.0       29.720239639282227       0.03284710645675659
2.450000047683716       10.492820739746094       0.05400814861059189       10.709972381591797       0.0       21.360469818115234       0.041984036564826965
2.4666666984558105       10.469754219055176       0.0523463599383831       14.070721626281738       0.0       22.578136444091797       0.05054377764463425
2.4833333492279053       11.711199760437012       0.05509777367115021       -17.162466049194336       0.0       14.101561546325684       0.05673716589808464
2.5       7.194283962249756       0.053402457386255264       -17.6527042388916       0.0       8.6589937210083       0.05499140918254852
2.5166666507720947       3.5285913944244385       0.05175930634140968       11.254358291625977       0.0       25.921049118041992       0.05329936370253563
2.5333333015441895       2.814027786254883       0.05016671121120453       9.329517364501953       0.0       23.792564392089844       0.05165938287973404
2.549999952316284       5.367305278778076       0.04862312227487564       12.789910316467285       0.0       19.136516571044922       0.050069864839315414
2.566666603088379       8.151291847229004       0.047127023339271545       6.75913143157959       0.0       13.929972648620605       0.048529252409935
2.5833332538604736       5.930664539337158       0.04567696154117584       6.388714790344238       0.0       17.733205795288086       0.0537630058825016
2.5999999046325684       8.700458526611328       0.04427151754498482       0.5648563504219055       0.0       3.143615245819092       0.0521087609231472
2.616666555404663       3.6577394008636475       0.04290931671857834       -4.696743011474609       0.0       4.829966068267822       0.050505414605140686
2.633333444595337       3.982602596282959       0.041589029133319855       9.146015167236328       0.0       17.613330841064453       0.0489514023065567
2.6500000953674316       6.5719499588012695       0.040309369564056396       -2.458770751953125       0.0       9.737555503845215       0.047445204108953476
2.6666667461395264       5.531681060791016       0.039069078862667084       11.38773250579834       0.0       9.965822219848633       0.045985352247953415
2.683333396911621       6.008118629455566       0.03786695376038551       10.372674942016602       0.0       15.031234741210938       0.04457041993737221
2.700000047683716       -1.464216709136963       0.03670181706547737       5.2465291023254395       0.0       13.216118812561035       0.043199021369218826
2.7166666984558105       -0.8003278374671936       0.03557252883911133       11.43016242980957       0.0       18.404991149902344       0.04186981916427612
2.7333333492279053       1.2840133905410767       0.03447799012064934       12.294632911682129       0.0       14.028494834899902       0.04058151692152023
2.75       5.5086822509765625       0.03341712802648544       10.316243171691895       0.0       12.522069931030273       0.04523928090929985
2.7666666507720947       2.527947425842285       0.03238891065120697       12.406721115112305       0.0       11.135079383850098       0.04879564046859741
2.7833333015441895       3.705838680267334       0.031392328441143036       12.789373397827148       0.0       8.7516450881958       0.04729423671960831
2.799999952316284       6.442995071411133       0.03042641095817089       11.131791114807129       0.0       8.518381118774414       0.04583903029561043
2.816666603088379       2.6763811111450195       0.029490213841199875       9.112241744995117       0.0       9.391447067260742       0.04442859813570976
2.8333332538604736       7.540231704711914       0.028582822531461716       16.700557708740234       0.0       8.357617378234863       0.04306156188249588
2.8499999046325684       2.5308663845062256       0.02770335040986538       19.994556427001953       0.0       11.03542423248291       0.04173659160733223
2.866666555404663       6.104125499725342       0.02685094065964222       9.015523910522461       0.0       7.653270244598389       0.040452390909194946
2.883333444595337       5.223831653594971       0.02602475695312023       7.162687301635742       0.0       8.146356582641602       0.03920770063996315
2.9000000953674316       7.194721221923828       0.025223996490240097       10.358853340148926       0.0       9.971864700317383       0.03800131008028984
2.9166667461395264       6.0254950523376465       0.02444787323474884       17.487428665161133       0.0       9.747397422790527       0.036832038313150406
2.933333396911621       6.0645928382873535       0.023695630952715874       20.48851776123047       0.0       10.038918495178223       0.035698745399713516
2.950000047683716       6.709094047546387       0.02296653389930725       20.62649154663086       0.0       9.986154556274414       0.03460032120347023
2.9666666984558105       8.860542297363281       0.022259872406721115       19.34954071044922       0.0       5.87516450881958       0.03353569656610489
2.9833333492279053       6.77103328704834       0.021574951708316803       18.131410598754883       0.0       5.038747787475586       0.03250382840633392
3.0       9.167369842529297       0.02091110683977604       23.230148315429688       0.0       4.827583312988281       0.03150371089577675
3.0166666507720947       8.31551456451416       0.02026768960058689       19.965932846069336       0.0       0.599236786365509       0.03053436614573002
3.0333333015441895       11.728161811828613       0.01964406855404377       24.913700103759766       0.0       4.171236515045166       0.029594847932457924
3.049999952316284       9.098676681518555       0.019039634615182877       25.461244583129883       0.0       4.864401340484619       0.028684236109256744
3.066666603088379       5.668074607849121       0.018453799188137054       21.599594116210938       0.0       12.9669771194458       0.027801644057035446
3.0833332538604736       3.098309278488159       0.01788599044084549       13.460309028625488       0.0       21.857019424438477       0.026946209371089935
3.0999999046325684       5.56239652633667       0.01733565330505371       14.309680938720703       0.0       17.223482131958008       0.026117095723748207
3.116666555404663       9.25387954711914       0.016802247613668442       23.611310958862305       0.0       18.602693557739258       0.025313492864370346
3.133333444595337       8.924529075622559       0.016285255551338196       26.51458740234375       0.0       15.579249382019043       0.03124144859611988
3.1500000953674316       6.184560298919678       0.015784170478582382       25.63302230834961       0.0       32.681663513183594       0.03900213539600372
3.1666667461395264       2.7551469802856445       0.015298504382371902       14.145051002502441       0.0       43.96044921875       0.04982895776629448
3.183333396911621       5.067990303039551       0.014827780425548553       30.248126983642578       0.0       36.56113815307617       0.06305662542581558
3.200000047683716       11.02727222442627       0.014371541328728199       30.68548011779785       0.0       18.819921493530273       0.07406941801309586
3.2166666984558105       11.168569564819336       0.013929340057075024       31.605209350585938       0.0       29.581098556518555       0.08286859840154648
3.2333333492279053       10.85959243774414       0.01350074540823698       14.243911743164062       0.0       14.74761962890625       0.0885545089840889
3.25       10.390822410583496       0.013085337355732918       25.170358657836914       0.0       24.4476261138916       0.09480547904968262
3.2666666507720947       14.864401817321777       0.017398785799741745       29.63672637939453       0.0       25.192726135253906       0.10029652714729309
3.2833333015441895       11.882559776306152       0.021715622395277023       43.79621124267578       0.0       38.0190315246582       0.10866349190473557
3.299999952316284       20.599138259887695       0.0272390004247427       25.774965286254883       0.0       28.37908172607422       0.11729753017425537
3.316666603088379       13.520933151245117       0.03242076560854912       42.49260711669922       0.01466463040560484       25.851327896118164       0.12576010823249817
3.3333332538604736       17.957599639892578       0.038241781294345856       37.24829864501953       0.0280286967754364       28.75554847717285       0.13275599479675293
3.3499999046325684       18.874244689941406       0.04366094619035721       48.40682601928711       0.043952662497758865       24.569828033447266       0.13904275000095367
3.366666555404663       19.569438934326172       0.049723442643880844       35.35647964477539       0.058490004390478134       54.241336822509766       0.14888882637023926
3.383333444595337       21.559133529663086       0.05609533563256264       44.34507751464844       0.07356106489896774       57.65826416015625       0.16227945685386658
3.4000000953674316       17.736648559570312       0.06216328591108322       42.348899841308594       0.0874575525522232       22.282188415527344       0.17505237460136414
3.4166667461395264       23.642404556274414       0.06862065196037292       62.01129150390625       0.10454270243644714       31.187253952026367       0.18444490432739258
3.433333396911621       15.850763320922852       0.0741676464676857       59.87132263183594       0.12330319732427597       40.43258285522461       0.19133548438549042
3.450000047683716       17.370595932006836       0.0795474499464035       53.901611328125       0.14319460093975067       39.70943069458008       0.2004488706588745
3.4666666984558105       20.44761848449707       0.08438953012228012       62.2761116027832       0.1627008318901062       31.689395904541016       0.2094709426164627
3.4833333492279053       16.250612258911133       0.08924182504415512       54.13523864746094       0.1811581403017044       62.67404556274414       0.22149647772312164
3.5       12.73841667175293       0.09338323771953583       69.992431640625       0.20155306160449982       84.08857727050781       0.2395424097776413
3.5166666507720947       16.73665428161621       0.09698881953954697       59.984928131103516       0.22143851220607758       -10.923113822937012       0.23217187821865082
3.5333333015441895       25.536319732666016       0.10188876837491989       72.31774139404297       0.24361790716648102       -8.813812255859375       0.2250281274318695
3.549999952316284       15.092866897583008       0.10708654671907425       68.29011535644531       0.2652595639228821       20.25421905517578       0.21810418367385864
3.566666603088379       27.56959342956543       0.11383343487977982       56.170963287353516       0.2860722243785858       -45.470951080322266       0.21139328181743622
3.5833332538604736       20.762163162231445       0.11980577558279037       54.18429183959961       0.30395758152008057       -50.32345199584961       0.20488886535167694
3.5999999046325684       14.954899787902832       0.12571392953395844       59.415382385253906       0.32034286856651306       13.020512580871582       0.19858460128307343
3.616666555404663       24.035381317138672       0.13111035525798798       54.40495681762695       0.33653509616851807       -77.74320983886719       0.19247430562973022
3.633333444595337       18.615673065185547       0.13620510697364807       61.25494384765625       0.35392463207244873       -29.942975997924805       0.1865520179271698
3.6500000953674316       2.7758712768554688       0.1320141851902008       28.21010971069336       0.36630064249038696       -17.574628829956055       0.18081195652484894
3.6666667461395264       -0.9579827785491943       0.1279522031545639       11.042268753051758       0.3550298810005188       -3.1836392879486084       0.17524850368499756
3.683333396911621       -18.758094787597656       0.124015212059021       -8.827695846557617       0.34410586953163147       -42.184898376464844       0.1698562502861023
3.700000047683716       -2.895301103591919       0.12019935995340347       -39.145904541015625       0.33351799845695496       -144.11158752441406       0.16462990641593933
3.7166666984558105       0.6116568446159363       0.11650092154741287       -13.871635437011719       0.32325589656829834       -174.11917114257812       0.15956436097621918
3.7333333492279053       -10.778172492980957       0.11291627585887909       -26.37505531311035       0.31330958008766174       -156.80575561523438       0.15465469658374786
3.75       -10.378131866455078       0.10944192856550217       -29.71453857421875       0.303669273853302       -192.12213134765625       0.11912685632705688
3.7666666507720947       -6.029268741607666       0.10607448220252991       -46.26748275756836       0.2943256199359894       -157.7484130859375       0.08469218760728836
3.7833333015441895       -4.974137783050537       0.10281065106391907       -15.58940315246582       0.28526943922042847       -153.7005615234375       0.051317039877176285
3.799999952316284       -3.500535488128662       0.09964724630117416       -51.05912399291992       0.2764919102191925       -201.52247619628906       0.04973805695772171
3.816666603088379       -8.914366722106934       0.09658118337392807       -32.040470123291016       0.2679844796657562       -194.78897094726562       0.04820765554904938
3.8333332538604736       -8.375757217407227       0.09360945224761963       -47.88421630859375       0.2597388029098511       -165.69627380371094       0.0467243418097496
3.8499999046325684       -4.323989391326904       0.09072916209697723       -37.732322692871094       0.2517468333244324       -192.72039794921875       0.014517438597977161
3.866666555404663       0.37786513566970825       0.08793749660253525       -33.04878616333008       0.22427573800086975       -141.5765838623047       -0.016698483377695084
3.883333444595337       -2.822948932647705       0.0852317288517952       -33.69345474243164       0.20020045340061188       -96.82198333740234       -0.04695391282439232
3.9000000953674316       -14.589892387390137       0.08260921388864517       41.15376663208008       0.1940404325723648       -289.5317077636719       -0.045509178191423416
3.9166667461395264       -14.176922798156738       0.08006738871335983       -12.71832275390625       0.18806995451450348       -134.66905212402344       -0.04410889744758606
3.933333396911621       -6.855581283569336       0.077603779733181       -29.11077880859375       0.1822831928730011       -125.8636245727539       -0.042751699686050415
3.950000047683716       -4.231142044067383       0.07521596550941467       -34.04513168334961       0.176674485206604       -55.555545806884766       -0.07220549136400223
3.9666666984558105       -9.130743980407715       0.07290162891149521       -14.91340160369873       0.17123834788799286       -84.78389739990234       -0.10075301676988602
3.9833333492279053       -7.310355186462402       0.07065850496292114       -7.320727825164795       0.16596947610378265       -112.1297378540039       -0.12842215597629547
4.0       -7.210132598876953       0.06848439574241638       -10.20583438873291       0.16086271405220032       -133.6803436279297       -0.15523993968963623
4.016666889190674       -3.9986674785614014       0.0663771852850914       -32.42049789428711       0.1559130996465683       -121.42935943603516       -0.18123255670070648
4.0333333015441895       -3.703176975250244       0.06433480978012085       -39.21769714355469       0.1511157751083374       -139.1471710205078       -0.20642539858818054
4.050000190734863       -3.484837532043457       0.06235527619719505       -28.53908920288086       0.14646604657173157       -161.29090881347656       -0.23084308207035065
4.066666603088379       3.6136629581451416       0.06043665111064911       -28.894948959350586       0.14195939898490906       -142.08221435546875       -0.25450944900512695
4.083333492279053       2.666842222213745       0.05857706442475319       -24.764497756958008       0.12629738450050354       -116.80766296386719       -0.2774476110935211
4.099999904632568       -4.327908515930176       0.05677469074726105       -26.139663696289062       0.11154181510210037       -130.43887329101562       -0.2996799945831299
4.116666793823242       -3.991696357727051       0.05502777919173241       -9.241654396057129       0.10810975730419159       -158.17665100097656       -0.3212282955646515
4.133333206176758       -3.991696357727051       0.053334616124629974       -9.241654396057129       0.1047833040356636       -158.17665100097656       -0.34211358428001404
4.150000095367432       0.06991691887378693       0.05169355124235153       -42.58591842651367       0.10155919939279556       -155.88966369628906       -0.3623562455177307
4.166666507720947       0.06991691887378693       0.05010297894477844       -42.58591842651367       0.09843430668115616       -155.88966369628906       -0.38197603821754456
4.183333396911621       2.830148220062256       0.048561349511146545       -31.61345863342285       0.09540555626153946       -100.86658477783203       -0.40099218487739563
4.199999809265137       4.09908390045166       0.047067154198884964       -28.734676361083984       0.09246999770402908       -91.1305923461914       -0.4194231927394867
4.2166666984558105       1.4022172689437866       0.0456189326941967       -51.566036224365234       0.07456820458173752       -69.47645568847656       -0.4372870922088623
4.233333110809326       3.515700340270996       0.04421527311205864       -62.04139709472656       0.05305126681923866       -57.93131637573242       -0.45334452390670776
4.25       3.5435266494750977       0.042854804545640945       -55.721466064453125       0.028460446745157242       -96.21730041503906       -0.4697156846523285
4.266666889190674       2.0879924297332764       0.04153619706630707       -47.82581329345703       0.0049805063754320145       -131.04776000976562       -0.4860321283340454
4.2833333015441895       0.2691744863986969       0.04025815799832344       -42.8881950378418       -0.015386090613901615       -155.92971801757812       -0.5018465518951416
4.300000190734863       -5.3673882484436035       0.039019446820020676       -22.65704345703125       -0.03077598288655281       -284.92633056640625       -0.4864051043987274
4.316666603088379       -2.527339220046997       0.037818849086761475       -32.5810661315918       -0.043801404535770416       -140.3685760498047       -0.47143879532814026
4.333333492279053       -1.629605770111084       0.03665519133210182       -65.3150863647461       -0.06013400852680206       -98.09169006347656       -0.4569329619407654
4.349999904632568       4.832067966461182       0.03552733734250069       -44.64561080932617       -0.0798039510846138       -14.582907676696777       -0.4736427366733551
4.366666793823242       10.103069305419922       0.03443418815732002       -44.29682159423828       -0.10122345387935638       -27.666751861572266       -0.48079025745391846
