t       fx       vx       fy       vy       fz       vz
4.116666793823242       5.963978290557861       0.001496964367106557       5.662792205810547       0.022602908313274384       -14.6063871383667       -0.039612993597984314
4.133333206176758       5.631259441375732       0.0014509039465337992       7.250133514404297       0.02190743386745453       -13.611452102661133       -0.03839413449168205
4.150000095367432       5.646096706390381       0.0014062607660889626       6.334035396575928       0.02123335935175419       -14.181558609008789       -0.044465724378824234
4.166666507720947       6.348033428192139       0.001362991170026362       5.349437236785889       0.020580025389790535       -17.311302185058594       -0.05081343278288841
4.183333396911621       5.818722724914551       0.001321053015999496       7.345607280731201       0.019946793094277382       -13.856255531311035       -0.057007573544979095
4.199999809265137       6.234573841094971       0.0012804052093997598       7.286191940307617       0.019333045929670334       -17.57781410217285       -0.06359215825796127
4.2166666984558105       6.579962253570557       0.0012410080526024103       6.328476428985596       0.01873818226158619       -19.246723175048828       -0.07030533254146576
4.233333110809326       5.354762554168701       0.0012028232449665666       6.341911792755127       0.018161622807383537       -11.997976303100586       -0.07649416476488113
4.25       5.195651531219482       0.0011658133007586002       1.800856113433838       0.01760280318558216       -12.031027793884277       -0.08154380321502686
4.266666889190674       4.604104995727539       0.001129942131228745       4.321323394775391       0.017061179503798485       -8.17452621459961       -0.07903476804494858
4.2833333015441895       5.087807655334473       0.001095174695365131       3.8845553398132324       0.01653621904551983       -12.076642990112305       -0.07660292834043503
4.300000190734863       5.249139308929443       0.0010614769998937845       4.102004528045654       0.016027413308620453       -10.710412979125977       -0.07424591481685638
4.316666603088379       4.81589412689209       0.0010288160992786288       5.1614861488342285       0.015534262172877789       -9.718839645385742       -0.0719614252448082
4.333333492279053       5.197640419006348       0.0009971603285521269       5.387764930725098       0.015056285075843334       -12.233039855957031       -0.06974722445011139
4.349999904632568       6.4615912437438965       0.0009664784302003682       4.688061714172363       0.014593014493584633       -16.405139923095703       -0.06760115921497345
4.366666793823242       5.3854522705078125       0.000936740601900965       4.496620178222656       0.014143998734652996       -11.37159538269043       -0.06552112102508545
