t       fx       vx       fy       vy       fz       vz
0.8166666626930237       -0.3953778147697449       0.0       -4.836271286010742       0.0       -1.4074029922485352       0.0
0.8333333134651184       -0.8375743627548218       0.0       -5.6706061363220215       0.0       -0.6598419547080994       0.0
0.8500000238418579       -1.095266580581665       0.0       -4.74979829788208       0.0       0.6625264286994934       0.0
0.8666666746139526       -0.4437990188598633       0.0       -5.133369445800781       0.0       -0.45450177788734436       0.0
0.8833333253860474       -0.5117818713188171       0.0       -5.1588850021362305       0.0       -0.5135762691497803       0.0
0.8999999761581421       -0.7366762161254883       0.0       -5.214544296264648       0.0       -0.8382955193519592       0.0
0.9166666865348816       -1.0402802228927612       0.0       -5.147505283355713       0.0       -0.7507184147834778       0.0
0.9333333373069763       -0.8204675316810608       0.0       -4.987692832946777       0.0       -0.2731347978115082       0.0
0.949999988079071       0.2858533263206482       0.0       -4.580324649810791       0.0       -1.38623046875       0.0
0.9666666388511658       -0.39745089411735535       0.0       -5.532914638519287       0.0       -0.9851702451705933       0.0
0.9833333492279053       -0.36415010690689087       0.0       -4.9205522537231445       0.0       -1.0530425310134888       0.0
1.0       0.03630084916949272       0.0       -5.087390899658203       0.0       -0.5009098052978516       0.0
1.0166666507720947       -1.2401050329208374       0.0       -5.523423194885254       0.0       -1.4257608652114868       0.0
1.0333333015441895       -0.05055265128612518       0.0       -5.286645889282227       0.0       -0.503788948059082       0.0
1.0499999523162842       -0.22055655717849731       0.0       -5.017197608947754       0.0       -2.383824586868286       0.0
1.0666667222976685       0.021945422515273094       0.0       -4.2198710441589355       0.0       -1.33632230758667       0.0
1.0833333730697632       0.250173419713974       0.0       -5.200450897216797       0.0       -0.7840149998664856       0.0
1.100000023841858       -1.263709545135498       0.0       -5.651505947113037       0.0       -1.10590660572052       0.0
1.1166666746139526       -0.9591757655143738       0.0       -4.968074798583984       0.0       -0.7223230600357056       0.0
1.1333333253860474       -1.0502551794052124       0.0       -5.583920955657959       0.0       -0.5004132986068726       0.0
1.149999976158142       -0.012074208818376064       0.0       -5.237185955047607       0.0       -1.0478153228759766       0.0
1.1666666269302368       0.09829483926296234       0.0       -4.9829254150390625       0.0       -1.6851952075958252       0.0
1.1833332777023315       -1.0675171613693237       0.0       -4.634878635406494       0.0       -0.808059811592102       0.0
1.2000000476837158       -0.9699739217758179       0.0       -5.429716110229492       0.0       -1.3382017612457275       0.0
1.2166666984558105       -0.9417083263397217       0.0       -4.978790760040283       0.0       -0.6433922052383423       0.0
1.2333333492279053       0.09596342593431473       0.0       -5.245151996612549       0.0       -1.9931819438934326       0.0
1.25       -0.7891772389411926       0.0       -5.565479278564453       0.0       -1.1708731651306152       0.0
1.2666666507720947       -0.4977671205997467       0.0       -5.400427341461182       0.0       -1.0004353523254395       0.0
1.2833333015441895       -1.1713162660598755       0.0       -5.254834175109863       0.0       -0.21652090549468994       0.0
1.2999999523162842       -0.7143517136573792       0.0       -5.441400527954102       0.0       0.13148178160190582       0.0
1.3166667222976685       -0.8871114253997803       0.0       -4.908653259277344       0.0       -0.386430025100708       0.0
1.3333333730697632       -1.0732530355453491       0.0       -4.727235794067383       0.0       -0.45254993438720703       0.0
1.350000023841858       -0.3839097023010254       0.0       -4.1310930252075195       0.0       -0.5233269333839417       0.0
1.3666666746139526       -1.2494093179702759       0.0       -4.835391998291016       0.0       -0.37497642636299133       0.0
1.3833333253860474       -0.353689968585968       0.0       -5.1958723068237305       0.0       -0.6388220191001892       0.0
1.399999976158142       -0.525280237197876       0.0       -5.0017194747924805       0.0       -1.6441094875335693       0.0
1.4166666269302368       -0.4183170795440674       0.0       -5.378539085388184       0.0       -0.1435505449771881       0.0
1.4333332777023315       -0.4999307692050934       0.0       -5.403109550476074       0.0       -1.8046281337738037       0.0
1.4500000476837158       -0.5302802920341492       0.0       -4.967647552490234       0.0       -1.2473688125610352       0.0
1.4666666984558105       -0.694522500038147       0.0       -5.066800594329834       0.0       -1.0202826261520386       0.0
1.4833333492279053       -0.8374426364898682       0.0       -4.99660062789917       0.0       -1.5881907939910889       0.0
1.5       -0.3850476145744324       0.0       -5.521634101867676       0.0       -0.7594963908195496       0.0
1.5166666507720947       0.334560751914978       0.0       -5.224848747253418       0.0       -2.09783935546875       0.0
1.5333333015441895       -1.0028045177459717       0.0       -5.511807441711426       0.0       -0.47078612446784973       0.0
1.5499999523162842       -0.44134894013404846       0.0       -5.475002288818359       0.0       -0.14664100110530853       0.0
1.5666667222976685       -1.041883111000061       0.0       -5.413690090179443       0.0       0.3354853093624115       0.0
1.5833333730697632       -0.38851258158683777       0.0       -4.786345481872559       0.0       -1.3626043796539307       0.0
1.600000023841858       -0.6265048980712891       0.0       -4.738453388214111       0.0       -1.4009826183319092       0.0
1.6166666746139526       -0.5888715386390686       0.0       -4.449384689331055       0.0       -1.459138035774231       0.0
1.6333333253860474       0.08289749920368195       0.0       -4.813531875610352       0.0       -1.6549994945526123       0.0
1.649999976158142       -0.8834251165390015       0.0       -4.895370006561279       0.0       -1.0631853342056274       0.0
1.6666666269302368       -1.1497572660446167       0.0       -5.340229511260986       0.0       0.21351949870586395       0.0
1.6833332777023315       -0.5004727840423584       0.0       -5.022022724151611       0.0       0.2642655670642853       0.0
1.7000000476837158       -1.2540158033370972       0.0       -4.877788543701172       0.0       -1.4554708003997803       0.0
1.7166666984558105       -0.7983506917953491       0.0       -4.727579593658447       0.0       -1.4038019180297852       0.0
1.7333333492279053       -0.6143335103988647       0.0       -4.863043308258057       0.0       -0.21308858692646027       0.0
1.75       -0.8558402061462402       0.0       -5.45469856262207       0.0       -0.31023097038269043       0.0
1.7666666507720947       -0.23682115972042084       0.0       -4.259654521942139       0.0       -1.0871506929397583       0.0
1.7833333015441895       -0.6863602995872498       0.0       -4.820391654968262       0.0       -1.71143639087677       0.0
1.7999999523162842       0.27440598607063293       0.0       -5.043520450592041       0.0       -1.3279294967651367       0.0
1.8166667222976685       0.27440598607063293       0.0       -5.043520450592041       0.0       -1.3279294967651367       0.0
1.8333333730697632       -0.6627150774002075       0.0       -4.739381313323975       0.0       -0.6055822968482971       0.0
1.850000023841858       -0.07236715406179428       0.0       -4.9178667068481445       0.0       -0.3922025263309479       0.0
1.8666666746139526       0.08031493425369263       0.0       -4.79896354675293       0.0       -0.8628342747688293       0.0
1.8833333253860474       0.09780953824520111       0.0       -4.677557945251465       0.0       -1.3107612133026123       0.0
1.899999976158142       -0.5182304978370667       0.0       -5.2995171546936035       0.0       -0.6390012502670288       0.0
1.9166666269302368       -0.37211012840270996       0.0       -5.268968105316162       0.0       -0.2986876666545868       0.0
1.9333332777023315       -1.145857810974121       0.0       -5.36708927154541       0.0       -0.9460012316703796       0.0
1.9500000476837158       -0.8062024116516113       0.0       -4.978476047515869       0.0       -0.1990034580230713       0.0
1.9666666984558105       -1.0198454856872559       0.0       -5.182315349578857       0.0       -0.19000144302845       0.0
1.9833333492279053       -0.4473295211791992       0.0       -5.044617176055908       0.0       -0.5278756022453308       0.0
2.0       -0.6194308400154114       0.0       -4.539928913116455       0.0       -1.312239408493042       0.0
2.0166666507720947       -1.1884846687316895       0.0       -4.820209980010986       0.0       -0.5312590599060059       0.0
2.0333333015441895       0.3184209167957306       0.0       -5.020774841308594       0.0       -1.4307178258895874       0.0
2.049999952316284       -1.4092494249343872       0.0       -5.088628768920898       0.0       -1.140511155128479       0.0
2.066666603088379       -1.1562687158584595       0.0       -5.404994010925293       0.0       -0.32887032628059387       0.0
2.0833332538604736       -1.311033010482788       0.0       -5.084775924682617       0.0       -0.48867714405059814       0.0
2.0999999046325684       -0.29641416668891907       0.0       -4.689911365509033       0.0       -0.9353286623954773       0.0
2.116666555404663       -0.5470888614654541       0.0       -5.486244201660156       0.0       -0.721172034740448       0.0
2.133333444595337       0.22467894852161407       0.0       -4.7143120765686035       0.0       -1.284329891204834       0.0
2.1500000953674316       -1.0894050598144531       0.0       -5.158687114715576       0.0       0.3723841905593872       0.0
2.1666667461395264       0.19844864308834076       0.0       -4.5510334968566895       0.0       -1.7624558210372925       0.0
2.183333396911621       0.02526494674384594       0.0       -5.502038478851318       0.0       -1.006686806678772       0.0
2.200000047683716       -0.0320717953145504       0.0       -5.143901348114014       0.0       -1.118839979171753       0.0
2.2166666984558105       0.09446411579847336       0.0       -4.987394332885742       0.0       -1.6751338243484497       0.0
2.2333333492279053       -0.9288393259048462       0.0       -4.7733683586120605       0.0       -0.14079147577285767       0.0
2.25       0.12960320711135864       0.0       -4.559770107269287       0.0       -1.694156289100647       0.0
2.2666666507720947       -0.5574681162834167       0.0       -5.779118061065674       0.0       -1.1075468063354492       0.0
2.2833333015441895       -0.6873939037322998       0.0       -4.930569648742676       0.0       -2.0050435066223145       0.0
2.299999952316284       -0.37926357984542847       0.0       -5.1138787269592285       0.0       -0.6978175044059753       0.0
2.316666603088379       -0.22838671505451202       0.0       -5.401419639587402       0.0       -1.2301348447799683       0.0
2.3333332538604736       -0.5339470505714417       0.0       -5.40995454788208       0.0       -0.7694500088691711       0.0
2.3499999046325684       -0.39991122484207153       0.0       -5.272301197052002       0.0       -0.6457066535949707       0.0
2.366666555404663       -0.37073031067848206       0.0       -5.024306297302246       0.0       -0.9007670879364014       0.0
2.383333444595337       -0.6781374216079712       0.0       -4.690425395965576       0.0       0.02632782980799675       0.0
2.4000000953674316       0.12192155420780182       0.0       -5.169822692871094       0.0       -1.5293387174606323       0.0
2.4166667461395264       -0.3292873799800873       0.0       -5.116705417633057       0.0       -1.5798085927963257       0.0
2.433333396911621       -0.3724760413169861       0.0       -4.998798370361328       0.0       -1.2124049663543701       0.0
2.450000047683716       -1.129534363746643       0.0       -5.292542934417725       0.0       -1.4495724439620972       0.0
2.4666666984558105       -0.004890957847237587       0.0       -4.621790885925293       0.0       -0.6246883273124695       0.0
2.4833333492279053       -0.391038179397583       0.0       -5.242158889770508       0.0       -0.44356319308280945       0.0
2.5       0.2716742157936096       0.0       -4.839676380157471       0.0       -0.45405343174934387       0.0
2.5166666507720947       -1.826810598373413       0.0       -5.019290447235107       0.0       1.0922011137008667       0.0
2.5333333015441895       -0.77360999584198       0.0       -4.405706882476807       0.0       -1.052979588508606       0.0
2.549999952316284       -0.22143687307834625       0.0       -5.06082010269165       0.0       -0.7419549822807312       0.0
2.566666603088379       -0.5939915776252747       0.0       -4.5949249267578125       0.0       -0.10314278304576874       0.0
2.5833332538604736       -0.6807073950767517       0.0       -5.094001293182373       0.0       -0.5583710670471191       0.0
2.5999999046325684       -0.4533752202987671       0.0       -4.4594926834106445       0.0       -1.459247350692749       0.0
2.616666555404663       -0.31207117438316345       0.0       -4.247704982757568       0.0       -0.2835499942302704       0.0
2.633333444595337       -1.8734773397445679       0.0       -4.835054874420166       0.0       0.08593595027923584       0.0
2.6500000953674316       -0.685350775718689       0.0       -5.300004959106445       0.0       -0.19036103785037994       0.0
2.6666667461395264       0.06526333093643188       0.0       -5.181822776794434       0.0       -1.0902729034423828       0.0
2.683333396911621       -0.5417483448982239       0.0       -5.324985980987549       0.0       -0.48065975308418274       0.0
2.700000047683716       -0.6173533201217651       0.0       -5.0936784744262695       0.0       -1.9732348918914795       0.0
2.7166666984558105       -1.059521198272705       0.0       -4.840944290161133       0.0       -0.81144118309021       0.0
2.7333333492279053       -0.5466517210006714       0.0       -4.975973606109619       0.0       -1.093463659286499       0.0
2.75       -0.39470964670181274       0.0       -5.268307685852051       0.0       0.0066191344521939754       0.0
2.7666666507720947       0.2065993845462799       0.0       -5.360576629638672       0.0       -1.1882987022399902       0.0
2.7833333015441895       0.3320747911930084       0.0       -4.744109153747559       0.0       -2.650912284851074       0.0
2.799999952316284       -1.0856226682662964       0.0       -5.446563243865967       0.0       0.29015886783599854       0.0
2.816666603088379       -0.6655368804931641       0.0       -5.049299716949463       0.0       0.8152440190315247       0.0
2.8333332538604736       -0.007334000896662474       0.0       -4.900305271148682       0.0       -1.2980958223342896       0.0
2.8499999046325684       -0.053397051990032196       0.0       -4.741806983947754       0.0       -1.6248146295547485       0.0
2.866666555404663       0.5739603638648987       0.0       -4.945217132568359       0.0       -1.6433624029159546       0.0
2.883333444595337       -1.2012454271316528       0.0       -5.345358848571777       0.0       -0.6770160794258118       0.0
2.9000000953674316       -0.3255694806575775       0.0       -4.730063438415527       0.0       -0.08846096694469452       0.0
2.9166667461395264       0.10426925122737885       0.0       -4.419304370880127       0.0       -1.1125662326812744       0.0
2.933333396911621       -0.6048043966293335       0.0       -5.146692276000977       0.0       -1.1140878200531006       0.0
2.950000047683716       -0.6117671728134155       0.0       -5.35845947265625       0.0       -0.005959910340607166       0.0
2.9666666984558105       -1.2077853679656982       0.0       -5.428668975830078       0.0       0.05727752670645714       0.0
2.9833333492279053       -0.39247265458106995       0.0       -6.190054893493652       0.0       -1.5402722358703613       0.0
3.0       -0.37463435530662537       0.0       -4.895594596862793       0.0       -1.504241704940796       0.0
3.0166666507720947       -1.4605740308761597       0.0       -5.420443058013916       0.0       0.9297459721565247       0.0
3.0333333015441895       -0.8703079223632812       0.0       -4.958318710327148       0.0       -1.0947514772415161       0.0
3.049999952316284       -0.6215246319770813       0.0       -5.315187454223633       0.0       -0.03522968292236328       0.0
3.066666603088379       -1.2704594135284424       0.0       -4.965511322021484       0.0       -1.4484912157058716       0.0
3.0833332538604736       -1.154508352279663       0.0       -5.033876895904541       0.0       -0.6739588379859924       0.0
3.0999999046325684       -1.4761524200439453       0.0       -4.620029926300049       0.0       -0.15431194007396698       0.0
3.116666555404663       -0.9454799294471741       0.0       -5.080870151519775       0.0       -1.2325972318649292       0.0
3.133333444595337       -0.770652174949646       0.0       -5.491243839263916       0.0       0.458353728055954       0.0
3.1500000953674316       -1.0983259677886963       0.0       -5.401360988616943       0.0       -0.32932180166244507       0.0
3.1666667461395264       0.3068958818912506       0.0       -5.290820121765137       0.0       -0.724079430103302       0.0
3.183333396911621       -0.4209859073162079       0.0       -4.915565013885498       0.0       -1.130669355392456       0.0
3.200000047683716       -0.9376757740974426       0.0       -5.701855659484863       0.0       -1.6649585962295532       0.0
3.2166666984558105       -1.9605587720870972       0.0       -4.400658130645752       0.0       -1.3368332386016846       0.0
3.2333333492279053       -0.05694514140486717       0.0       -5.499239921569824       0.0       -0.8642767667770386       0.0
3.25       -0.5065035820007324       0.0       -5.334089756011963       0.0       -0.9138982892036438       0.0
3.2666666507720947       -0.3825690448284149       0.0       -5.004294395446777       0.0       -1.0570154190063477       0.0
3.2833333015441895       -1.22516930103302       0.0       -5.109947204589844       0.0       -0.39611104130744934       0.0
3.299999952316284       -0.06708239018917084       0.0       -5.162184238433838       0.0       -1.0285906791687012       0.0
3.316666603088379       -0.2830641269683838       0.0       -5.012703895568848       0.0       -0.8499219417572021       0.0
3.3333332538604736       -0.8345177173614502       0.0       -5.121173858642578       0.0       -1.0426583290100098       0.0
3.3499999046325684       -0.9285637140274048       0.0       -5.260566234588623       0.0       0.815858006477356       0.0
3.366666555404663       -0.8229158520698547       0.0       -5.386951446533203       0.0       -1.2380669116973877       0.0
3.383333444595337       -1.3503940105438232       0.0       -5.096229076385498       0.0       -0.18124613165855408       0.0
3.4000000953674316       -1.1614503860473633       0.0       -4.706581115722656       0.0       -0.6736142635345459       0.0
3.4166667461395264       -0.30430251359939575       0.0       -4.527638912200928       0.0       -0.7396378517150879       0.0
3.433333396911621       -0.2963307499885559       0.0       -4.976471900939941       0.0       -1.1507372856140137       0.0
3.450000047683716       -0.3120046555995941       0.0       -5.0954203605651855       0.0       -0.931155264377594       0.0
3.4666666984558105       -0.6826493740081787       0.0       -4.904135227203369       0.0       -1.063420057296753       0.0
3.4833333492279053       -0.47468170523643494       0.0       -4.935276508331299       0.0       -0.6125673055648804       0.0
3.5       -1.4818302392959595       0.0       -4.964099407196045       0.0       0.5338877439498901       0.0
3.5166666507720947       -0.46098485589027405       0.0       -5.379297733306885       0.0       -0.36175334453582764       0.0
3.5333333015441895       -0.43686187267303467       0.0       -5.002472877502441       0.0       -0.9161044955253601       0.0
3.549999952316284       -0.7583509683609009       0.0       -5.427973747253418       0.0       -1.132524847984314       0.0
3.566666603088379       -0.3167286813259125       0.0       -5.220648765563965       0.0       -0.17678070068359375       0.0
3.5833332538604736       -0.8482888340950012       0.0       -4.808144569396973       0.0       -0.39588403701782227       0.0
3.5999999046325684       0.07536427676677704       0.0       -4.713165283203125       0.0       -0.6191864609718323       0.0
3.616666555404663       -0.3822828233242035       0.0       -4.598926067352295       0.0       -0.985996425151825       0.0
3.633333444595337       -0.7270800471305847       0.0       -4.822926998138428       0.0       -1.1243926286697388       0.0
3.6500000953674316       0.10081519186496735       0.0       -4.837592601776123       0.0       -0.8221531510353088       0.0
3.6666667461395264       -0.23671825230121613       0.0       -5.390036106109619       0.0       -0.35122302174568176       0.0
3.683333396911621       -0.5565826296806335       0.0       -5.112435817718506       0.0       -1.2101699113845825       0.0
3.700000047683716       0.20346488058567047       0.0       -4.865529537200928       0.0       -0.20960097014904022       0.0
3.7166666984558105       -0.11687556654214859       0.0       -5.201404571533203       0.0       -0.8356720209121704       0.0
3.7333333492279053       -0.8585007190704346       0.0       -4.156161785125732       0.0       -0.5783793926239014       0.0
3.75       0.065301313996315       0.0       -4.801083087921143       0.0       -0.2527639865875244       0.0
3.7666666507720947       -0.4321690797805786       0.0       -5.239372730255127       0.0       -0.38917240500450134       0.0
3.7833333015441895       -0.484186589717865       0.0       -5.07995080947876       0.0       -0.27824729681015015       0.0
3.799999952316284       -0.19415152072906494       0.0       -4.60407018661499       0.0       -0.7033513188362122       0.0
3.816666603088379       -1.102956771850586       0.0       -4.926910877227783       0.0       -2.0782346725463867       0.0
3.8333332538604736       -0.33096885681152344       0.0       -4.776997089385986       0.0       -0.8635725378990173       0.0
3.8499999046325684       -0.8118999600410461       0.0       -4.2795820236206055       0.0       -0.4688464105129242       0.0
3.866666555404663       -0.6315101981163025       0.0       -5.291029930114746       0.0       0.24222251772880554       0.0
3.883333444595337       -0.4412969946861267       0.0       -4.913863658905029       0.0       -1.4992042779922485       0.0
3.9000000953674316       -0.63816899061203       0.0       -5.574641227722168       0.0       -0.5820754170417786       0.0
3.9166667461395264       0.10515212267637253       0.0       -4.959205627441406       0.0       -2.1376142501831055       0.0
3.933333396911621       -1.0356615781784058       0.0       -5.2723236083984375       0.0       -1.0861883163452148       0.0
3.950000047683716       0.6732004284858704       0.0       -4.728166103363037       0.0       -0.3922252357006073       0.0
3.9666666984558105       -0.2334359735250473       0.0       -4.519079208374023       0.0       -0.7623788118362427       0.0
3.9833333492279053       -0.25359731912612915       0.0       -5.4723992347717285       0.0       -0.802454948425293       0.0
4.0       -0.1888197511434555       0.0       -4.821811199188232       0.0       -1.0516406297683716       0.0
4.016666889190674       0.26128992438316345       0.0       -5.145119667053223       0.0       -0.6752421259880066       0.0
4.0333333015441895       -0.7142740488052368       0.0       -5.443502426147461       0.0       -0.23780767619609833       0.0
4.050000190734863       0.020955517888069153       0.0       -4.3188958168029785       0.0       -0.2291039377450943       0.0
4.066666603088379       -0.033401649445295334       0.0       -4.962589740753174       0.0       0.14932680130004883       0.0
4.083333492279053       0.10402918606996536       0.0       -5.3859381675720215       0.0       0.146836057305336       0.0
4.099999904632568       -0.7963781356811523       0.0       -5.478503704071045       0.0       -0.13211622834205627       0.0
4.116666793823242       -1.1183857917785645       0.0       -5.512415885925293       0.0       0.1170005276799202       0.0
4.133333206176758       -0.06501889228820801       0.0       -5.673073768615723       0.0       -0.8081663846969604       0.0
4.150000095367432       -0.4619103670120239       0.0       -5.380190372467041       0.0       -0.7969306707382202       0.0
4.166666507720947       0.10016005486249924       0.0       -4.908751487731934       0.0       -1.0699405670166016       0.0
4.183333396911621       0.876154899597168       0.0       -4.369319438934326       0.0       -1.3042420148849487       0.0
4.199999809265137       0.4390755593776703       0.0       -5.0345048904418945       0.0       -0.8301219344139099       0.0
4.2166666984558105       0.3411865532398224       0.0       -5.2244672775268555       0.0       -1.3474934101104736       0.0
4.233333110809326       -1.0450278520584106       0.0       -4.976204872131348       0.0       0.8354529142379761       0.0
4.25       -0.19387774169445038       0.0       -5.039570331573486       0.0       -2.140514850616455       0.0
4.266666889190674       -1.474445104598999       0.0       -5.151320457458496       0.0       -0.13674530386924744       0.0
4.2833333015441895       -0.15105442702770233       0.0       -5.541532039642334       0.0       -0.2556094825267792       0.0
4.300000190734863       -0.12469930201768875       0.0       -5.024147033691406       0.0       0.11881750077009201       0.0
4.316666603088379       -1.1337486505508423       0.0       -5.444125652313232       0.0       -0.7558405995368958       0.0
4.333333492279053       -0.33043763041496277       0.0       -4.4673075675964355       0.0       -0.7944576740264893       0.0
4.349999904632568       -0.10497485101222992       0.0       -4.320304870605469       0.0       -0.608170747756958       0.0
4.366666793823242       -0.516769528388977       0.0       -5.248192310333252       0.0       -0.8221033811569214       0.0
4.383333206176758       -1.7290644645690918       0.0       -4.961840629577637       0.0       -0.7149904370307922       0.0
4.400000095367432       -0.7668434381484985       0.0       -5.136502742767334       0.0       -1.7789596319198608       0.0
4.416666507720947       -0.8553297519683838       0.0       -4.882730484008789       0.0       0.022316018119454384       0.0
4.433333396911621       -0.01167136151343584       0.0       -5.239100456237793       0.0       -0.9807248115539551       0.0
4.449999809265137       -0.0025699122343212366       0.0       -5.150147438049316       0.0       -0.3782731294631958       0.0
4.4666666984558105       -0.7863448262214661       0.0       -5.596617698669434       0.0       0.2501428723335266       0.0
4.483333110809326       0.465949684381485       0.0       -5.102759838104248       0.0       -1.0029925107955933       0.0
4.5       -0.027613617479801178       0.0       -4.973993301391602       0.0       -0.28397515416145325       0.0
4.516666889190674       -0.09537411481142044       0.0       -5.392915725708008       0.0       -1.3642746210098267       0.0
4.5333333015441895       -0.06245463341474533       0.0       -4.512419700622559       0.0       -0.3962540626525879       0.0
4.550000190734863       -0.4962235391139984       0.0       -4.833146095275879       0.0       -0.5896509885787964       0.0
4.566666603088379       -0.19873344898223877       0.0       -4.771299362182617       0.0       -1.6055703163146973       0.0
4.583333492279053       -0.316749632358551       0.0       -4.857197284698486       0.0       -1.6870213747024536       0.0
4.599999904632568       -0.15459705889225006       0.0       -5.090128421783447       0.0       -0.7919875979423523       0.0
4.616666793823242       -0.6039267182350159       0.0       -5.116937160491943       0.0       -0.3251379728317261       0.0
4.633333206176758       -0.4690827429294586       0.0       -4.638336181640625       0.0       -1.8368926048278809       0.0
4.650000095367432       -0.5871132016181946       0.0       -4.825507640838623       0.0       -1.0457123517990112       0.0
4.666666507720947       -0.7889170050621033       0.0       -5.290809154510498       0.0       -0.11515599489212036       0.0
4.683333396911621       -0.19207045435905457       0.0       -5.141352653503418       0.0       0.36054542660713196       0.0
4.699999809265137       -1.0392210483551025       0.0       -5.084158897399902       0.0       -0.3390568494796753       0.0
4.7166666984558105       -0.31300291419029236       0.0       -5.332387447357178       0.0       -0.6780033707618713       0.0
4.733333110809326       0.717097282409668       0.0       -5.505772590637207       0.0       -2.2643518447875977       0.0
4.75       -0.034175120294094086       0.0       -4.583448886871338       0.0       -2.9183645248413086       0.0
