t       fx       vx       fy       vy       fz       vz
0.0       0.0       0.0       0.0       0.0       0.0       0.0
0.01666666753590107       0.0       0.0       0.0       0.0       0.0       0.0
0.03333333507180214       -0.14868439733982086       0.0       0.38154661655426025       0.0       -0.6507578492164612       0.0
0.05000000074505806       0.8004176616668701       0.0       0.6628082990646362       0.0       0.8850584626197815       0.0
0.06666667014360428       0.7422459125518799       0.0       0.5098761916160583       0.0       -0.1079159751534462       0.0
0.0833333358168602       0.8249201774597168       0.0       -0.3280468285083771       0.0       0.29666632413864136       0.0
0.10000000149011612       0.9816278219223022       0.0       0.510211169719696       0.0       -1.1230887174606323       0.0
0.11666666716337204       0.8761696219444275       0.0       0.3878385126590729       0.0       0.13330362737178802       0.0
0.13333334028720856       0.9899676442146301       0.0       0.07586036622524261       0.0       -0.3720974028110504       0.0
0.15000000596046448       0.7360427379608154       0.0       0.010432543233036995       0.0       -0.10639195889234543       0.0
0.1666666716337204       0.8909057974815369       0.0       -0.38347771763801575       0.0       0.3402048647403717       0.0
0.18333333730697632       1.0270752906799316       0.0       -0.11700648814439774       0.0       -0.24610574543476105       0.0
0.20000000298023224       1.111482858657837       0.0       -1.086194634437561       0.0       -0.47990918159484863       0.0
0.21666666865348816       1.323493242263794       0.0       0.6507449746131897       0.0       -0.5757890343666077       0.0
0.23333333432674408       1.0445153713226318       0.0       0.2282743901014328       0.0       -0.41260039806365967       0.0
0.25       0.9279511570930481       0.0       0.0101171201094985       0.0       -0.32491281628608704       0.0
0.2666666805744171       1.4585506916046143       0.0       0.9992601275444031       0.0       -0.6021445393562317       0.0
0.28333333134651184       1.514707326889038       0.0       0.3480532765388489       0.0       -1.3005049228668213       0.0
0.30000001192092896       1.4582105875015259       0.0       0.2259344905614853       0.0       -0.9923997521400452       0.0
0.3166666626930237       1.164609670639038       0.0       0.2354642152786255       0.0       0.3259081542491913       0.0
0.3333333432674408       1.8064407110214233       0.0       -0.11109433323144913       0.0       -0.6773088574409485       0.0
0.3499999940395355       2.0666303634643555       0.0       -0.7335226535797119       0.0       -1.0456405878067017       0.0
0.36666667461395264       1.1350148916244507       0.0       0.5402982831001282       0.0       0.8330877423286438       0.0
0.38333332538604736       2.0076797008514404       0.0       -0.2305479645729065       0.0       -1.7664445638656616       0.0
0.4000000059604645       1.658653736114502       0.0       0.16145817935466766       0.0       0.06524445861577988       0.0
0.4166666567325592       1.782483458518982       0.0       -0.2971612215042114       0.0       -0.9123828411102295       0.0
0.4333333373069763       1.8316396474838257       0.0       -0.3385326564311981       0.0       -0.8070902824401855       0.0
0.44999998807907104       2.246621608734131       0.0       -0.30463358759880066       0.0       -0.6208216547966003       0.0
0.46666666865348816       1.167367696762085       0.0       -0.11491043865680695       0.0       0.570428729057312       0.0
0.4833333194255829       1.803470492362976       0.0       -0.3566827178001404       0.0       -0.280530720949173       0.0
0.5       1.6190261840820312       0.0       -0.13412736356258392       0.0       -0.3765949606895447       0.0
0.5166666507720947       1.7449151277542114       0.0       0.6219053268432617       0.0       -0.11450009047985077       0.0
0.5333333611488342       1.4089773893356323       0.0       0.5089769959449768       0.0       0.10782086104154587       0.0
0.550000011920929       1.6457030773162842       0.0       0.11544207483530045       0.0       -0.17702780663967133       0.0
0.5666666626930237       1.3471739292144775       0.0       0.13041651248931885       0.0       0.1057664304971695       0.0
0.5833333134651184       1.3477877378463745       0.0       -0.39547449350357056       0.0       -0.10527415573596954       0.0
0.6000000238418579       1.9420571327209473       0.0       -0.01164460089057684       0.0       -0.4691110849380493       0.0
0.6166666746139526       0.7438145875930786       0.0       0.9147518873214722       0.0       0.5004503130912781       0.0
0.6333333253860474       1.8479890823364258       0.0       -0.4771146774291992       0.0       -0.9316751956939697       0.0
0.6499999761581421       1.4300856590270996       0.0       -0.443478524684906       0.0       -0.1500721126794815       0.0
0.6666666865348816       1.2405593395233154       0.0       0.3124934136867523       0.0       0.4853440225124359       0.0
0.6833333373069763       1.355277180671692       0.0       -0.17229746282100677       0.0       -0.42082688212394714       0.0
0.699999988079071       1.4010415077209473       0.0       0.8625606894493103       0.0       -0.7903451919555664       0.0
0.7166666388511658       1.8006657361984253       0.0       -0.05323651432991028       0.0       -0.9395913481712341       0.0
0.7333333492279053       1.571904182434082       0.0       0.19218015670776367       0.0       -0.10309942811727524       0.0
0.75       2.1339163780212402       0.0       -0.12660250067710876       0.0       -1.3962581157684326       0.0
