t       fx       vx       fy       vy       fz       vz
2.200000047683716       35.85783767700195       0.2931007146835327       9.885000228881836       0.0       21.167312622070312       0.0
2.2166666984558105       30.797367095947266       0.29641419649124146       6.988192558288574       0.0       21.793577194213867       0.0
2.2333333492279053       34.91486358642578       0.2995362877845764       13.386688232421875       0.0       17.72862434387207       0.0
2.25       31.170719146728516       0.30197396874427795       -0.7756460905075073       0.0       -5.022091865539551       0.0
2.2666666507720947       32.40394592285156       0.30452194809913635       -2.8224222660064697       0.0       -4.773244857788086       0.0
2.2833333015441895       28.420860290527344       0.30620741844177246       -12.419816017150879       0.0       -22.935787200927734       0.0
2.299999952316284       39.346824645996094       0.30882662534713745       6.365710258483887       0.0       9.228281021118164       0.0
2.316666603088379       23.762638092041016       0.3103427290916443       -1.630888819694519       0.0       7.286383628845215       0.0
2.3333332538604736       36.621002197265625       0.31283336877822876       1.2468373775482178       0.0       -3.69179105758667       0.0
2.3499999046325684       22.049968719482422       0.3131812810897827       4.6134562492370605       0.0       13.068669319152832       0.0
2.366666555404663       26.17910385131836       0.3138410151004791       -0.10196170955896378       0.0       3.1108920574188232       0.0
2.383333444595337       20.751789093017578       0.3125874996185303       0.9641389846801758       0.0       -0.4708452820777893       0.0
2.4000000953674316       24.118324279785156       0.3116592764854431       -7.712876796722412       0.0       -23.19218635559082       0.0
2.4166667461395264       14.724756240844727       0.30940598249435425       -4.45551872253418       0.0       -11.799707412719727       0.0
2.433333396911621       23.717323303222656       0.3076304793357849       -2.270904779434204       0.0       -2.2300987243652344       0.0
2.450000047683716       13.356766700744629       0.30460625886917114       7.167498588562012       0.0       0.6828147768974304       0.0
2.4666666984558105       18.965238571166992       0.302245557308197       2.7322487831115723       0.0       12.303871154785156       0.0
2.4833333492279053       14.887420654296875       0.2988875210285187       2.459796905517578       0.0       1.6443694829940796       0.0
2.5       6.424130916595459       0.2896909713745117       -2.2372660636901855       0.0       1.6966644525527954       0.0
2.5166666507720947       16.992952346801758       0.2807774245738983       0.6405686736106873       0.0       1.0729674100875854       0.0
2.5333333015441895       20.51306915283203       0.2721381187438965       -3.198552131652832       0.0       -9.749953269958496       0.0
2.549999952316284       -7.289262771606445       0.2637646198272705       -4.3027191162109375       0.0       13.029444694519043       0.0
2.566666603088379       16.104772567749023       0.25564879179000854       -6.527124881744385       0.0       -20.20000648498535       0.0
2.5833332538604736       -11.964835166931152       0.24778267741203308       0.9537732601165771       0.0       5.648493766784668       0.0
2.5999999046325684       7.480072498321533       0.2401585876941681       2.184650421142578       0.0       -0.16981932520866394       0.0
2.616666555404663       -13.716536521911621       0.23276910185813904       -7.343044757843018       0.0       -0.35072407126426697       0.0
2.633333444595337       -4.809586524963379       0.22560696303844452       1.4223287105560303       0.0       -10.731825828552246       0.0
2.6500000953674316       -16.44458770751953       0.218665212392807       0.24139255285263062       0.0       -3.983877182006836       0.0
2.6666667461395264       -24.821239471435547       0.2119370549917221       -6.102456092834473       0.0       -2.594280481338501       0.0
2.683333396911621       -15.489789962768555       0.20541591942310333       2.0220203399658203       0.0       -6.248864650726318       0.0
2.700000047683716       -24.2307071685791       0.19909542798995972       -0.5036125779151917       0.0       -4.67503547668457       0.0
2.7166666984558105       -23.90579605102539       0.18384487926959991       -6.433888912200928       0.0       0.031086524948477745       0.0
2.7333333492279053       -31.714311599731445       0.1666625440120697       -2.9606235027313232       0.0       5.430997848510742       0.0
2.75       -28.010709762573242       0.14934471249580383       -0.4716756343841553       0.0       -13.469681739807129       0.0
2.7666666507720947       -47.10287094116211       0.12908071279525757       -8.67321491241455       0.0       -2.057460308074951       0.0
2.7833333015441895       -40.711334228515625       0.10802719742059708       -13.499358177185059       0.0       -11.142247200012207       0.0
2.799999952316284       -50.36993408203125       0.0842209979891777       -7.112168788909912       0.0       -7.817618370056152       0.0
2.816666603088379       -50.416751861572266       0.06055546551942825       -5.9016313552856445       0.0       -10.128341674804688       0.0
2.8333332538604736       -26.385114669799805       0.03967561945319176       -1.4191731214523315       0.0       -4.4791717529296875       0.0
2.8499999046325684       -94.8686294555664       0.01268201693892479       -20.534381866455078       0.0       -16.886463165283203       0.0
2.866666555404663       -49.91042709350586       -0.013463536277413368       -9.668843269348145       0.0       -23.5809383392334       0.0
2.883333444595337       -58.118408203125       -0.043630801141262054       -12.373817443847656       0.0       -17.25916862487793       0.0
2.9000000953674316       -57.274024963378906       -0.06722945719957352       -8.096044540405273       0.0       -18.46883201599121       0.0
2.9166667461395264       -77.31452941894531       -0.09424249827861786       -16.138774871826172       0.0       -9.735649108886719       0.0
2.933333396911621       -29.7819766998291       -0.1161312684416771       0.9915465116500854       0.0       -10.83364486694336       0.0
2.950000047683716       -47.14764404296875       -0.13579808175563812       -7.118969440460205       0.0       2.693134069442749       0.0
2.9666666984558105       -53.796199798583984       -0.15125954151153564       -4.448862075805664       0.0       -7.221835613250732       0.0
2.9833333492279053       -13.209410667419434       -0.16370056569576263       -3.195432186126709       0.0       6.945562362670898       0.0
3.0       -50.7703971862793       -0.17623430490493774       -6.227993011474609       0.0       3.1168837547302246       0.0
3.0166666507720947       -42.75678253173828       -0.18664944171905518       0.8366330862045288       0.0       1.9859750270843506       0.0
3.0333333015441895       -29.706680297851562       -0.19909586012363434       0.12473428249359131       0.0       4.299413681030273       0.0
3.049999952316284       -40.23664474487305       -0.20950846374034882       -3.3626558780670166       0.0       0.9767819046974182       0.0
3.066666603088379       -35.576904296875       -0.2184518575668335       3.248032808303833       0.0       14.793542861938477       0.0
3.0833332538604736       -38.112754821777344       -0.2282334566116333       -2.0931928157806396       0.0       5.562474727630615       0.0
3.0999999046325684       -31.204774856567383       -0.23629894852638245       3.4771060943603516       0.0       9.461783409118652       0.0
3.116666555404663       -30.445085525512695       -0.24327558279037476       1.341567873954773       0.0       9.778076171875       0.0
3.133333444595337       -25.58688735961914       -0.24815082550048828       -2.0820701122283936       0.0       9.573319435119629       0.0
3.1500000953674316       -23.886625289916992       -0.2517504394054413       3.611525535583496       0.0       12.820615768432617       0.0
3.1666667461395264       -32.9822883605957       -0.2554526925086975       -0.673060417175293       0.0       11.729608535766602       0.0
3.183333396911621       -27.809568405151367       -0.2592480480670929       -6.406617164611816       0.0       14.798709869384766       0.0
3.200000047683716       -29.01967430114746       -0.2634720206260681       1.3044557571411133       0.0       11.095721244812012       0.0
3.2166666984558105       -22.17048454284668       -0.2659577429294586       1.6468724012374878       0.0       6.508460998535156       0.0
3.2333333492279053       -26.75176239013672       -0.26813197135925293       3.217741012573242       0.0       10.752434730529785       0.0
3.25       -30.163537979125977       -0.27025243639945984       3.6702120304107666       0.0       18.247291564941406       0.0
3.2666666507720947       -27.688968658447266       -0.2729325294494629       6.972148895263672       0.0       12.827858924865723       0.0
3.2833333015441895       -27.721853256225586       -0.27551326155662537       0.6171714663505554       0.0       5.8052144050598145       0.0
3.299999952316284       -28.040634155273438       -0.2776024043560028       3.4392309188842773       0.0       3.3293793201446533       0.0
3.316666603088379       -21.641199111938477       -0.2787351608276367       7.597869873046875       0.0       6.5716352462768555       0.0
3.3333332538604736       -35.85090637207031       -0.28071868419647217       -0.2324136644601822       0.0       10.410534858703613       0.0
3.3499999046325684       -35.82669448852539       -0.2834567725658417       1.368483304977417       0.0       5.234874248504639       0.0
3.366666555404663       -25.824520111083984       -0.28653061389923096       1.6195148229599       0.0       7.51810884475708       0.0
3.383333444595337       -34.46498107910156       -0.2892575263977051       1.2280793190002441       0.0       10.706013679504395       0.0
3.4000000953674316       -29.186134338378906       -0.2909896671772003       -2.3033061027526855       0.0       3.3710410594940186       0.0
3.4166667461395264       -39.26186752319336       -0.2941734790802002       1.2840391397476196       0.0       3.2921981811523438       0.0
3.433333396911621       -30.245885848999023       -0.2966839075088501       3.930952310562134       0.0       10.363326072692871       0.0
3.450000047683716       -27.046281814575195       -0.29879727959632874       8.124137878417969       0.0       12.214912414550781       0.0
3.4666666984558105       -39.50440216064453       -0.30080553889274597       10.486513137817383       0.0       15.671706199645996       0.0
3.4833333492279053       -24.957794189453125       -0.3020801842212677       10.917708396911621       0.0       16.604280471801758       0.0
3.5       -33.077880859375       -0.30394330620765686       8.373673439025879       0.0       3.8716259002685547       0.0
3.5166666507720947       -27.460834503173828       -0.304320752620697       3.3263087272644043       0.0       0.5204260945320129       0.0
3.5333333015441895       -29.337717056274414       -0.3051374554634094       9.105973243713379       0.0       7.210639476776123       0.0
3.549999952316284       -34.31317901611328       -0.3060241639614105       1.0128867626190186       0.0       -2.078925609588623       0.0
3.566666603088379       -18.44864845275879       -0.3058334290981293       8.420816421508789       0.0       5.3018717765808105       0.0
3.5833332538604736       -33.38024139404297       -0.30606818199157715       2.633716344833374       0.0       -0.0707966536283493       0.0
3.5999999046325684       -19.766124725341797       -0.3046457767486572       8.373209953308105       0.0       7.997454643249512       0.0
3.616666555404663       -35.82304000854492       -0.3051794171333313       1.5929399728775024       0.0       1.114223599433899       0.0
3.633333444595337       -21.01498031616211       -0.3043047785758972       7.9172186851501465       0.0       9.17627239227295       0.0
3.6500000953674316       -32.26776123046875       -0.30482950806617737       0.8371644616127014       0.0       -6.478729724884033       0.0
3.6666667461395264       -22.073530197143555       -0.30380555987358093       4.955401420593262       0.0       -2.3030202388763428       0.0
3.683333396911621       -34.18346405029297       -0.30426791310310364       27.801937103271484       0.0       9.103940963745117       0.0
3.700000047683716       -26.467330932617188       -0.30407336354255676       27.496662139892578       0.0       -4.0293989181518555       0.0
3.7166666984558105       -27.807653427124023       -0.3045269548892975       13.618191719055176       0.0       -11.552438735961914       0.0
3.7333333492279053       -28.989591598510742       -0.3044047951698303       9.021437644958496       0.0       -2.4318559169769287       0.0
3.75       -28.756303787231445       -0.3045535385608673       -2.1215052604675293       0.0       -4.353325843811035       0.0
3.7666666507720947       -29.292552947998047       -0.30488741397857666       2.88684344291687       0.0       -17.19911766052246       0.0
3.7833333015441895       -27.331161499023438       -0.305050253868103       0.031010273844003677       0.0       -19.23853874206543       0.0
3.799999952316284       -31.174659729003906       -0.3055121600627899       0.033769391477108       0.0       -6.0632500648498535       0.0
3.816666603088379       -26.40947151184082       -0.3056705594062805       -0.9644913673400879       0.0       -17.921161651611328       0.0
3.8333332538604736       -31.778614044189453       -0.306369811296463       -2.8996028900146484       0.0       -8.370792388916016       0.0
3.8499999046325684       -25.64382553100586       -0.30646565556526184       -3.9935615062713623       0.0       -20.552194595336914       0.0
3.866666555404663       -29.486759185791016       -0.3069610297679901       5.784801959991455       0.0       -23.350061416625977       0.0
3.883333444595337       -21.862747192382812       -0.30635952949523926       3.9332528114318848       0.0       -23.976404190063477       0.0
3.9000000953674316       -28.396894454956055       -0.3061498701572418       5.569906234741211       0.0       -17.113529205322266       0.0
3.9166667461395264       -18.332752227783203       -0.30470865964889526       0.11476451903581619       0.0       -24.20704460144043       0.0
3.933333396911621       -25.176103591918945       -0.3037528097629547       1.9875831604003906       0.0       -34.930912017822266       0.0
3.950000047683716       -20.111064910888672       -0.3019408583641052       -0.7785008549690247       0.0       -29.741146087646484       0.0
3.9666666984558105       -20.08211898803711       -0.3004530668258667       -2.788649559020996       0.0       -37.87281036376953       0.0
3.9833333492279053       -19.827316284179688       -0.29843077063560486       3.8169004917144775       0.0       -17.541898727416992       0.0
4.0       -18.580820083618164       -0.2963423430919647       -3.094930410385132       0.0       -33.60291290283203       0.0
4.016666889190674       -19.397825241088867       -0.29429787397384644       -2.247739315032959       0.0       -21.06891441345215       0.0
4.0333333015441895       -15.661052703857422       -0.2918664813041687       0.07749080657958984       0.0       -32.63310241699219       0.0
4.050000190734863       -18.870771408081055       -0.28960663080215454       3.1082170009613037       0.0       -23.104204177856445       0.0
4.066666603088379       -14.484886169433594       -0.2868586480617523       1.6634043455123901       0.0       -27.977067947387695       0.0
4.083333492279053       -14.045257568359375       -0.2840490937232971       1.4286097288131714       0.0       -29.00266456604004       0.0
4.099999904632568       -13.90015983581543       -0.2807474136352539       -1.1483547687530518       0.0       -23.17698860168457       0.0
4.116666793823242       -16.47853660583496       -0.27785712480545044       4.155267715454102       0.0       -15.880226135253906       0.0
4.133333206176758       -6.441166400909424       -0.2693076729774475       -2.0495927333831787       0.0       -28.61074447631836       0.0
4.150000095367432       -13.396820068359375       -0.26102128624916077       -3.557884693145752       0.0       -31.51414680480957       0.0
4.166666507720947       -1.4598206281661987       -0.25298985838890076       2.070863962173462       0.0       -18.611303329467773       0.0
4.183333396911621       -1.2952378988265991       -0.24520555138587952       1.7001698017120361       0.0       -30.706838607788086       0.0
4.199999809265137       -1.1034715175628662       -0.23766076564788818       -6.336642265319824       0.0       -29.31053924560547       0.0
4.2166666984558105       -1.4499760866165161       -0.2303481251001358       2.353407144546509       0.0       -20.177804946899414       0.0
4.233333110809326       1.7165641784667969       -0.22326049208641052       -1.4667786359786987       0.0       -35.40748977661133       0.0
4.25       2.1417553424835205       -0.2163909375667572       -6.871582984924316       0.0       -15.840568542480469       0.0
4.266666889190674       -0.9542222023010254       -0.2097327560186386       -1.392828106880188       0.0       -32.045528411865234       0.0
4.2833333015441895       2.0082147121429443       -0.20327945053577423       0.23400160670280457       0.0       -24.509275436401367       0.0
4.300000190734863       5.027573585510254       -0.19702468812465668       -7.053452968597412       0.0       -18.30758285522461       0.0
4.316666603088379       0.7758021950721741       -0.19096238911151886       -5.332107067108154       0.0       -24.107879638671875       0.0
4.333333492279053       6.65324068069458       -0.18508662283420563       1.9110474586486816       0.0       -16.9039306640625       0.0
4.349999904632568       7.824227809906006       -0.17939165234565735       -13.079302787780762       0.0       -25.954177856445312       0.0
4.366666793823242       1.1325328350067139       -0.17387190461158752       -4.714573383331299       0.0       -18.107919692993164       0.0
4.383333206176758       22.30951499938965       -0.16852200031280518       -2.8233487606048584       0.0       -10.354042053222656       0.0
4.400000095367432       1.8693318367004395       -0.16333670914173126       -11.654475212097168       0.0       -23.582950592041016       0.0
4.416666507720947       13.250504493713379       -0.15831096470355988       -8.93348217010498       0.0       -15.386015892028809       0.0
4.433333396911621       11.216468811035156       -0.15343986451625824       0.0680304542183876       0.0       -10.052976608276367       0.0
4.449999809265137       15.778983116149902       -0.14871864020824432       -3.3168907165527344       0.0       -13.652132034301758       0.0
4.4666666984558105       14.1661376953125       -0.14414267241954803       -7.855167388916016       0.0       -6.025922775268555       0.0
4.483333110809326       19.564714431762695       -0.13204814493656158       -3.5638198852539062       0.0       -5.105378150939941       0.0
4.5       22.148681640625       -0.11929482221603394       -0.06074749305844307       0.0       2.9159724712371826       0.0
4.516666889190674       23.270044326782227       -0.1054667979478836       -5.577600002288818       0.0       -1.3882261514663696       0.0
4.5333333015441895       26.50714874267578       -0.09090207517147064       -8.530364036560059       0.0       -3.40143084526062       0.0
4.550000190734863       32.64982604980469       -0.07508143782615662       -5.180156707763672       0.0       -5.979582786560059       0.0
4.566666603088379       58.63923263549805       -0.05408705025911331       -7.205010414123535       0.0       -2.8519153594970703       0.0
4.583333492279053       50.65483474731445       -0.029833335429430008       -3.4896047115325928       0.0       -2.7929863929748535       0.0
