t       fx       vx       fy       vy       fz       vz
2.866666555404663       7.584268093109131       0.0       -1.9315427541732788       0.0       -12.379222869873047       0.0
2.883333444595337       7.954300880432129       0.0       -1.8962440490722656       0.0       -11.822677612304688       0.0
2.9000000953674316       7.983991622924805       0.0       -1.213909387588501       0.0       -12.459681510925293       0.0
2.9166667461395264       6.993587493896484       0.0       -1.389930248260498       0.0       -10.401484489440918       0.0
2.933333396911621       8.013471603393555       0.0       -3.159715175628662       0.0       -13.087334632873535       0.0
2.950000047683716       7.569417476654053       0.0       -0.8152690529823303       0.0       -11.348392486572266       0.0
2.9666666984558105       7.925684452056885       0.0       -1.2728365659713745       0.0       -12.110615730285645       0.0
2.9833333492279053       7.433565616607666       0.0       -0.46698611974716187       0.0       -10.937052726745605       0.0
3.0       7.395195007324219       0.0       -0.3172551393508911       0.0       -10.966557502746582       0.0
3.0166666507720947       7.829986095428467       0.0       -1.9738093614578247       0.0       -12.198681831359863       0.0
3.0333333015441895       7.661832809448242       0.0       -0.32141709327697754       0.0       -11.546135902404785       0.0
3.049999952316284       7.9409003257751465       0.0       -2.1021885871887207       0.0       -12.032398223876953       0.0
3.066666603088379       7.678355693817139       0.0       -1.4886077642440796       0.0       -11.21672534942627       0.0
3.0833332538604736       7.33324670791626       0.0       -1.3157466650009155       0.0       -10.60538101196289       0.0
3.0999999046325684       7.509731769561768       0.0       -1.6433031558990479       0.0       -11.695791244506836       0.0
3.116666555404663       8.232614517211914       0.0       -1.9690296649932861       0.0       -13.389670372009277       0.0
3.133333444595337       8.01838493347168       0.0       -1.3813048601150513       0.0       -12.03530502319336       0.0
3.1500000953674316       7.449944972991943       0.0       -2.0845463275909424       0.0       -11.520289421081543       0.0
3.1666667461395264       7.258584022521973       0.0       -1.1173559427261353       0.0       -11.198019981384277       0.0
3.183333396911621       7.59207820892334       0.0       -2.2641184329986572       0.0       -10.953126907348633       0.0
3.200000047683716       7.5954670906066895       0.0       -1.846598744392395       0.0       -11.329500198364258       0.0
3.2166666984558105       8.1076078414917       0.0       -1.8371524810791016       0.0       -12.664243698120117       0.0
3.2333333492279053       7.962517261505127       0.0       -2.4160454273223877       0.0       -12.319169044494629       0.0
3.25       7.455987453460693       0.0       -1.096742033958435       0.0       -10.323063850402832       0.0
3.2666666507720947       8.008888244628906       0.0       -2.097891330718994       0.0       -12.991991996765137       0.0
3.2833333015441895       7.927441596984863       0.0       -1.6417526006698608       0.0       -12.875016212463379       0.0
3.299999952316284       7.038466453552246       0.0       -0.31553730368614197       0.0       -9.559906005859375       0.0
3.316666603088379       8.220133781433105       0.0       -1.0810511112213135       0.0       -12.694999694824219       0.0
3.3333332538604736       7.945616245269775       0.0       -3.1035001277923584       0.0       -12.791916847229004       0.0
3.3499999046325684       7.608526706695557       0.0       -0.6255673170089722       0.0       -11.768006324768066       0.0
3.366666555404663       7.284025192260742       0.0       -0.8787199854850769       0.0       -11.061714172363281       0.0
3.383333444595337       7.56492280960083       0.0       -1.4610190391540527       0.0       -11.764925956726074       0.0
3.4000000953674316       7.094880104064941       0.0       -2.7245750427246094       0.0       -10.378143310546875       0.0
3.4166667461395264       7.53306245803833       0.0       -0.5532613396644592       0.0       -11.976536750793457       0.0
3.433333396911621       7.527453899383545       0.0       -1.061591625213623       0.0       -11.00571346282959       0.0
3.450000047683716       7.309236526489258       0.0       -0.7095059156417847       0.0       -10.453290939331055       0.0
3.4666666984558105       7.2638444900512695       0.0       -1.792628526687622       0.0       -10.173320770263672       0.0
3.4833333492279053       6.959296703338623       0.0       -1.7625232934951782       0.0       -9.544041633605957       0.0
3.5       6.897428512573242       0.0       -1.231870174407959       0.0       -9.485824584960938       0.0
3.5166666507720947       6.578882694244385       0.0       -0.5636807084083557       0.0       -7.743213176727295       0.0
3.5333333015441895       6.8383660316467285       0.0       -2.9678235054016113       0.0       -10.055878639221191       0.0
3.549999952316284       6.144847869873047       0.0       -1.0928958654403687       0.0       -7.3070268630981445       0.0
3.566666603088379       6.580052375793457       0.0       -1.8075863122940063       0.0       -8.388917922973633       0.0
3.5833332538604736       6.8919196128845215       0.0       -1.1528507471084595       0.0       -9.371749877929688       0.0
3.5999999046325684       6.737405300140381       0.0       -2.838132381439209       0.0       -9.208192825317383       0.0
3.616666555404663       6.93302059173584       0.0       -2.187103748321533       0.0       -9.58034896850586       0.0
3.633333444595337       6.988143444061279       0.0       -2.434692859649658       0.0       -10.390190124511719       0.0
3.6500000953674316       7.247042179107666       0.0       -1.1556087732315063       0.0       -7.111612319946289       0.0
3.6666667461395264       6.99509859085083       0.0       -2.325293779373169       0.0       -10.521956443786621       0.0
3.683333396911621       7.194127559661865       0.0       -1.4072514772415161       0.0       -9.43162727355957       0.0
3.700000047683716       6.552581310272217       0.0       -1.5827631950378418       0.0       -8.563722610473633       0.0
3.7166666984558105       6.4433064460754395       0.0       -2.0932343006134033       0.0       -7.74335241317749       0.0
3.7333333492279053       6.760129928588867       0.0       -1.2836992740631104       0.0       -8.26583480834961       0.0
3.75       6.393695831298828       0.0       -0.4556034207344055       0.0       -7.981063365936279       0.0
3.7666666507720947       6.78300666809082       0.0       -1.6119568347930908       0.0       -8.320638656616211       0.0
3.7833333015441895       6.715729236602783       0.0       -1.4768539667129517       0.0       -9.06600570678711       0.0
3.799999952316284       7.257023334503174       0.0       -1.7310428619384766       0.0       -11.09981918334961       0.0
3.816666603088379       7.049842357635498       0.0       -2.3567028045654297       0.0       -9.481661796569824       0.0
3.8333332538604736       6.891478538513184       0.0       -2.442995548248291       0.0       -9.789438247680664       0.0
3.8499999046325684       6.847358226776123       0.0       -1.4380781650543213       0.0       -8.453557968139648       0.0
3.866666555404663       6.919379711151123       0.0       -1.4712004661560059       0.0       -8.491305351257324       0.0
3.883333444595337       6.702742576599121       0.0       -1.0588805675506592       0.0       -8.789402961730957       0.0
3.9000000953674316       7.421897888183594       0.0       -3.1081254482269287       0.0       -10.033188819885254       0.0
3.9166667461395264       7.42047643661499       0.0       -1.8791850805282593       0.0       -10.787602424621582       0.0
3.933333396911621       6.62304162979126       0.0       -1.5244096517562866       0.0       -9.566452026367188       0.0
3.950000047683716       7.339929103851318       0.0       -2.1215648651123047       0.0       -10.598417282104492       0.0
3.9666666984558105       7.1057024002075195       0.0       -1.1619409322738647       0.0       -8.510557174682617       0.0
3.9833333492279053       6.837273120880127       0.0       -1.9020639657974243       0.0       -9.940595626831055       0.0
4.0       7.120619773864746       0.0       -2.4202351570129395       0.0       -10.66800308227539       0.0
4.016666889190674       6.625687122344971       0.0       -2.241673469543457       0.0       -9.47865104675293       0.0
4.0333333015441895       6.535926818847656       0.0       -2.054281234741211       0.0       -7.850046157836914       0.0
4.050000190734863       6.3573899269104       0.0       -0.6293137073516846       0.0       -7.858538627624512       0.0
4.066666603088379       7.1111602783203125       0.0       -2.143094778060913       0.0       -10.210867881774902       0.0
4.083333492279053       6.670797348022461       0.0       -1.7441215515136719       0.0       -7.999325752258301       0.0
4.099999904632568       6.777831077575684       0.0       -2.3052620887756348       0.0       -8.705453872680664       0.0
4.116666793823242       6.610743522644043       0.0       -0.8260831832885742       0.0       -7.996041774749756       0.0
4.133333206176758       6.930732727050781       0.0       -1.6614717245101929       0.0       -9.161674499511719       0.0
4.150000095367432       6.539172649383545       0.0       -1.7598176002502441       0.0       -8.496328353881836       0.0
4.166666507720947       6.9624104499816895       0.0       -1.0224418640136719       0.0       -9.788558959960938       0.0
4.183333396911621       6.429060459136963       0.0       -2.2140963077545166       0.0       -8.567195892333984       0.0
4.199999809265137       6.717402458190918       0.0       -0.8258576989173889       0.0       -8.661590576171875       0.0
4.2166666984558105       7.079830646514893       0.0       -1.6307791471481323       0.0       -9.408607482910156       0.0
4.233333110809326       7.031325817108154       0.0       -2.2067222595214844       0.0       -9.283219337463379       0.0
4.25       6.5336785316467285       0.0       -1.6909174919128418       0.0       -8.857471466064453       0.0
4.266666889190674       7.430065631866455       0.0       -1.783339500427246       0.0       -11.08967399597168       0.0
4.2833333015441895       6.617413520812988       0.0       -1.5834208726882935       0.0       -8.629984855651855       0.0
4.300000190734863       6.713718891143799       0.0       -1.6494903564453125       0.0       -9.096668243408203       0.0
4.316666603088379       6.585875511169434       0.0       -1.1057478189468384       0.0       -9.868136405944824       0.0
4.333333492279053       7.25229024887085       0.0       -2.2417280673980713       0.0       -9.266942977905273       0.0
4.349999904632568       6.954911231994629       0.0       -1.6083263158798218       0.0       -9.813358306884766       0.0
4.366666793823242       6.52332067489624       0.0       -2.6157305240631104       0.0       -8.174168586730957       0.0
4.383333206176758       7.288405418395996       0.0       -2.6157186031341553       0.0       -10.238965034484863       0.0
4.400000095367432       6.923027038574219       0.0       -1.9470337629318237       0.0       -8.745359420776367       0.0
4.416666507720947       6.8926167488098145       0.0       -2.120853900909424       0.0       -8.688984870910645       0.0
4.433333396911621       6.801230430603027       0.0       -2.1619248390197754       0.0       -8.591968536376953       0.0
4.449999809265137       6.602643013000488       0.0       -0.5738523006439209       0.0       -9.079469680786133       0.0
4.4666666984558105       7.245975017547607       0.0       -2.5500919818878174       0.0       -10.131306648254395       0.0
4.483333110809326       6.985653877258301       0.0       -2.78259015083313       0.0       -9.244080543518066       0.0
4.5       6.487242698669434       0.0       -0.10484030842781067       0.0       -8.149534225463867       0.0
4.516666889190674       7.079749584197998       0.0       -1.8475219011306763       0.0       -9.180659294128418       0.0
4.5333333015441895       7.237551689147949       0.0       -1.5920220613479614       0.0       -10.539656639099121       0.0
4.550000190734863       7.117599964141846       0.0       -2.264597177505493       0.0       -9.381686210632324       0.0
4.566666603088379       6.869109630584717       0.0       -3.810532331466675       0.0       -9.736186027526855       0.0
4.583333492279053       6.5519490242004395       0.0       -2.4700398445129395       0.0       -8.431246757507324       0.0
4.599999904632568       6.841039657592773       0.0       -1.74369215965271       0.0       -9.688642501831055       0.0
4.616666793823242       7.303239345550537       0.0       -1.8520573377609253       0.0       -10.129101753234863       0.0
4.633333206176758       6.69034481048584       0.0       -1.8882962465286255       0.0       -8.417499542236328       0.0
4.650000095367432       7.254589557647705       0.0       -3.6860146522521973       0.0       -10.494107246398926       0.0
4.666666507720947       6.727788925170898       0.0       -0.7315706014633179       0.0       -7.929101943969727       0.0
4.683333396911621       7.516602516174316       0.0       -3.970482110977173       0.0       -10.287923812866211       0.0
4.699999809265137       6.9067301750183105       0.0       -1.1367475986480713       0.0       -9.10263729095459       0.0
4.7166666984558105       7.3013410568237305       0.0       -1.6412864923477173       0.0       -9.930421829223633       0.0
4.733333110809326       7.163060188293457       0.0       -2.9081344604492188       0.0       -10.25545597076416       0.0
4.75       6.723299026489258       0.0       -1.8310965299606323       0.0       -8.897232055664062       0.0
4.766666889190674       7.02926778793335       0.0       -2.5318398475646973       0.0       -9.79503059387207       0.0
4.7833333015441895       7.273676872253418       0.0       -1.0761457681655884       0.0       -10.3264741897583       0.0
4.800000190734863       6.302590370178223       0.0       -0.16872663795948029       0.0       -7.818907737731934       0.0
4.816666603088379       7.172130107879639       0.0       -2.3237831592559814       0.0       -9.881030082702637       0.0
4.833333492279053       6.666223049163818       0.0       -1.4564127922058105       0.0       -9.612787246704102       0.0
4.849999904632568       7.0915350914001465       0.0       -1.3188996315002441       0.0       -10.452813148498535       0.0
4.866666793823242       6.774749279022217       0.0       -1.5171784162521362       0.0       -9.264898300170898       0.0
4.883333206176758       6.847616672515869       0.0       -1.0045661926269531       0.0       -8.84428882598877       0.0
4.900000095367432       6.98726224899292       0.0       -1.3201507329940796       0.0       -9.414966583251953       0.0
4.916666507720947       6.195148468017578       0.0       -1.4574795961380005       0.0       -7.246377468109131       0.0
