t       fx       vx       fy       vy       fz       vz
0.5       1.195938229560852       0.0       -1.5597827434539795       0.0       -2.3097259998321533       0.0
0.5166666507720947       0.9911878108978271       0.0       -2.059776782989502       0.0       -2.828993320465088       0.0
0.5333333611488342       1.2071088552474976       0.0       -2.046294689178467       0.0       -2.920698881149292       0.0
0.550000011920929       0.11534671485424042       0.0       -1.3991590738296509       0.0       -1.1671644449234009       0.0
0.5666666626930237       0.9125022292137146       0.0       -1.390120267868042       0.0       -3.1129844188690186       0.0
0.5833333134651184       1.2864289283752441       0.0       -2.0072333812713623       0.0       -2.439666271209717       0.0
0.6000000238418579       1.270563006401062       0.0       -1.6305118799209595       0.0       -3.3625426292419434       0.0
0.6166666746139526       0.9149466156959534       0.0       -1.685217261314392       0.0       -2.6522529125213623       0.0
0.6333333253860474       0.5321791172027588       0.0       -2.0465140342712402       0.0       -1.1508431434631348       0.0
0.6499999761581421       0.710673451423645       0.0       -2.2826995849609375       0.0       -2.00825834274292       0.0
0.6666666865348816       0.3197977542877197       0.0       -2.09832501411438       0.0       -1.7700614929199219       0.0
0.6833333373069763       1.3318934440612793       0.0       -1.621928334236145       0.0       -3.223716974258423       0.0
0.699999988079071       1.3170748949050903       0.0       -2.027961254119873       0.0       -3.2193737030029297       0.0
0.7166666388511658       1.1885284185409546       0.0       -2.1140670776367188       0.0       -2.5807435512542725       0.0
0.7333333492279053       0.954014003276825       0.0       -1.7897448539733887       0.0       -2.445979356765747       0.0
0.75       1.2246814966201782       0.0       -1.6175380945205688       0.0       -3.5275514125823975       0.0
0.7666666507720947       1.0573546886444092       0.0       -1.9083869457244873       0.0       -2.8814697265625       0.0
0.7833333611488342       0.916620135307312       0.0       -1.7722010612487793       0.0       -2.8197739124298096       0.0
0.800000011920929       0.9520338177680969       0.0       -2.4277782440185547       0.0       -2.135470390319824       0.0
0.8166666626930237       0.8330287337303162       0.0       -1.6071288585662842       0.0       -3.0912041664123535       0.0
0.8333333134651184       1.6494947671890259       0.0       -2.097210645675659       0.0       -3.5465221405029297       0.0
0.8500000238418579       1.5235824584960938       0.0       -2.3898191452026367       0.0       -3.4866883754730225       0.0
0.8666666746139526       0.8354648947715759       0.0       -1.7919749021530151       0.0       -2.8143560886383057       0.0
0.8833333253860474       0.5310927033424377       0.0       -2.175243854522705       0.0       -2.822981119155884       0.0
0.8999999761581421       -0.02826850488781929       0.0       -1.6343878507614136       0.0       -1.6626421213150024       0.0
0.9166666865348816       0.8458120226860046       0.0       -2.0767951011657715       0.0       -2.09489369392395       0.0
0.9333333373069763       0.5425199270248413       0.0       -1.4342617988586426       0.0       -2.621955633163452       0.0
0.949999988079071       0.9252848625183105       0.0       -1.9438997507095337       0.0       -1.8824992179870605       0.0
0.9666666388511658       0.679100751876831       0.0       -2.4268131256103516       0.0       -2.274111747741699       0.0
0.9833333492279053       1.090240478515625       0.0       -1.9267001152038574       0.0       -2.856132745742798       0.0
1.0       1.845705270767212       0.0       -1.7309356927871704       0.0       -4.556182384490967       0.0
1.0166666507720947       1.845705270767212       0.0       -1.7309356927871704       0.0       -4.556182384490967       0.0
1.0333333015441895       0.9264078140258789       0.0       -1.9555612802505493       0.0       -2.544086217880249       0.0
1.0499999523162842       0.9125303626060486       0.0       -2.1117300987243652       0.0       -2.6544911861419678       0.0
1.0666667222976685       0.7158054113388062       0.0       -2.1662936210632324       0.0       -1.7925843000411987       0.0
1.0833333730697632       1.5458531379699707       0.0       -1.8270115852355957       0.0       -3.3046438694000244       0.0
1.100000023841858       1.0958365201950073       0.0       -1.246514916419983       0.0       -3.57846999168396       0.0
1.1166666746139526       0.6216223239898682       0.0       -1.9918773174285889       0.0       -2.8061928749084473       0.0
1.1333333253860474       1.1842851638793945       0.0       -2.318314790725708       0.0       -2.5065579414367676       0.0
1.149999976158142       1.2687005996704102       0.0       -1.8158971071243286       0.0       -2.585397958755493       0.0
1.1666666269302368       0.7694350481033325       0.0       -2.3045036792755127       0.0       -2.2128653526306152       0.0
1.1833332777023315       0.8603142499923706       0.0       -2.129633665084839       0.0       -2.116713047027588       0.0
1.2000000476837158       0.7169950008392334       0.0       -1.8146038055419922       0.0       -2.5695321559906006       0.0
1.2166666984558105       0.8466737270355225       0.0       -1.8317660093307495       0.0       -2.7849197387695312       0.0
1.2333333492279053       0.5594156980514526       0.0       -1.8990123271942139       0.0       -2.5079689025878906       0.0
1.25       0.8055897951126099       0.0       -2.8617262840270996       0.0       -2.9945523738861084       0.0
1.2666666507720947       0.5561113357543945       0.0       -1.8467729091644287       0.0       -1.8764535188674927       0.0
1.2833333015441895       0.705826997756958       0.0       -2.0204403400421143       0.0       -3.3776681423187256       0.0
1.2999999523162842       1.2901146411895752       0.0       -2.308156728744507       0.0       -2.5206830501556396       0.0
1.3166667222976685       0.9467309713363647       0.0       -1.6701890230178833       0.0       -2.752598285675049       0.0
1.3333333730697632       1.3741326332092285       0.0       -1.484729290008545       0.0       -3.0228700637817383       0.0
1.350000023841858       0.8752411007881165       0.0       -2.1792447566986084       0.0       -2.597553014755249       0.0
1.3666666746139526       1.4059303998947144       0.0       -1.9294759035110474       0.0       -3.45672345161438       0.0
1.3833333253860474       1.6597528457641602       0.0       -2.3081634044647217       0.0       -4.418778896331787       0.0
1.399999976158142       0.8573013544082642       0.0       -1.5098329782485962       0.0       -2.5001561641693115       0.0
1.4166666269302368       1.2565767765045166       0.0       -2.1990346908569336       0.0       -2.378568172454834       0.0
1.4333332777023315       0.9629067182540894       0.0       -1.8313791751861572       0.0       -2.3404319286346436       0.0
1.4500000476837158       0.8543567061424255       0.0       -2.02242374420166       0.0       -2.279231071472168       0.0
1.4666666984558105       0.4300793707370758       0.0       -1.652896761894226       0.0       -2.2396790981292725       0.0
1.4833333492279053       1.0532402992248535       0.0       -1.7036716938018799       0.0       -3.2370598316192627       0.0
1.5       1.4292747974395752       0.0       -2.1988344192504883       0.0       -4.285505771636963       0.0
1.5166666507720947       1.606335997581482       0.0       -2.612031936645508       0.0       -3.3347082138061523       0.0
1.5333333015441895       1.1080048084259033       0.0       -2.2301859855651855       0.0       -2.208482027053833       0.0
1.5499999523162842       0.4550340473651886       0.0       -1.5611672401428223       0.0       -1.4968715906143188       0.0
1.5666667222976685       1.053322196006775       0.0       -1.7550394535064697       0.0       -2.5414772033691406       0.0
1.5833333730697632       1.1743205785751343       0.0       -1.7882214784622192       0.0       -3.3299901485443115       0.0
1.600000023841858       1.0824922323226929       0.0       -1.9571703672409058       0.0       -3.1982486248016357       0.0
1.6166666746139526       1.4343540668487549       0.0       -2.4581847190856934       0.0       -2.3949413299560547       0.0
1.6333333253860474       1.189559817314148       0.0       -2.099135398864746       0.0       -3.0298824310302734       0.0
1.649999976158142       1.371074914932251       0.0       -1.6492042541503906       0.0       -2.620704174041748       0.0
1.6666666269302368       1.0585834980010986       0.0       -2.0869641304016113       0.0       -3.5530765056610107       0.0
1.6833332777023315       1.4510747194290161       0.0       -1.9408233165740967       0.0       -3.595991373062134       0.0
1.7000000476837158       1.4899308681488037       0.0       -2.4468603134155273       0.0       -3.5082004070281982       0.0
1.7166666984558105       0.8602265119552612       0.0       -1.7685242891311646       0.0       -2.972358465194702       0.0
1.7333333492279053       0.5961558222770691       0.0       -2.145653486251831       0.0       -2.481234312057495       0.0
1.75       0.8742886781692505       0.0       -1.369570255279541       0.0       -2.9644041061401367       0.0
1.7666666507720947       1.0646355152130127       0.0       -2.1952497959136963       0.0       -2.661478281021118       0.0
1.7833333015441895       0.9225781559944153       0.0       -2.274852991104126       0.0       -2.6764540672302246       0.0
1.7999999523162842       1.0851048231124878       0.0       -1.7891713380813599       0.0       -2.655259847640991       0.0
1.8166667222976685       0.9975388646125793       0.0       -2.0508978366851807       0.0       -2.253692626953125       0.0
1.8333333730697632       0.6919419169425964       0.0       -1.945371389389038       0.0       -2.402376174926758       0.0
1.850000023841858       0.6992291212081909       0.0       -2.033863067626953       0.0       -2.0370686054229736       0.0
1.8666666746139526       0.3627116084098816       0.0       -1.5027207136154175       0.0       -1.3989591598510742       0.0
1.8833333253860474       0.41232672333717346       0.0       -2.0334253311157227       0.0       -1.5879970788955688       0.0
1.899999976158142       1.0976029634475708       0.0       -2.1813085079193115       0.0       -2.457665205001831       0.0
1.9166666269302368       1.1417522430419922       0.0       -1.955407977104187       0.0       -2.5564255714416504       0.0
1.9333332777023315       1.0759941339492798       0.0       -1.5927724838256836       0.0       -3.40079402923584       0.0
1.9500000476837158       1.0794905424118042       0.0       -1.550254464149475       0.0       -3.0605359077453613       0.0
1.9666666984558105       0.24997980892658234       0.0       -1.2291086912155151       0.0       -1.5824527740478516       0.0
1.9833333492279053       1.2081959247589111       0.0       -1.93056058883667       0.0       -2.8563778400421143       0.0
2.0       0.3152795135974884       0.0       -2.164759874343872       0.0       -1.6480814218521118       0.0
2.0166666507720947       1.2260850667953491       0.0       -1.5925971269607544       0.0       -3.3915889263153076       0.0
2.0333333015441895       0.9174579977989197       0.0       -1.2203309535980225       0.0       -2.929082155227661       0.0
2.049999952316284       0.703622043132782       0.0       -1.9063153266906738       0.0       -1.692240595817566       0.0
2.066666603088379       1.7745866775512695       0.0       -1.3830405473709106       0.0       -3.547553539276123       0.0
2.0833332538604736       0.8410007357597351       0.0       -1.653196930885315       0.0       -1.9502229690551758       0.0
2.0999999046325684       1.640032172203064       0.0       -2.1735105514526367       0.0       -2.616286516189575       0.0
2.116666555404663       0.7214195728302002       0.0       -1.8879425525665283       0.0       -2.947361946105957       0.0
2.133333444595337       0.31866949796676636       0.0       -2.386890411376953       0.0       -1.7125378847122192       0.0
2.1500000953674316       1.4900075197219849       0.0       -2.2398786544799805       0.0       -2.7769925594329834       0.0
2.1666667461395264       0.42947253584861755       0.0       -1.4454023838043213       0.0       -1.43222177028656       0.0
2.183333396911621       0.5655124187469482       0.0       -1.9556971788406372       0.0       -1.7349662780761719       0.0
2.200000047683716       1.0040432214736938       0.0       -1.9450647830963135       0.0       -2.2634196281433105       0.0
2.2166666984558105       1.2299473285675049       0.0       -1.8921759128570557       0.0       -2.221926689147949       0.0
2.2333333492279053       1.315928339958191       0.0       -2.1810803413391113       0.0       -3.710736036300659       0.0
2.25       0.9993903636932373       0.0       -1.965419054031372       0.0       -2.5427491664886475       0.0
2.2666666507720947       1.29672372341156       0.0       -2.378143072128296       0.0       -3.8566744327545166       0.0
2.2833333015441895       0.984135091304779       0.0       -1.6853259801864624       0.0       -3.1858294010162354       0.0
2.299999952316284       0.7446368336677551       0.0       -1.8634328842163086       0.0       -2.614647150039673       0.0
2.316666603088379       0.8401241898536682       0.0       -2.5680153369903564       0.0       -2.0299062728881836       0.0
2.3333332538604736       0.8465023040771484       0.0       -1.6129908561706543       0.0       -2.4259018898010254       0.0
2.3499999046325684       1.3510125875473022       0.0       -1.9914332628250122       0.0       -2.6712539196014404       0.0
2.366666555404663       1.2613465785980225       0.0       -2.125563621520996       0.0       -2.3609957695007324       0.0
2.383333444595337       1.2789316177368164       0.0       -1.7367792129516602       0.0       -1.9049665927886963       0.0
2.4000000953674316       0.7265936732292175       0.0       -1.5758634805679321       0.0       -1.9314967393875122       0.0
2.4166667461395264       0.7849600911140442       0.0       -2.2380757331848145       0.0       -1.8224599361419678       0.0
2.433333396911621       0.9433661699295044       0.0       -1.9130650758743286       0.0       -2.6500000953674316       0.0
2.450000047683716       0.9532076120376587       0.0       -1.777137041091919       0.0       -2.2317070960998535       0.0
2.4666666984558105       1.3535619974136353       0.0       -1.4984153509140015       0.0       -2.867945909500122       0.0
2.4833333492279053       0.7985446453094482       0.0       -1.4963716268539429       0.0       -2.057526111602783       0.0
2.5       1.0090242624282837       0.0       -1.4219799041748047       0.0       -2.269923210144043       0.0
2.5166666507720947       1.4348582029342651       0.0       -1.6270134449005127       0.0       -3.810922622680664       0.0
2.5333333015441895       0.7333539724349976       0.0       -2.400911331176758       0.0       -2.0833942890167236       0.0
2.549999952316284       0.34359437227249146       0.0       -2.212869167327881       0.0       -1.7580021619796753       0.0
2.566666603088379       1.186189889907837       0.0       -2.528475284576416       0.0       -3.020960569381714       0.0
2.5833332538604736       1.2226064205169678       0.0       -2.5336756706237793       0.0       -3.520901679992676       0.0
2.5999999046325684       1.8116207122802734       0.0       -1.1399848461151123       0.0       -4.456226825714111       0.0
2.616666555404663       1.2242909669876099       0.0       -2.478093385696411       0.0       -3.564340829849243       0.0
2.633333444595337       1.918187141418457       0.0       -1.5654821395874023       0.0       -4.6764702796936035       0.0
2.6500000953674316       1.597032904624939       0.0       -1.7736191749572754       0.0       -4.30606746673584       0.0
2.6666667461395264       1.26369047164917       0.0       -0.495044469833374       0.0       -3.391536235809326       0.0
2.683333396911621       1.6930285692214966       0.0       -1.4812374114990234       0.0       -3.929008722305298       0.0
2.700000047683716       0.7172242403030396       0.0       -1.1737797260284424       0.0       -0.5960292816162109       0.0
2.7166666984558105       -2.684676170349121       0.0       -1.1792211532592773       0.0       11.46648120880127       0.0
2.7333333492279053       -2.0414488315582275       0.0       -0.5261255502700806       0.0       13.454315185546875       0.0
2.75       -2.4356210231781006       0.0       -0.937278687953949       0.0       21.540050506591797       0.0
2.7666666507720947       -2.1185011863708496       0.0       -0.9555312395095825       0.0       23.904939651489258       0.0
2.7833333015441895       -3.685807228088379       0.0       -1.2549632787704468       0.0       30.71005630493164       0.0
2.799999952316284       -0.45184144377708435       0.0       -1.4247150421142578       0.0       36.048770904541016       0.0
2.816666603088379       2.1185154914855957       0.0       -0.6722344160079956       0.0       38.071292877197266       0.0
2.8333332538604736       4.096975326538086       0.0       6.534911632537842       0.0       37.007442474365234       0.0
2.8499999046325684       7.789950847625732       0.0       7.944382190704346       0.0       41.227638244628906       0.0
2.866666555404663       2.506932258605957       0.0       2.2749032974243164       0.0       50.18749237060547       0.0
2.883333444595337       2.6956379413604736       0.0       8.640106201171875       0.0       57.21263122558594       0.0
2.9000000953674316       9.481935501098633       0.0       8.312681198120117       0.0       43.856361389160156       0.0
2.9166667461395264       9.489141464233398       0.0       5.018863201141357       0.0       49.77296447753906       0.0
2.933333396911621       3.902740240097046       0.0       5.690775394439697       0.0       70.19046020507812       0.0
2.950000047683716       6.030219078063965       0.0       7.488598346710205       0.0       69.12351989746094       0.0
2.9666666984558105       9.686745643615723       0.0       7.599228382110596       0.0       61.8364372253418       0.0
2.9833333492279053       3.7436838150024414       0.0       6.607964038848877       0.0       84.98139190673828       0.0
3.0       13.291825294494629       0.0       7.955389499664307       0.0       58.89645767211914       0.0
3.0166666507720947       2.1239230632781982       0.0       7.071415424346924       0.0       98.35090637207031       0.0
3.0333333015441895       12.498498916625977       0.0       8.559316635131836       0.0       74.14695739746094       0.0
3.049999952316284       8.984007835388184       0.0       8.048410415649414       0.0       91.93013000488281       0.0
3.066666603088379       14.006194114685059       0.0       9.433000564575195       0.0       83.42691040039062       0.0
3.0833332538604736       16.11859893798828       0.0       11.262218475341797       0.0       74.19043731689453       0.0
3.0999999046325684       3.2102901935577393       0.0       9.626599311828613       0.0       103.2029037475586       0.0
3.116666555404663       2.2976861000061035       0.0       9.549867630004883       0.0       108.24627685546875       0.0
3.133333444595337       9.471659660339355       0.0       11.366093635559082       0.0       86.94474792480469       0.0
3.1500000953674316       2.5562655925750732       0.0       10.665267944335938       0.0       108.32827758789062       0.0
3.1666667461395264       11.128567695617676       0.0       12.616287231445312       0.0       82.61167907714844       0.0
3.183333396911621       5.505655288696289       0.0       10.155526161193848       0.0       98.85762023925781       0.0
3.200000047683716       8.230170249938965       0.0       11.091222763061523       0.0       91.87285614013672       0.0
3.2166666984558105       7.793946743011475       0.0       10.69546127319336       0.0       93.56794738769531       0.0
3.2333333492279053       8.409418106079102       0.0       11.030099868774414       0.0       92.95128631591797       0.0
3.25       8.153368949890137       0.0       10.644978523254395       0.0       92.8650131225586       0.0
3.2666666507720947       8.708450317382812       0.0       10.999776840209961       0.0       91.10533142089844       0.0
3.2833333015441895       15.500824928283691       0.0       10.677162170410156       0.0       70.56185150146484       0.0
3.299999952316284       10.027328491210938       0.0       7.990387439727783       0.0       87.97040557861328       0.0
3.316666603088379       11.220867156982422       0.0       10.314070701599121       0.0       85.56593322753906       0.0
3.3333332538604736       11.418318748474121       0.0       10.880605697631836       0.0       85.9676284790039       0.0
3.3499999046325684       12.349194526672363       0.0       10.501021385192871       0.0       84.84690856933594       0.0
3.366666555404663       13.89950180053711       0.0       10.92850112915039       0.0       84.73931121826172       0.0
3.383333444595337       14.201292037963867       0.0       10.760337829589844       0.0       86.12195587158203       0.0
3.4000000953674316       6.74686336517334       0.0       10.416963577270508       0.0       113.41597747802734       0.0
3.4166667461395264       8.412269592285156       0.0       11.843441009521484       0.0       114.13462829589844       0.0
3.433333396911621       9.805099487304688       0.0       13.165604591369629       0.0       114.20236206054688       0.0
3.450000047683716       10.197861671447754       0.0       13.823161125183105       0.0       117.95172882080078       0.0
3.4666666984558105       12.817885398864746       0.0       14.44843864440918       0.0       112.83036041259766       0.003076923079788685
3.4833333492279053       13.90735149383545       0.0       13.608108520507812       0.0       114.17245483398438       0.006059171631932259
3.5       16.214052200317383       0.0       14.8828125       0.0       111.67742919921875       0.008949658833444118
3.5166666507720947       12.123617172241211       0.0       18.384164810180664       0.0       110.53702545166016       0.011751207523047924
3.5333333015441895       13.609113693237305       0.0       19.611913681030273       0.0       101.43175506591797       0.01446655485779047
3.549999952316284       13.061317443847656       0.0       31.135879516601562       0.0       101.36375427246094       0.017098354175686836
3.566666603088379       15.41849422454834       0.0       30.35325813293457       0.0       95.78004455566406       0.016572250053286552
3.5833332538604736       16.256567001342773       0.0       20.96523094177246       0.0       91.7752685546875       0.016062334179878235
3.5999999046325684       14.366983413696289       0.0       29.437225341796875       0.0       93.35565948486328       0.015568109229207039
3.616666555404663       12.946137428283691       0.0       27.453880310058594       0.003076923079788685       88.50997924804688       0.015089090913534164
3.633333444595337       8.64128589630127       0.0       32.70927429199219       0.006059171631932259       90.52252197265625       0.01462481077760458
3.6500000953674316       3.7900888919830322       0.0       28.327478408813477       0.008949658833444118       78.0941390991211       0.014174817129969597
3.6666667461395264       1.991162896156311       0.0       26.28885841369629       0.011751207523047924       67.99280548095703       0.013738668523728848
3.683333396911621       1.6561275720596313       0.0       22.071914672851562       0.01446655485779047       60.316139221191406       0.013315940275788307
3.700000047683716       -1.8000379800796509       0.0       25.790271759033203       0.017098354175686836       57.10987091064453       0.012906218878924847
3.7166666984558105       -2.615039110183716       0.0       20.33560562133789       0.019649174064397812       47.95713424682617       0.012509104795753956
3.7333333492279053       -4.384500026702881       0.0       12.507863998413086       0.019044583663344383       30.109243392944336       0.012124208733439445
3.75       -9.337096214294434       0.0       20.496938705444336       0.018458595499396324       34.895599365234375       0.01175115630030632
3.7666666507720947       -7.448253154754639       0.0       8.360478401184082       0.01789063960313797       20.699750900268555       0.01138958241790533
3.7833333015441895       -11.49818229675293       0.0       18.410581588745117       0.0173401590436697       26.0759220123291       0.011039134114980698
3.799999952316284       -11.888352394104004       0.0       15.598058700561523       0.01680661551654339       30.84537696838379       0.010699467733502388
3.816666603088379       -12.118267059326172       0.0       14.497831344604492       0.016289489343762398       15.046643257141113       0.010370253585278988
3.8333332538604736       -9.078031539916992       0.0       13.33999252319336       0.015788273885846138       12.536685943603516       0.010051168501377106
3.8499999046325684       -16.161712646484375       0.0       10.970185279846191       0.015302480198442936       22.471263885498047       0.009741902351379395
3.866666555404663       -12.668936729431152       0.0       10.543319702148438       0.014831635169684887       8.801179885864258       0.00944215152412653
3.883333444595337       -14.153918266296387       0.0       7.20955753326416       0.014375276863574982       15.145575523376465       0.009151623584330082
3.9000000953674316       -15.78511905670166       0.0       2.080211639404297       0.013932961039245129       12.684089660644531       0.008870035409927368
3.9166667461395264       -10.692373275756836       0.0       -2.5967395305633545       0.013504253700375557       5.910401821136475       0.008597111329436302
3.933333396911621       -11.869197845458984       0.0       -0.4309748113155365       0.013088738545775414       1.15999174118042       0.008332584984600544
3.950000047683716       -13.142203330993652       0.0       -0.9516003131866455       0.012686008587479591       3.2884726524353027       0.00807619746774435
3.9666666984558105       -14.287657737731934       0.0       0.4372808635234833       0.012295669876039028       -6.146421909332275       0.007827699184417725
3.9833333492279053       -12.431727409362793       0.0       -1.41226065158844       0.011917341500520706       -0.046171147376298904       0.0075868465937674046
4.0       0.0       0.0       0.0       0.011550653725862503       0.0       0.0073534054681658745
4.016666889190674       -1.7787984609603882       0.0       -4.943090438842773       0.011195248924195766       3.6703555583953857       0.007127146702259779
4.0333333015441895       5.256497383117676       0.0       -1.2910243272781372       0.010850779712200165       -15.469942092895508       0.006907849572598934
4.050000190734863       0.0       0.0       0.0       0.010516909882426262       0.0       0.006695300806313753
4.066666603088379       -1.2766879796981812       0.0       3.144778251647949       0.010193312540650368       3.9168779850006104       0.006489291321486235
4.083333492279053       0.3032208979129791       0.0       0.3431594669818878       0.009879671968519688       -2.7539737224578857       0.0062896208837628365
4.099999904632568       0.0       0.0       0.0       0.009575681760907173       0.0       0.006096093915402889
4.116666793823242       2.0023610591888428       0.0       -5.995547294616699       0.009281045757234097       -1.5713095664978027       0.005908521823585033
4.133333206176758       2.9685516357421875       0.0       -1.4009495973587036       0.008995475247502327       -6.784484386444092       0.00572672113776207
4.150000095367432       5.807900905609131       0.0       -4.608971118927002       0.008718691766262054       -15.422645568847656       0.005550514440983534
4.166666507720947       2.495570182800293       0.0       -4.441136837005615       0.008450424298644066       -2.6005067825317383       0.005379729438573122
4.183333396911621       2.295471668243408       0.0       -5.147189140319824       0.008190411143004894       -5.196718215942383       0.005214199423789978
4.199999809265137       4.291136264801025       0.0       -5.349769115447998       0.00793839804828167       -10.610791206359863       0.005053762346506119
4.2166666984558105       0.0       0.0       0.0       0.007694139610975981       0.0       0.004898261744529009
4.233333110809326       -2.61008358001709       0.0       -2.4250619411468506       0.007457396946847439       4.195566654205322       0.004747546277940273
4.25       -0.578883945941925       0.0       -2.1449027061462402       0.007227938622236252       -0.33374273777008057       0.004601467866450548
4.266666889190674       2.235056161880493       0.0       -3.4274635314941406       0.007005540654063225       -7.662614345550537       0.004459884017705917
4.2833333015441895       1.9083807468414307       0.0       4.1835832595825195       0.006789985578507185       -8.417173385620117       0.004322656895965338
4.300000190734863       2.851926326751709       0.0       -0.48046860098838806       0.006581062916666269       -10.05231761932373       0.004189652390778065
4.316666603088379       1.2811825275421143       0.0       -4.1105170249938965       0.006378568708896637       -4.717981815338135       0.004060739651322365
4.333333492279053       0.17761844396591187       0.0       -1.368406891822815       0.006182305049151182       -3.5068438053131104       0.0039357938803732395
4.349999904632568       1.7611775398254395       0.0       -0.862939715385437       0.005992080084979534       -9.271470069885254       0.003814692609012127
4.366666793823242       3.90893816947937       0.0       -3.2351577281951904       0.005807708483189344       -13.577268600463867       0.003697317559272051
4.383333206176758       2.701941728591919       0.0       -1.4763439893722534       0.0056290095672011375       -8.244028091430664       0.00358355394564569
4.400000095367432       -1.2652431726455688       0.0       -3.172145366668701       0.005455809645354748       3.823335647583008       0.0034732907079160213
4.416666507720947       2.1158368587493896       0.0       -2.1712260246276855       0.0052879382856190205       -6.045642852783203       0.003366420278325677
4.433333396911621       4.186856269836426       0.0       -2.6585543155670166       0.005125232506543398       -13.728376388549805       0.003262838115915656
4.449999809265137       6.321665287017822       0.0       -0.26174986362457275       0.004967533051967621       -19.559280395507812       0.0031624429393559694
4.4666666984558105       5.0236992835998535       0.0       -0.13624748587608337       0.0048146857880055904       -16.362154006958008       0.0030651369597762823
4.483333110809326       3.2341432571411133       0.0       1.9415549039840698       0.004666541703045368       -11.54244327545166       0.002970825182273984
4.5       1.7802155017852783       0.0       0.3607946038246155       0.004522955976426601       -6.241163730621338       0.0028794151730835438
4.516666889190674       3.832490921020508       0.0       -1.0071014165878296       0.004383787978440523       -10.232094764709473       0.0027908177580684423
4.5333333015441895       4.011190891265869       0.0       -0.5317986011505127       0.004248902201652527       -12.598124504089355       0.002704946557059884
4.550000190734863       4.216038703918457       0.0       -0.24155332148075104       0.0041181668639183044       -13.42074203491211       0.0026217172853648663
4.566666603088379       3.8135223388671875       0.0       0.6116175055503845       0.003991453908383846       -12.882065773010254       0.002541049150750041
4.583333492279053       1.469651460647583       0.0       -1.5650659799575806       0.003868639934808016       -4.38227653503418       0.002462862990796566
4.599999904632568       2.412447452545166       0.0       -3.458455801010132       0.0037496048025786877       -5.893605709075928       0.0023870826698839664
4.616666793823242       1.858081579208374       0.0       -3.952136278152466       0.0036342323292046785       -7.785048484802246       0.0023136339150369167
4.633333206176758       1.5533651113510132       0.0       -3.4136834144592285       0.00352240982465446       -6.689091682434082       0.002242445247247815
4.650000095367432       4.541940689086914       0.0       -2.1150829792022705       0.0034140280913561583       -12.613142967224121       0.0021734468173235655
