t       fx       vx       fy       vy       fz       vz
3.1500000953674316       2.5275368690490723       0.0       -3.1942155361175537       0.0       -9.839378356933594       0.0
3.1666667461395264       2.6634879112243652       0.0       -3.063072443008423       0.0       -9.625186920166016       0.0
3.183333396911621       2.649799108505249       0.0       -2.6906886100769043       0.0       -10.276037216186523       0.0
3.200000047683716       3.4971959590911865       0.0       -2.3730578422546387       0.0       -11.914666175842285       0.0
3.2166666984558105       3.249150276184082       0.0       -2.757108449935913       0.0       -10.73796558380127       0.0
3.2333333492279053       2.1748170852661133       0.0       -2.8879411220550537       0.0       -9.459695816040039       0.0
3.25       3.2044177055358887       0.0       -2.507065773010254       0.0       -10.993563652038574       0.0
3.2666666507720947       2.4415905475616455       0.0       -3.481505870819092       0.0       -9.779972076416016       0.0
3.2833333015441895       2.159151554107666       0.0       -3.1398050785064697       0.0       -8.986775398254395       0.0
3.299999952316284       3.4229800701141357       0.0       -2.949033498764038       0.0       -10.460304260253906       0.0
3.316666603088379       2.833876848220825       0.0       -2.37733793258667       0.0       -10.428001403808594       0.0
3.3333332538604736       2.161376714706421       0.0       -2.402146339416504       0.0       -9.296034812927246       0.0
3.3499999046325684       2.681882619857788       0.0       -2.823223829269409       0.0       -9.57574462890625       0.0
3.366666555404663       2.8784070014953613       0.0       -3.4229938983917236       0.0       -10.548110961914062       0.0
3.383333444595337       1.8507740497589111       0.0       -2.9587576389312744       0.0       -8.878049850463867       0.0
3.4000000953674316       2.243157386779785       0.0       -2.595043182373047       0.0       -8.561748504638672       0.0
3.4166667461395264       2.2078423500061035       0.0       -2.5138328075408936       0.0       -8.042976379394531       0.0
3.433333396911621       2.417078971862793       0.0       -2.506787061691284       0.0       -8.928182601928711       0.0
3.450000047683716       2.315688133239746       0.0       -2.958638906478882       0.0       -9.49045181274414       0.0
3.4666666984558105       3.185216188430786       0.0       -3.124619483947754       0.0       -9.661626815795898       0.0
3.4833333492279053       2.36624813079834       0.0       -2.129530191421509       0.0       -8.53400707244873       0.0
3.5       2.768238067626953       0.0       -2.6677446365356445       0.0       -9.629026412963867       0.0
3.5166666507720947       3.4029910564422607       0.0       -2.54752254486084       0.0       -11.92416000366211       0.0
3.5333333015441895       1.9022501707077026       0.0       -2.117213249206543       0.0       -8.478793144226074       0.0
3.549999952316284       2.9804282188415527       0.0       -3.1985228061676025       0.0       -9.678235054016113       0.0
3.566666603088379       2.506617307662964       0.0       -3.3052666187286377       0.0       -9.087531089782715       0.0
3.5833332538604736       3.041069746017456       0.0       -2.7892675399780273       0.0       -11.011664390563965       0.0
3.5999999046325684       2.4463024139404297       0.0       -2.2204434871673584       0.0       -8.833085060119629       0.0
3.616666555404663       2.538426160812378       0.0       -1.9093503952026367       0.0       -10.311835289001465       0.0
3.633333444595337       2.3229854106903076       0.0       -2.674186944961548       0.0       -8.656455993652344       0.0
3.6500000953674316       2.81807804107666       0.0       -3.157017946243286       0.0       -8.966462135314941       0.0
3.6666667461395264       2.9356536865234375       0.0       -2.894909381866455       0.0       -9.54261302947998       0.0
3.683333396911621       2.403451442718506       0.0       -1.8788120746612549       0.0       -9.533221244812012       0.0
3.700000047683716       2.2621266841888428       0.0       -3.2247493267059326       0.0       -8.32900619506836       0.0
3.7166666984558105       3.5627493858337402       0.0       -2.5535199642181396       0.0       -11.04007625579834       0.0
3.7333333492279053       3.4103879928588867       0.0       -2.59167742729187       0.0       -9.986274719238281       0.0
3.75       2.5251553058624268       0.0       -2.593982219696045       0.0       -7.986921310424805       0.0
3.7666666507720947       2.6468288898468018       0.0       -2.782505750656128       0.0       -8.7340087890625       0.0
3.7833333015441895       2.573434829711914       0.0       -1.9703145027160645       0.0       -9.244439125061035       0.0
3.799999952316284       2.2658393383026123       0.0       -3.384033441543579       0.0       -8.372796058654785       0.0
3.816666603088379       3.9213078022003174       0.0       -2.585031509399414       0.0       -11.245482444763184       0.0
3.8333332538604736       2.518232583999634       0.0       -3.1562085151672363       0.0       -9.13851547241211       0.0
3.8499999046325684       2.4355344772338867       0.0       -3.698415994644165       0.0       -7.865645408630371       0.0
3.866666555404663       1.9837400913238525       0.0       -4.504641532897949       0.0       -8.158424377441406       0.0
3.883333444595337       1.9407081604003906       0.0       -3.164590835571289       0.0       -7.813074588775635       0.0
3.9000000953674316       2.119426965713501       0.0       -2.9502265453338623       0.0       -8.04325008392334       0.0
3.9166667461395264       2.1307990550994873       0.0       -3.7123360633850098       0.0       -8.295820236206055       0.0
3.933333396911621       2.408459186553955       0.0       -4.533538818359375       0.0       -9.037757873535156       0.0
3.950000047683716       2.6785926818847656       0.0       -4.272751331329346       0.0       -9.003575325012207       0.0
3.9666666984558105       2.3648407459259033       0.0       -4.053431510925293       0.0       -8.054518699645996       0.0
3.9833333492279053       2.263108491897583       0.0       -4.5178375244140625       0.0       -7.875267505645752       0.0
4.0       2.421285629272461       0.0       -3.9371426105499268       0.0       -9.035669326782227       0.0
4.016666889190674       2.3277859687805176       0.0       -4.034738063812256       0.0       -7.87211275100708       0.0
4.0333333015441895       2.510411500930786       0.0       -3.868173599243164       0.0       -7.99296236038208       0.0
4.050000190734863       2.5068912506103516       0.0       -4.921716213226318       0.0       -9.27800464630127       0.0
4.066666603088379       2.1643073558807373       0.0       -3.9902820587158203       0.0       -7.378756523132324       0.0
4.083333492279053       3.208904266357422       0.0       -4.661655426025391       0.0       -9.18105411529541       0.0
4.099999904632568       2.7407872676849365       0.0       -4.490132808685303       0.0       -9.307851791381836       0.0
4.116666793823242       2.1253857612609863       0.0       -4.269307613372803       0.0       -8.79250431060791       0.0
4.133333206176758       1.7086706161499023       0.0       -3.979336738586426       0.0       -8.26954460144043       0.0
4.150000095367432       2.4716739654541016       0.0       -3.0814387798309326       0.0       -10.097868919372559       0.0
4.166666507720947       2.344552993774414       0.0       -4.819109916687012       0.0       -8.750509262084961       0.0
4.183333396911621       2.5509376525878906       0.0       -3.8832967281341553       0.0       -8.927447319030762       0.0
4.199999809265137       2.1738080978393555       0.0       -3.614125967025757       0.0       -8.739020347595215       0.0
4.2166666984558105       2.7934887409210205       0.0       -4.263864517211914       0.0       -9.832886695861816       0.0
4.233333110809326       2.5136988162994385       0.0       -3.3122432231903076       0.0       -8.963638305664062       0.0
4.25       2.2227132320404053       0.0       -3.956587076187134       0.0       -8.278534889221191       0.0
4.266666889190674       2.382051467895508       0.0       -3.3149681091308594       0.0       -8.89706039428711       0.0
4.2833333015441895       1.5930149555206299       0.0       -4.3382062911987305       0.0       -7.858822822570801       0.0
4.300000190734863       2.45652174949646       0.0       -4.294859886169434       0.0       -9.954922676086426       0.0
4.316666603088379       2.3053038120269775       0.0       -4.040033340454102       0.0       -9.034231185913086       0.0
4.333333492279053       2.7196996212005615       0.0       -4.088512420654297       0.0       -9.073521614074707       0.0
4.349999904632568       2.1485371589660645       0.0       -4.18031644821167       0.0       -8.92995548248291       0.0
4.366666793823242       1.725888729095459       0.0       -3.398925542831421       0.0       -7.711124420166016       0.0
4.383333206176758       1.6504778861999512       0.0       -3.3720531463623047       0.0       -7.355926036834717       0.0
4.400000095367432       1.8443634510040283       0.0       -3.5295329093933105       0.0       -7.316424369812012       0.0
4.416666507720947       1.2981473207473755       0.0       -3.1073617935180664       0.0       -7.1014933586120605       0.0
4.433333396911621       1.6455904245376587       0.0       -2.8007376194000244       0.0       -5.923369884490967       0.0
4.449999809265137       -0.7537600994110107       0.0       -3.1144447326660156       0.0       -4.926044464111328       0.0
4.4666666984558105       0.5429947376251221       0.0       -3.3434255123138428       0.0       -4.119976997375488       0.0
4.483333110809326       0.6148706674575806       0.0       -3.0286855697631836       0.0       -3.8238492012023926       0.0
4.5       -0.3057313561439514       0.0       -2.4715099334716797       0.0       -2.958923816680908       0.0
4.516666889190674       -0.44066157937049866       0.0       -2.803387403488159       0.0       -1.5504356622695923       0.0
4.5333333015441895       -0.5956509709358215       0.0       -2.239705801010132       0.0       -1.348102331161499       0.0
4.550000190734863       -1.1372179985046387       0.0       -2.492184638977051       0.0       -0.2599165439605713       0.0
4.566666603088379       -1.310739517211914       0.0       -1.5746808052062988       0.0       1.6611062288284302       0.0
4.583333492279053       -1.797052025794983       0.0       -1.7058992385864258       0.0       1.5390392541885376       0.0
4.599999904632568       -1.9089139699935913       0.0       -1.8227978944778442       0.0       2.901031970977783       0.0
4.616666793823242       -2.647066831588745       0.0       -1.3079942464828491       0.0       4.743863105773926       0.0
4.633333206176758       -3.661853551864624       0.0       -1.1757274866104126       0.0       5.324232578277588       0.0
4.650000095367432       -3.9003379344940186       0.0       -1.1536465883255005       0.0       4.8104329109191895       0.0
4.666666507720947       -5.227680206298828       0.0       -0.9312981963157654       0.0       7.019556522369385       0.0
4.683333396911621       -6.9939398765563965       0.0       -0.570884108543396       0.0       8.782617568969727       0.0
4.699999809265137       -8.935101509094238       0.0       -0.26965126395225525       0.0       9.916074752807617       0.0
4.7166666984558105       -7.657420635223389       0.0       -0.26664912700653076       0.0       11.239511489868164       0.0
4.733333110809326       -9.92318058013916       0.0       -0.3252965211868286       0.0       12.41685676574707       0.0
4.75       -10.082610130310059       0.0       -0.018473191186785698       0.0       13.140345573425293       0.0
4.766666889190674       -11.224687576293945       0.0       0.2806130349636078       0.0       11.763254165649414       0.0
4.7833333015441895       -11.631468772888184       0.0       0.5475603342056274       0.0       11.735265731811523       0.0
4.800000190734863       -13.912093162536621       0.0       0.1738898605108261       0.0       12.74634075164795       0.0
4.816666603088379       -15.693360328674316       -0.005610721185803413       0.3370721936225891       0.0       12.79589557647705       0.0
4.833333492279053       -15.773069381713867       -0.011611987836658955       0.5719799399375916       0.0       12.989947319030762       0.0
4.849999904632568       -15.746757507324219       -0.017678415402770042       -0.1953536570072174       0.0       12.086198806762695       0.0
4.866666793823242       -43.43389129638672       -0.027332482859492302       5.221699237823486       0.0       30.072078704833984       0.0
