t       fx       vx       fy       vy       fz       vz
0.4166666567325592       -0.5956071019172668       0.0       -0.78648841381073       0.0       0.046897854655981064       0.0
0.4333333373069763       -0.7720857858657837       0.0       -0.3811783194541931       0.0       1.0787678956985474       0.0
0.44999998807907104       -1.0437240600585938       0.0       -0.026506906375288963       0.0       0.836151659488678       0.0
0.46666666865348816       -1.2029942274093628       0.0       0.3845788240432739       0.0       1.1163145303726196       0.0
0.4833333194255829       -0.9597949981689453       0.0       0.0024013735819607973       0.0       0.7316810488700867       0.0
0.5       -0.9644408822059631       0.0       -0.5310249924659729       0.0       1.1860607862472534       0.0
0.5166666507720947       -0.7156860828399658       0.0       -0.038586657494306564       0.0       0.10762669891119003       0.0
0.5333333611488342       -0.6434029340744019       0.0       -0.010020002722740173       0.0       0.9613298773765564       0.0
0.550000011920929       -1.2583601474761963       0.0       -0.9136603474617004       0.0       1.6902811527252197       0.0
0.5666666626930237       -0.937775194644928       0.0       -0.07055375725030899       0.0       1.1497756242752075       0.0
0.5833333134651184       -1.2945798635482788       0.0       -0.2915198802947998       0.0       1.6100844144821167       0.0
0.6000000238418579       -0.46466243267059326       0.0       0.26248130202293396       0.0       1.134035348892212       0.0
0.6166666746139526       -1.2646074295043945       0.0       -0.7040621042251587       0.0       1.4623585939407349       0.0
0.6333333253860474       -0.7515291571617126       0.0       -0.5740422606468201       0.0       -0.036504413932561874       0.0
0.6499999761581421       -1.2292100191116333       0.0       -0.5305216908454895       0.0       1.492895245552063       0.0
0.6666666865348816       -1.4744058847427368       0.0       -0.892065703868866       0.0       1.7523541450500488       0.0
0.6833333373069763       -1.2533823251724243       0.0       -0.42662981152534485       0.0       1.7776933908462524       0.0
0.699999988079071       -1.2008498907089233       0.0       -0.4084136486053467       0.0       1.4693821668624878       0.0
0.7166666388511658       -0.614578127861023       0.0       0.06307422369718552       0.0       -0.2729202210903168       0.0
0.7333333492279053       -0.35253041982650757       0.0       -0.3393676280975342       0.0       -0.06404173374176025       0.0
0.75       -1.266021490097046       0.0       -0.3289113938808441       0.0       0.9743327498435974       0.0
0.7666666507720947       -1.1879507303237915       0.0       -0.3679793179035187       0.0       0.8504814505577087       0.0
0.7833333611488342       -1.3745346069335938       0.0       -0.11023213714361191       0.0       2.0756242275238037       0.0
0.800000011920929       -0.8022725582122803       0.0       -0.10156778246164322       0.0       0.4464437663555145       0.0
0.8166666626930237       -1.5728658437728882       0.0       -0.5078871846199036       0.0       2.5805442333221436       0.0
0.8333333134651184       -1.7693800926208496       0.0       -0.022877445444464684       0.0       2.6049137115478516       0.0
0.8500000238418579       -0.7249624133110046       0.0       -0.6473789215087891       0.0       -0.20729854702949524       0.0
0.8666666746139526       -1.1440924406051636       0.0       -0.3963771164417267       0.0       0.8673306703567505       0.0
0.8833333253860474       -0.6426131129264832       0.0       -0.11157092452049255       0.0       0.6644028425216675       0.0
0.8999999761581421       -1.186652421951294       0.0       -0.07987826317548752       0.0       1.6001605987548828       0.0
0.9166666865348816       -0.7800911068916321       0.0       -0.49740543961524963       0.0       0.8844301700592041       0.0
0.9333333373069763       -1.4887068271636963       0.0       -0.020115092396736145       0.0       2.2217042446136475       0.0
0.949999988079071       -0.9309583306312561       0.0       -0.604910671710968       0.0       0.5703256130218506       0.0
0.9666666388511658       -1.1540656089782715       0.0       -0.5321583151817322       0.0       1.1882749795913696       0.0
0.9833333492279053       -1.0343830585479736       0.0       -0.2652647793292999       0.0       1.7340866327285767       0.0
1.0       -0.588003396987915       0.0       -0.12032154202461243       0.0       0.9710985422134399       0.0
1.0166666507720947       -0.24678024649620056       0.0       0.13694816827774048       0.0       -1.510157823562622       0.0
1.0333333015441895       -1.356339454650879       0.0       -0.4384254813194275       0.0       1.6390814781188965       0.0
1.0499999523162842       -0.5271232724189758       0.0       -0.5411163568496704       0.0       -0.057120438665151596       0.0
1.0666667222976685       -1.7529840469360352       0.0       -0.4289447069168091       0.0       2.6088292598724365       0.0
1.0833333730697632       -1.3134642839431763       0.0       -0.10707530379295349       0.0       1.5511057376861572       0.0
1.100000023841858       -1.211150050163269       0.0       -0.6387951970100403       0.0       1.1230276823043823       0.0
1.1166666746139526       -1.2794923782348633       0.0       0.026957154273986816       0.0       1.089840292930603       0.0
1.1333333253860474       -0.9278769493103027       0.0       0.2719879150390625       0.0       1.2107268571853638       0.0
1.149999976158142       -1.0689811706542969       0.0       0.36654216051101685       0.0       2.0108256340026855       0.0
1.1666666269302368       -0.7164211273193359       0.0       -0.5959658622741699       0.0       -0.4579595923423767       0.0
1.1833332777023315       -0.8454909324645996       0.0       -0.3032608926296234       0.0       1.401126503944397       0.0
1.2000000476837158       -1.5168201923370361       0.0       -0.08204459398984909       0.0       2.201220989227295       0.0
1.2166666984558105       -1.3211991786956787       0.0       -0.030924560502171516       0.0       2.081378936767578       0.0
1.2333333492279053       -1.7024503946304321       0.0       -0.1109677255153656       0.0       2.0780625343322754       0.0
1.25       -0.8721264004707336       0.0       -0.5445903539657593       0.0       1.199297308921814       0.0
1.2666666507720947       -1.1043745279312134       0.0       -0.3669249415397644       0.0       1.0685086250305176       0.0
1.2833333015441895       -1.2063015699386597       0.0       -0.3360753655433655       0.0       1.9435241222381592       0.0
1.2999999523162842       -0.9711307883262634       0.0       -0.8080098628997803       0.0       1.5356864929199219       0.0
1.3166667222976685       -1.1590440273284912       0.0       -0.8561278581619263       0.0       1.2855024337768555       0.0
1.3333333730697632       -0.7201974391937256       0.0       -0.14278364181518555       0.0       0.6836931109428406       0.0
1.350000023841858       -0.8449732065200806       0.0       -0.781079888343811       0.0       0.9300960898399353       0.0
1.3666666746139526       -0.7959505319595337       0.0       -0.010761444456875324       0.0       0.8104091286659241       0.0
1.3833333253860474       -1.1425752639770508       0.0       0.1646297723054886       0.0       0.6901028752326965       0.0
1.399999976158142       -1.2512638568878174       0.0       -0.35072579979896545       0.0       1.293907880783081       0.0
1.4166666269302368       -0.9428859353065491       0.0       0.0224915724247694       0.0       0.7178470492362976       0.0
1.4333332777023315       -1.6949467658996582       0.0       -0.5458133220672607       0.0       2.9819085597991943       0.0
1.4500000476837158       -1.2952351570129395       0.0       0.1041218489408493       0.0       2.140223979949951       0.0
1.4666666984558105       -1.0317862033843994       0.0       -0.5399948358535767       0.0       0.45926567912101746       0.0
1.4833333492279053       -0.3924471437931061       0.0       0.20538967847824097       0.0       0.5890628099441528       0.0
1.5       -1.0156186819076538       0.0       -0.5940008163452148       0.0       0.9488731026649475       0.0
1.5166666507720947       -1.152260422706604       0.0       -0.6552383899688721       0.0       1.3540968894958496       0.0
1.5333333015441895       -1.1585496664047241       0.0       -0.3870126008987427       0.0       1.4530612230300903       0.0
1.5499999523162842       -0.8578104972839355       0.0       -0.6456137895584106       0.0       0.9801486730575562       0.0
1.5666667222976685       -1.3019112348556519       0.0       0.0007029603002592921       0.0       1.324049472808838       0.0
1.5833333730697632       -1.1874780654907227       0.0       -0.5483132600784302       0.0       0.46304553747177124       0.0
1.600000023841858       -1.3982470035552979       0.0       -0.655684232711792       0.0       2.1733953952789307       0.0
1.6166666746139526       -1.4120943546295166       0.0       0.3432280123233795       0.0       1.4519847631454468       0.0
1.6333333253860474       -1.0004222393035889       0.0       -0.2475844770669937       0.0       -0.187584787607193       0.0
1.649999976158142       -1.3829715251922607       0.0       -0.7501298785209656       0.0       1.2770419120788574       0.0
1.6666666269302368       -1.3829715251922607       0.0       -0.7501298785209656       0.0       1.2770419120788574       0.0
1.6833332777023315       -0.868537962436676       0.0       0.045947592705488205       0.0       1.7358572483062744       0.0
1.7000000476837158       -0.506174623966217       0.0       -0.3623555898666382       0.0       0.1043643206357956       0.0
1.7166666984558105       -0.6445316672325134       0.0       0.052207719534635544       0.0       0.18551811575889587       0.0
1.7333333492279053       -0.9588180184364319       0.0       0.43962085247039795       0.0       1.1574037075042725       0.0
1.75       -0.799628496170044       0.0       0.18912672996520996       0.0       0.3019673824310303       0.0
1.7666666507720947       -1.592917799949646       0.0       -0.43958932161331177       0.0       2.675832748413086       0.0
1.7833333015441895       -1.767838478088379       0.0       0.12967097759246826       0.0       1.900496006011963       0.0
1.7999999523162842       -1.10000479221344       0.0       -0.363335520029068       0.0       1.514408826828003       0.0
1.8166667222976685       -1.324812650680542       0.0       -0.3309754431247711       0.0       1.6401931047439575       0.0
1.8333333730697632       -1.0414295196533203       0.0       0.15340754389762878       0.0       1.2799628973007202       0.0
1.850000023841858       -1.324921727180481       0.0       -0.5972452163696289       0.0       0.8103948831558228       0.0
1.8666666746139526       -0.5192108154296875       0.0       -0.7222909331321716       0.0       0.9599646925926208       0.0
1.8833333253860474       -1.335850477218628       0.0       -0.04113749414682388       0.0       0.9177026748657227       0.0
1.899999976158142       -1.2422960996627808       0.0       -0.12828698754310608       0.0       2.2963004112243652       0.0
1.9166666269302368       -0.5590214133262634       0.0       -0.8818004131317139       0.0       0.7849064469337463       0.0
1.9333332777023315       -1.0626980066299438       0.0       -0.03185168281197548       0.0       1.0654529333114624       0.0
1.9500000476837158       -1.253449559211731       0.0       -0.6566085815429688       0.0       1.3553071022033691       0.0
1.9666666984558105       -0.9098325371742249       0.0       -0.22314517199993134       0.0       1.1147583723068237       0.0
1.9833333492279053       -1.1313294172286987       0.0       -0.0415283739566803       0.0       0.5562444925308228       0.0
2.0       -1.0954524278640747       0.0       -0.4530005156993866       0.0       0.5404788255691528       0.0
2.0166666507720947       -0.9085562229156494       0.0       -0.2671656310558319       0.0       1.1552125215530396       0.0
2.0333333015441895       -1.6916853189468384       0.0       -0.06250029057264328       0.0       2.557988405227661       0.0
2.049999952316284       -0.8388726115226746       0.0       0.06652762740850449       0.0       1.209020733833313       0.0
2.066666603088379       -1.3698581457138062       0.0       -0.3947078585624695       0.0       1.2388758659362793       0.0
2.0833332538604736       -1.0925954580307007       0.0       -0.5734317898750305       0.0       0.11830022186040878       0.0
2.0999999046325684       -1.2351140975952148       0.0       -0.1556725800037384       0.0       1.5062918663024902       0.0
2.116666555404663       -1.2440873384475708       0.0       -0.17509445548057556       0.0       1.236644983291626       0.0
2.133333444595337       -1.5267263650894165       0.0       -0.15018875896930695       0.0       1.8781262636184692       0.0
2.1500000953674316       -0.6146242618560791       0.0       -0.8231616616249084       0.0       -0.5878100395202637       0.0
2.1666667461395264       -1.1003702878952026       0.0       -0.031862594187259674       0.0       1.0550265312194824       0.0
2.183333396911621       -1.0076371431350708       0.0       0.033003900200128555       0.0       0.9336906671524048       0.0
2.200000047683716       -0.1548614650964737       0.0       -0.2717002332210541       0.0       -1.7344352006912231       0.0
2.2166666984558105       -0.9533613920211792       0.0       -0.2440994530916214       0.0       1.194278359413147       0.0
2.2333333492279053       -1.5621684789657593       0.0       -0.5327003002166748       0.0       2.4546306133270264       0.0
2.25       -1.2766720056533813       0.0       0.14154908061027527       0.0       1.7415496110916138       0.0
2.2666666507720947       -1.2620370388031006       0.0       -0.44884079694747925       0.0       1.5645389556884766       0.0
2.2833333015441895       -0.6904611587524414       0.0       0.10457555949687958       0.0       0.6559455394744873       0.0
2.299999952316284       -0.9467441439628601       0.0       -0.28219279646873474       0.0       0.9303809404373169       0.0
2.316666603088379       -1.4055320024490356       0.0       -0.17687147855758667       0.0       1.522894024848938       0.0
2.3333332538604736       -1.3139928579330444       0.0       -0.04754428192973137       0.0       1.9529354572296143       0.0
2.3499999046325684       -1.418968677520752       0.0       -0.7049232721328735       0.0       1.6161149740219116       0.0
2.366666555404663       -1.3037739992141724       0.0       -0.008318614214658737       0.0       1.041420578956604       0.0
2.383333444595337       -0.9700613617897034       0.0       -0.28245410323143005       0.0       1.301831603050232       0.0
2.4000000953674316       -0.8238328099250793       0.0       -0.08863633871078491       0.0       0.4334624111652374       0.0
2.4166667461395264       -0.8820459842681885       0.0       -0.2411518394947052       0.0       0.8239575624465942       0.0
2.433333396911621       -1.3272446393966675       0.0       -0.20896252989768982       0.0       1.843185305595398       0.0
2.450000047683716       -0.9908002614974976       0.0       0.5289174914360046       0.0       0.8016840815544128       0.0
2.4666666984558105       -0.9740365743637085       0.0       -0.05207157880067825       0.0       1.221601128578186       0.0
2.4833333492279053       -0.7609814405441284       0.0       -0.20264959335327148       0.0       0.7381604909896851       0.0
2.5       -0.7851396203041077       0.0       -0.3298551142215729       0.0       -0.2153138965368271       0.0
2.5166666507720947       -0.9613396525382996       0.0       -0.4110378324985504       0.0       1.8473615646362305       0.0
2.5333333015441895       -1.1952730417251587       0.0       0.4004165828227997       0.0       1.112565279006958       0.0
2.549999952316284       -0.7503896355628967       0.0       -0.35861876606941223       0.0       -0.03616938367486       0.0
2.566666603088379       -0.5562661290168762       0.0       -0.04336995258927345       0.0       0.7606825232505798       0.0
2.5833332538604736       -1.0854038000106812       0.0       -0.2325570285320282       0.0       0.7581263184547424       0.0
2.5999999046325684       -1.276085376739502       0.0       -0.18696282804012299       0.0       2.3411550521850586       0.0
2.616666555404663       -1.1968061923980713       0.0       -0.6364437341690063       0.0       1.5580657720565796       0.0
2.633333444595337       -1.4804470539093018       0.0       -0.37775102257728577       0.0       1.6721129417419434       0.0
2.6500000953674316       -0.8457005023956299       0.0       -0.37950730323791504       0.0       0.19793017208576202       0.0
2.6666667461395264       -0.919113039970398       0.0       -0.13101564347743988       0.0       0.6825604438781738       0.0
2.683333396911621       -1.5261945724487305       0.0       0.23764081299304962       0.0       1.0066328048706055       0.0
2.700000047683716       -0.9721305966377258       0.0       -0.0753525048494339       0.0       1.2373117208480835       0.0
2.7166666984558105       -1.0712475776672363       0.0       -0.26555928587913513       0.0       0.5563786029815674       0.0
2.7333333492279053       -1.377835988998413       0.0       -0.2188960611820221       0.0       1.26959228515625       0.0
2.75       -0.9050784111022949       0.0       -0.47958892583847046       0.0       1.5242270231246948       0.0
2.7666666507720947       -0.8412319421768188       0.0       -0.5278524160385132       0.0       0.5963552594184875       0.0
2.7833333015441895       -1.149738073348999       0.0       -0.5289832949638367       0.0       0.7522576451301575       0.0
2.799999952316284       -0.8926886916160583       0.0       -1.1897377967834473       0.0       0.8592647910118103       0.0
2.816666603088379       -1.1283764839172363       0.0       -0.579648494720459       0.0       1.1544424295425415       0.0
2.8333332538604736       -0.8137350678443909       0.0       -0.329161137342453       0.0       1.2752070426940918       0.0
2.8499999046325684       -1.0449202060699463       0.0       -0.2346944510936737       0.0       1.279582142829895       0.0
2.866666555404663       -1.6346490383148193       0.0       -1.0541884899139404       0.0       2.308180570602417       0.0
2.883333444595337       -1.1854232549667358       0.0       -0.33297663927078247       0.0       1.857447624206543       0.0
2.9000000953674316       -0.6346640586853027       0.0       -0.5688404440879822       0.0       0.03728138282895088       0.0
2.9166667461395264       -0.5628940463066101       0.0       -0.2517354488372803       0.0       0.5514588952064514       0.0
2.933333396911621       -1.2149546146392822       0.0       -0.5991043448448181       0.0       1.463722825050354       0.0
2.950000047683716       -1.2153164148330688       0.0       -0.08700285851955414       0.0       1.7538107633590698       0.0
2.9666666984558105       -0.5669055581092834       0.0       -0.7457062005996704       0.0       0.24552413821220398       0.0
2.9833333492279053       -0.8668637871742249       0.0       -0.9305576682090759       0.0       0.8826369643211365       0.0
3.0       -0.8811522722244263       0.0       -0.35340380668640137       0.0       1.7270050048828125       0.0
3.0166666507720947       -0.6793819069862366       0.0       -0.40822020173072815       0.0       1.2471510171890259       0.0
3.0333333015441895       -0.6663265228271484       0.0       -0.5991683006286621       0.0       1.0882173776626587       0.0
3.049999952316284       -0.5318411588668823       0.0       -0.7484132051467896       0.0       0.5407319068908691       0.0
3.066666603088379       -0.755340039730072       0.0       0.08050896227359772       0.0       0.9758291244506836       0.0
3.0833332538604736       -0.6440691947937012       0.0       0.5551441311836243       0.0       1.4697121381759644       0.0
3.0999999046325684       0.12795622646808624       0.0       1.5976372957229614       0.0       -0.5948799252510071       0.0
3.116666555404663       -0.19940492510795593       0.0       3.825016736984253       0.0       -0.6583045125007629       0.0
3.133333444595337       0.2874297499656677       0.0       2.6165223121643066       0.0       -0.8264254927635193       0.0
3.1500000953674316       -3.2956268787384033       0.0       1.6960047483444214       0.0       8.84008502960205       0.0
3.1666667461395264       -2.1403253078460693       0.0       -3.8520281314849854       0.0       4.901831150054932       0.0
3.183333396911621       -2.4046859741210938       0.0       -8.271018981933594       0.0       5.524313926696777       0.0
3.200000047683716       -3.8015127182006836       0.0       -12.366910934448242       0.0       8.45544147491455       0.0
3.2166666984558105       -3.958092212677002       0.0       -15.00012493133545       0.0       9.6796875       0.0
3.2333333492279053       -2.5395255088806152       0.0       -21.686004638671875       0.0       5.810519218444824       0.0
3.25       -2.9388766288757324       0.0       -28.396684646606445       0.0       5.964879512786865       0.0
3.2666666507720947       -3.575845241546631       0.0       -27.81063461303711       0.0       8.327742576599121       0.0
3.2833333015441895       -4.312412738800049       0.0       -30.79725456237793       0.0       10.289109230041504       0.0
3.299999952316284       -6.361885070800781       0.0       -37.87883377075195       0.0       15.238663673400879       0.0
3.316666603088379       -7.208477973937988       0.0       -37.29411315917969       0.0       16.93351936340332       0.0
3.3333332538604736       -6.991203784942627       0.0       -48.38019943237305       0.0       12.591194152832031       0.0
3.3499999046325684       -7.883891582489014       0.0       -46.095848083496094       0.0       14.523159980773926       0.005998686421662569
3.366666555404663       -10.020380020141602       0.0       -56.374454498291016       0.0       17.483144760131836       0.01188734732568264
3.383333444595337       -13.813658714294434       0.0       -53.97760772705078       0.0       20.682065963745117       0.018696576356887817
3.4000000953674316       -16.88429069519043       0.0       -65.55594635009766       0.0       24.80384063720703       0.026695577427744865
3.4166667461395264       -16.5933837890625       0.0       -74.496337890625       0.0       20.681386947631836       0.03488394618034363
3.433333396911621       -19.437082290649414       0.0       -51.31742858886719       0.0       26.392303466796875       0.04359769821166992
3.450000047683716       -24.10030746459961       0.0       -47.6981201171875       0.0       33.66523742675781       0.053249869495630264
3.4666666984558105       -19.415485382080078       0.0       -55.889373779296875       0.0       15.18447494506836       0.06185608357191086
3.4833333492279053       -22.84756088256836       0.0       -52.27608871459961       0.0       19.45899772644043       0.0692562609910965
3.5       -20.894224166870117       0.0       -62.74394226074219       0.0       12.281535148620605       0.07351735234260559
3.5166666507720947       -21.11103057861328       0.0       -59.25044250488281       0.0       11.903921127319336       0.07720032334327698
3.5333333015441895       -17.162017822265625       0.0       -57.214576721191406       0.0       11.340034484863281       0.07966507971286774
3.549999952316284       -20.162649154663086       0.0       -67.8490219116211       0.0       14.925712585449219       0.08241480588912964
3.566666603088379       -18.761045455932617       0.0       -57.12782669067383       0.0       13.427507400512695       0.0852891281247139
3.5833332538604736       -19.56297492980957       0.0       -56.01185989379883       0.0       14.259224891662598       0.0884750559926033
3.5999999046325684       -21.761455535888672       0.0       -45.546783447265625       0.0       22.828454971313477       0.09264220297336578
3.616666555404663       -18.321311950683594       0.0       -53.232181549072266       0.0       12.719314575195312       0.09658677875995636
3.633333444595337       -19.75000762939453       0.0       -55.801578521728516       0.0       17.03040885925293       0.10079281032085419
3.6500000953674316       -16.977310180664062       0.0       -52.519290924072266       0.0       10.95267105102539       0.10325170308351517
3.6666667461395264       -22.373611450195312       0.0       -46.10821533203125       0.0       26.654645919799805       0.10754190385341644
3.683333396911621       -16.456783294677734       0.0       -46.0322380065918       0.0       13.187382698059082       0.11118017882108688
3.700000047683716       -17.862165451049805       0.0       -46.90324020385742       0.0       19.362295150756836       0.11586428433656693
3.7166666984558105       -18.944854736328125       0.0       -38.9076042175293       0.0       27.21412467956543       0.12048575282096863
3.7333333492279053       -12.785821914672852       0.0       -39.9346809387207       0.0       13.305265426635742       0.12498684972524643
3.75       -13.72172737121582       0.0       -34.37388229370117       0.0       20.22379493713379       0.12947644293308258
3.7666666507720947       -9.149565696716309       0.0       -24.8987979888916       0.0       12.76024055480957       0.13185051083564758
3.7833333015441895       -9.643301010131836       0.0       -22.100561141967773       0.0       17.956968307495117       0.1347961723804474
3.799999952316284       -7.5990471839904785       0.0       -10.700963020324707       0.0       13.95697021484375       0.1367967277765274
3.816666603088379       -10.281146049499512       0.0       -6.419936180114746       0.0       30.90217399597168       0.14124225080013275
3.8333332538604736       -3.4357335567474365       0.0       6.460109710693359       0.0       16.055095672607422       0.14529787003993988
3.8499999046325684       -3.9990057945251465       0.0       3.915156602859497       0.0       20.353178024291992       0.15012682974338531
3.866666555404663       0.370097279548645       0.0       10.32612133026123       0.0       12.39475154876709       0.15226267278194427
3.883333444595337       -5.0925798416137695       0.0       10.283245086669922       0.0       27.457138061523438       0.1559242308139801
3.9000000953674316       -6.733758449554443       0.0       12.41556167602539       0.0       28.836400985717773       0.1606660634279251
3.9166667461395264       -5.634155750274658       0.0       20.073162078857422       0.0       28.52505111694336       0.16752208769321442
3.933333396911621       -5.352398872375488       0.0       26.12584114074707       0.0       26.87930679321289       0.1741085648536682
3.950000047683716       -4.101028919219971       0.0       34.93055725097656       0.0       25.670455932617188       0.18007291853427887
3.9666666984558105       -1.664262294769287       0.0       61.48540496826172       0.0       17.587743759155273       0.18434610962867737
3.9833333492279053       -1.1543736457824707       0.0       54.51179504394531       0.0       19.85745620727539       0.1875166893005371
4.0       1.8324781656265259       0.0       62.64980697631836       0.0       13.870863914489746       0.18895374238491058
4.016666889190674       2.5003063678741455       0.0       76.0175552368164       0.0       16.08361053466797       0.19014646112918854
4.0333333015441895       3.3520684242248535       0.0       73.26545715332031       0.0       15.061403274536133       0.19064468145370483
4.050000190734863       6.221978664398193       0.0       89.44374084472656       0.0       13.41242504119873       0.1910778284072876
4.066666603088379       8.394204139709473       0.0       91.88114929199219       0.0       6.299811840057373       0.18519850075244904
4.083333492279053       3.6406424045562744       0.0       88.1326904296875       0.0       28.580896377563477       0.17950008809566498
4.099999904632568       11.303194999694824       0.0       104.54299926757812       0.0       8.85940933227539       0.17397700250148773
4.116666793823242       24.822853088378906       0.0       113.97636413574219       0.0       -9.668292045593262       0.16862386465072632
4.133333206176758       12.524341583251953       0.0       111.20869445800781       0.0       18.770496368408203       0.1634354442358017
4.150000095367432       21.976993560791016       0.0       112.19147491455078       0.0       -6.1706366539001465       0.15840665996074677
4.166666507720947       21.90723419189453       0.0       109.74615478515625       0.03076923079788685       1.371353268623352       0.15353260934352875
4.183333396911621       18.48797035217285       0.0       124.12030029296875       0.060591716319322586       13.331964492797852       0.1488085240125656
4.199999809265137       27.031709671020508       0.0       125.48503112792969       0.08949658274650574       -12.685515403747559       0.14422979950904846
4.2166666984558105       41.382835388183594       0.0       228.28578186035156       0.08674284815788269       -63.21307373046875       0.13979196548461914
4.233333110809326       6.651180744171143       0.0       127.0174331665039       0.08407383412122726       43.15729522705078       0.13549067080020905
4.25       10.729521751403809       0.0       116.53257751464844       0.08148694783449173       -2.5853331089019775       0.1313217282295227
4.266666889190674       11.909711837768555       0.0       91.05545806884766       0.07897965610027313       11.58504867553711       0.127281054854393
4.2833333015441895       11.42969799041748       0.0       87.18399810791016       0.07654951512813568       10.66572380065918       0.12336472421884537
4.300000190734863       6.939868927001953       0.0       65.9028549194336       0.07419414073228836       14.556819915771484       0.11956888437271118
4.316666603088379       -1.2219184637069702       0.0       44.243534088134766       0.07191124558448792       31.874065399169922       0.11588983982801437
4.333333492279053       4.049685478210449       0.0       36.682273864746094       0.06969859451055527       22.243547439575195       0.12222670763731003
4.349999904632568       5.2312421798706055       0.0       69.374267578125       0.06755401939153671       6.787954330444336       0.11846588551998138
4.366666793823242       -1.1217985153198242       0.0       58.182411193847656       0.06547543406486511       19.182708740234375       0.11482078582048416
4.383333206176758       0.547155499458313       0.0       63.324283599853516       0.0634608045220375       6.062969207763672       0.11128783226013184
4.400000095367432       10.457636833190918       0.0       76.69481658935547       0.061508167535066605       -17.87546730041504       0.10786359757184982
4.416666507720947       7.887755393981934       0.0       71.29251861572266       0.059615608304739       -8.329373359680176       0.10454471409320831
4.433333396911621       0.0       0.0       0.0       0.05778128281235695       0.0       0.10132795572280884
4.449999809265137       1.1009562015533447       0.0       0.8934694528579712       0.0560033954679966       -2.7888870239257812       0.0982101708650589
4.4666666984558105       1.2539713382720947       0.0       3.489325523376465       0.05428021401166916       -2.300630807876587       0.09518831968307495
4.483333110809326       3.0914745330810547       0.0       8.7604341506958       0.05261005461215973       -9.38974666595459       0.09225944429636002
4.5       -2.174858331680298       0.0       1.8166747093200684       0.05099128186702728       6.238547325134277       0.08942069858312607
4.516666889190674       -4.364172458648682       0.0       -0.31496450304985046       0.04942231997847557       12.471993446350098       0.08666928857564926
4.5333333015441895       -5.417313575744629       0.0       -1.1756218671798706       0.04790163412690163       15.666135787963867       0.0840025395154953
4.550000190734863       -7.43238639831543       0.0       -2.4428343772888184       0.046427737921476364       21.95586585998535       0.08141785115003586
4.566666603088379       -8.987159729003906       0.0       -4.741771697998047       0.04499919340014458       26.576326370239258       0.07891268283128738
4.583333492279053       -10.841004371643066       0.0       -4.356086730957031       0.043614599853754044       29.77269744873047       0.08776479959487915
4.599999904632568       -15.100384712219238       0.0       -7.169704914093018       0.04227261245250702       42.03916931152344       0.09923806041479111
4.616666793823242       -15.762645721435547       0.0       -8.754955291748047       0.040971916168928146       42.59437942504883       0.11266607791185379
4.633333206176758       -17.6513729095459       0.0       -11.815624237060547       0.03971124440431595       46.69868087768555       0.12811771035194397
4.650000095367432       -20.845861434936523       0.0       -14.4988374710083       0.038489360362291336       55.31498718261719       0.14500540494918823
