t       fx       vx       fy       vy       fz       vz
1.4833333492279053       -0.38500040769577026       0.0       -1.1767133474349976       0.0       1.3619920015335083       0.0
1.5       -0.12578414380550385       0.0       -0.564673125743866       0.0       1.216901183128357       0.0
1.5166666507720947       -0.272796630859375       0.0       -0.7120404243469238       0.0       1.7588022947311401       0.0
1.5333333015441895       0.3318936228752136       0.0       -2.1485202312469482       0.0       1.4071744680404663       0.0
1.5499999523162842       -0.1290336400270462       0.0       -1.6264903545379639       0.0       1.5250946283340454       0.0
1.5666667222976685       -0.04026483744382858       0.0       -0.08726734668016434       0.0       1.0114539861679077       0.0
1.5833333730697632       0.5724285840988159       0.0       -0.9355676174163818       0.0       0.6634683012962341       0.0
1.600000023841858       -0.08619824796915054       0.0       -1.3812873363494873       0.0       1.3459022045135498       0.0
1.6166666746139526       0.026996633037924767       0.0       -0.8202947974205017       0.0       1.4621177911758423       0.0
1.6333333253860474       0.026665983721613884       0.0       -0.5074852108955383       0.0       0.5825017690658569       0.0
1.649999976158142       0.026391223073005676       0.0       -0.22231999039649963       0.0       1.1796715259552002       0.0
1.6666666269302368       -0.1818813681602478       0.0       -1.310873031616211       0.0       0.21178588271141052       0.0
1.6833332777023315       0.5419238209724426       0.0       -1.2595118284225464       0.0       -0.13242700695991516       0.0
1.7000000476837158       -0.1656973510980606       0.0       -1.0526567697525024       0.0       0.9009658098220825       0.0
1.7166666984558105       0.310126930475235       0.0       -1.4445879459381104       0.0       0.6677658557891846       0.0
1.7333333492279053       0.3093993663787842       0.0       -1.1545758247375488       0.0       1.341080904006958       0.0
1.75       -0.0859488993883133       0.0       -2.1128089427948       0.0       1.0775686502456665       0.0
1.7666666507720947       0.3888881206512451       0.0       -0.7474581599235535       0.0       0.8346568942070007       0.0
1.7833333015441895       -0.22131986916065216       0.0       -1.5136301517486572       0.0       0.9479287266731262       0.0
1.7999999523162842       -0.4106816053390503       0.0       -0.9518387317657471       0.0       1.7747197151184082       0.0
1.8166667222976685       0.38709917664527893       0.0       -2.4091861248016357       0.0       -0.31733468174934387       0.0
1.8333333730697632       -0.3338231146335602       0.0       -1.3354501724243164       0.0       1.7640520334243774       0.0
1.850000023841858       0.29802796244621277       0.0       -1.5660035610198975       0.0       1.0516629219055176       0.0
1.8666666746139526       -0.39848792552948       0.0       -2.049584150314331       0.0       1.9926749467849731       0.0
1.8833333253860474       -0.7217734456062317       0.0       -0.2575594186782837       0.0       2.968519687652588       0.0
1.899999976158142       0.1399790346622467       0.0       -1.2492437362670898       0.0       0.5326981544494629       0.0
1.9166666269302368       -0.21400433778762817       0.0       -1.167077898979187       0.0       1.490081548690796       0.0
1.9333332777023315       -0.1585392951965332       0.0       -0.02027413249015808       0.0       1.9141863584518433       0.0
1.9500000476837158       0.026003768667578697       0.0       -2.1452159881591797       0.0       1.7692795991897583       0.0
1.9666666984558105       0.0788680911064148       0.0       -2.0161664485931396       0.0       0.86014324426651       0.0
1.9833333492279053       0.3355497419834137       0.0       -1.0748625993728638       0.0       0.75897616147995       0.0
2.0       0.5165660977363586       0.0       -0.9377689361572266       0.0       0.0007406209479086101       0.0
2.0166666507720947       -0.1743181198835373       0.0       -1.2615593671798706       0.0       0.7003579139709473       0.0
2.0333333015441895       -0.11714474111795425       0.0       -1.7660739421844482       0.0       1.5535248517990112       0.0
2.049999952316284       -0.4045853912830353       0.0       -1.4642974138259888       0.0       1.3326412439346313       0.0
2.066666603088379       -1.5984896421432495       0.0       -0.8564784526824951       0.0       2.2357730865478516       0.0
2.0833332538604736       -0.005348758772015572       0.0       -1.415879249572754       0.0       0.9379811882972717       0.0
2.0999999046325684       0.8032907247543335       0.0       -2.4311864376068115       0.0       -0.3917405307292938       0.0
2.116666555404663       -0.06097130849957466       0.0       -2.238999843597412       0.0       1.4610743522644043       0.0
2.133333444595337       0.9273269176483154       0.0       -8.445530891418457       0.0       -1.73990797996521       0.0
2.1500000953674316       1.8352446556091309       0.0       -9.789003372192383       0.0       -3.2776777744293213       0.0
2.1666667461395264       1.852324366569519       0.0       -8.98302173614502       0.0       -4.0690531730651855       0.0
2.183333396911621       1.2843538522720337       0.0       -9.773176193237305       0.0       -2.251345634460449       0.0
2.200000047683716       1.9644060134887695       0.0       -12.228957176208496       0.0       -4.068732738494873       0.0
2.2166666984558105       0.38515955209732056       0.0       -14.011826515197754       0.0       -0.1422146111726761       0.0
2.2333333492279053       0.44630303978919983       0.0       -18.013229370117188       0.0       -1.1978594064712524       0.0
2.25       0.8336224555969238       0.0       -18.252634048461914       0.0       -2.026735305786133       0.0
2.2666666507720947       -1.1833800077438354       0.0       -22.19105339050293       0.0       5.476875305175781       0.0
2.2833333015441895       -0.4484637379646301       0.0       -22.616897583007812       0.0       1.4407209157943726       0.0
2.299999952316284       0.06225624680519104       0.0       -25.835447311401367       0.0       1.4777456521987915       0.0
2.316666603088379       1.4721286296844482       0.0       -31.096954345703125       0.0       -3.7593226432800293       0.0
2.3333332538604736       -0.6215053796768188       0.0       -43.02239990234375       0.0       3.5651865005493164       0.0
2.3499999046325684       0.9368978142738342       0.0       -45.25074005126953       0.0       -1.4760369062423706       0.0
2.366666555404663       0.43038129806518555       0.0       -40.78025436401367       0.0       -0.4814322590827942       0.0
2.383333444595337       1.2557973861694336       0.0       -48.31370544433594       0.0       -4.184335231781006       0.0
2.4000000953674316       0.3374522030353546       0.0       -46.89837646484375       0.0       -0.7104436159133911       0.0
2.4166667461395264       0.2778552174568176       0.0       -50.785667419433594       0.0       -1.1239393949508667       0.0
2.433333396911621       0.37836572527885437       0.0       -45.99778747558594       0.0       -1.256095290184021       0.0
2.450000047683716       -0.2612399458885193       0.0       -48.794063568115234       0.0       -1.0855525732040405       0.0
2.4666666984558105       -1.3493024110794067       0.0       -45.76355743408203       0.0       3.5199034214019775       0.0
2.4833333492279053       0.3641500771045685       0.0       -56.46223449707031       0.0       -1.537442684173584       0.0
2.5       -1.1253165006637573       0.0       -61.398643493652344       0.0       1.9436169862747192       0.0
2.5166666507720947       -2.451678991317749       0.0       -68.56416320800781       0.0       1.8962452411651611       0.0
2.5333333015441895       -3.080271005630493       0.0       -65.74592590332031       0.0       3.4183878898620605       0.0
2.549999952316284       -6.395323276519775       0.0       -60.24561309814453       0.0       8.534672737121582       0.0
2.566666603088379       -5.330564022064209       0.0       -67.99481964111328       0.0       3.6309337615966797       0.0
2.5833332538604736       -6.390628814697266       0.0       -65.17826843261719       0.0       8.59978199005127       0.0
2.5999999046325684       -8.478837966918945       0.0       -71.07006072998047       0.0       11.665514945983887       0.0
2.616666555404663       -7.560786724090576       0.0       -74.4249267578125       0.0       7.578860282897949       0.0
2.633333444595337       -11.389891624450684       0.0       -72.78795623779297       0.0       14.588761329650879       0.0
2.6500000953674316       -10.70801830291748       0.0       -79.39168548583984       0.0       10.996648788452148       0.0
2.6666667461395264       -11.035305976867676       0.0       -82.06002807617188       0.0       12.555221557617188       0.0
2.683333396911621       -15.896358489990234       0.0       -78.6330337524414       0.0       18.98238182067871       0.0
2.700000047683716       -16.585514068603516       0.0       -78.6197280883789       0.0       15.131791114807129       0.0063536460511386395
2.7166666984558105       -17.71493148803711       0.0       -88.3041000366211       0.0       14.256720542907715       0.012743313796818256
2.7333333492279053       -13.158679962158203       0.0       -88.38314056396484       0.0       16.631694793701172       0.01861531473696232
2.75       -15.095816612243652       0.0       -85.0457534790039       0.0       22.19110870361328       0.02526720054447651
2.7666666507720947       -13.481982231140137       0.0       -85.4250717163086       0.0       18.128053665161133       0.032241057604551315
2.7833333015441895       -12.939423561096191       0.0       -94.7796859741211       0.0       11.83423137664795       0.038347117602825165
2.799999952316284       -13.20055103302002       0.0       -92.80921936035156       0.0       14.994338989257812       0.04328583553433418
2.816666603088379       -14.05288314819336       0.0       -77.6114273071289       0.0       18.304946899414062       0.04809737578034401
2.8333332538604736       -9.343265533447266       0.0       -96.02348327636719       0.0       2.259873390197754       0.046617455780506134
2.8499999046325684       -13.694676399230957       0.0       -93.49846649169922       0.0       11.594856262207031       0.04518307372927666
2.866666555404663       -9.438441276550293       0.0       -76.80879211425781       0.0       1.039069414138794       0.04379282519221306
2.883333444595337       -7.205752372741699       0.0       -79.95257568359375       0.0       0.7154945731163025       0.0424453504383564
2.9000000953674316       -9.31916332244873       0.0       -73.49718475341797       0.0       9.706960678100586       0.04113934189081192
2.9166667461395264       -9.495899200439453       0.0       -76.27910614013672       0.0       6.652856826782227       0.03987351432442665
2.933333396911621       -7.754528045654297       0.0       -79.1666030883789       0.0       5.584231376647949       0.0386466383934021
2.950000047683716       -7.667840003967285       0.0       -78.33692932128906       0.0       6.270354270935059       0.03745751082897186
2.9666666984558105       -7.502391815185547       0.0       -75.0254898071289       0.0       4.9185709953308105       0.03630497306585312
2.9833333492279053       -5.7339887619018555       0.0       -72.2795639038086       0.0       1.8856534957885742       0.035187896341085434
3.0       -8.156363487243652       0.0       -74.57267761230469       0.0       12.215598106384277       0.03410519286990166
3.0166666507720947       -7.9387030601501465       0.0       -85.47498321533203       0.0       12.989177703857422       0.03305580094456673
3.0333333015441895       -6.9225077629089355       0.0       -80.05046844482422       0.0       11.916223526000977       0.032038699835538864
3.049999952316284       -5.305865287780762       0.0       -77.45854949951172       0.0       9.79774284362793       0.03105289302766323
3.066666603088379       -1.0730713605880737       0.0       -76.67908477783203       0.0       -0.9295768141746521       0.030097419396042824
3.0833332538604736       1.3058266639709473       0.0       -88.66313171386719       0.0       -5.126882076263428       0.029171345755457878
3.0999999046325684       -1.4051291942596436       0.0       -90.88650512695312       0.0       5.515163898468018       0.02827376499772072
3.116666555404663       -3.4071004390716553       0.0       -91.16969299316406       0.0       13.50409984588623       0.027403803542256355
3.133333444595337       -3.555715799331665       0.0       -91.64727783203125       0.0       16.376663208007812       0.02656061016023159
3.1500000953674316       -2.6977598667144775       0.0       -85.15520477294922       0.0       15.776006698608398       0.025743359699845314
3.1666667461395264       1.9079779386520386       0.0       -94.16486358642578       0.0       4.178073406219482       0.024951256811618805
3.183333396911621       -0.9484351873397827       0.0       -90.55803680419922       0.0       11.244776725769043       0.024183524772524834
3.200000047683716       -3.0006470680236816       0.0       -83.91571807861328       0.0       12.514662742614746       0.02343941666185856
3.2166666984558105       -0.3305802047252655       0.0       -88.50432586669922       0.0       5.981969356536865       0.02271820418536663
3.2333333492279053       -1.1496061086654663       0.0       -95.86328125       0.0       8.080840110778809       0.02201918326318264
3.25       0.3033808767795563       0.0       -96.61705780029297       0.0       4.579855442047119       0.02134166844189167
3.2666666507720947       -0.9622079133987427       0.0       -91.50054168701172       0.0       7.829667091369629       0.020685002207756042
3.2833333015441895       -3.9718525409698486       0.0       -95.7071304321289       0.0       16.54619598388672       0.020048540085554123
3.299999952316284       -5.292067050933838       0.0       -97.93160247802734       0.0       20.58356475830078       0.019431661814451218
3.316666603088379       -3.8143765926361084       0.0       -99.40501403808594       0.0       14.536334991455078       0.018833765760064125
3.3333332538604736       -3.4376492500305176       0.0       -99.38993835449219       0.0       14.921403884887695       0.018254265189170837
3.3499999046325684       -4.392887115478516       0.0       -99.10350036621094       0.0       17.782440185546875       0.024157045409083366
3.366666555404663       -2.1152496337890625       0.0       -102.03904724121094       0.0       9.639625549316406       0.023413751274347305
3.383333444595337       -0.6247109770774841       0.0       -95.1328353881836       0.0       6.087904930114746       0.02269332855939865
3.4000000953674316       1.6197222471237183       0.0       -86.74818420410156       0.0       -0.09045043587684631       0.021995073184370995
3.4166667461395264       0.9968501329421997       0.0       -101.0363540649414       0.0       1.623745083808899       0.021318301558494568
3.433333396911621       -0.11070160567760468       0.0       -103.0826644897461       0.0       4.929861068725586       0.020662352442741394
3.450000047683716       0.319223552942276       0.0       -102.6218490600586       0.0       2.896544933319092       0.020026588812470436
3.4666666984558105       -0.20101642608642578       0.0       -98.57559967041016       0.0       5.442431926727295       0.0194103866815567
3.4833333492279053       -0.5001747012138367       0.0       -95.28864288330078       0.0       6.402646541595459       0.01881314255297184
3.5       -0.6047115325927734       0.0       -92.56431579589844       0.0       7.946658611297607       0.01823427714407444
3.5166666507720947       -2.1747498512268066       0.0       -85.68177795410156       0.0       10.58524227142334       0.017673222348093987
3.5333333015441895       0.1772196739912033       0.0       -94.80255889892578       0.0       4.5274481773376465       0.017129430547356606
3.549999952316284       1.0108389854431152       0.0       -90.82418060302734       0.0       1.9653072357177734       0.016602370887994766
3.566666603088379       1.7492252588272095       0.0       -91.25183868408203       0.0       -0.6373379826545715       0.01609152927994728
3.5833332538604736       0.1561008244752884       0.0       -98.86477661132812       0.0       5.10133171081543       0.015596405602991581
3.5999999046325684       -2.683573007583618       0.0       -91.96060180664062       0.0       13.073512077331543       0.015116516500711441
3.616666555404663       0.09647461026906967       0.0       -99.8245849609375       0.0       4.143111228942871       0.014651392586529255
3.633333444595337       -1.3042556047439575       0.0       -100.88072967529297       0.0       8.31937026977539       0.014200580306351185
3.6500000953674316       1.3071576356887817       0.0       -104.13185119628906       0.0       2.8956172466278076       0.013763639144599438
3.6666667461395264       0.34246039390563965       0.0       -98.63343048095703       0.0       4.871158123016357       0.01334014255553484
3.683333396911621       3.7679591178894043       0.0       -97.33084869384766       0.0       -5.059011936187744       0.012929677031934261
3.700000047683716       1.3062745332717896       0.0       -99.10867309570312       0.0       1.818210482597351       0.012531841173768044
3.7166666984558105       3.124011993408203       0.0       -103.27658081054688       0.0       -4.32167387008667       0.012146245688199997
3.7333333492279053       4.7601518630981445       0.0       -98.77236938476562       0.0       -8.366665840148926       0.011772515252232552
3.75       3.2515664100646973       0.0       -98.10275268554688       0.0       -3.793816566467285       0.011410283856093884
3.7666666507720947       1.3059265613555908       0.0       -97.96975708007812       0.0       1.103131651878357       0.011059198528528214
3.7833333015441895       -1.394341230392456       0.0       -99.56905364990234       0.0       8.63839340209961       0.010718914680182934
3.799999952316284       1.4506772756576538       0.0       -102.34449768066406       0.0       2.2628257274627686       0.01038910262286663
3.816666603088379       -1.1267197132110596       0.0       -99.77690124511719       0.0       9.317877769470215       0.010069437325000763
3.8333332538604736       0.2724993824958801       0.0       -100.8123779296875       0.0       4.746509552001953       0.009759608656167984
3.8499999046325684       2.2129485607147217       0.0       -97.43553924560547       0.0       -1.077644944190979       0.009459313005208969
3.866666555404663       1.3541464805603027       0.0       -94.4074478149414       0.0       2.5909016132354736       0.009168257005512714
3.883333444595337       3.0332672595977783       0.0       -101.56006622314453       0.0       -2.1450772285461426       0.008886157535016537
3.9000000953674316       5.175134181976318       0.0       -100.7745590209961       0.0       -9.135363578796387       0.0086127370595932
3.9166667461395264       6.04974365234375       0.0       -103.16253662109375       0.0       -12.066786766052246       0.008347729220986366
3.933333396911621       11.438260078430176       0.0       -104.72069549560547       0.0       -28.75096321105957       0.008090876042842865
3.950000047683716       9.301498413085938       0.0       -94.35411834716797       0.0       -22.294614791870117       0.00784192606806755
3.9666666984558105       5.269043445587158       0.0       -75.04607391357422       0.0       -9.332547187805176       0.007600636221468449
3.9833333492279053       8.919018745422363       0.0       -64.73904418945312       0.0       -18.280807495117188       0.007366770412772894
4.0       4.834222793579102       0.0       -63.91900634765625       0.0       -6.144379615783691       0.007140100467950106
4.016666889190674       4.528709888458252       0.0       -56.46004867553711       0.0       -9.038032531738281       0.006920405197888613
4.0333333015441895       1.0719083547592163       0.0       -54.81534957885742       0.0       0.3265034258365631       0.006707469932734966
4.050000190734863       0.8022578954696655       0.0       -54.743743896484375       0.0       1.6315205097198486       0.006501086056232452
4.066666603088379       2.7686867713928223       0.0       -43.65464782714844       0.0       -3.074780225753784       0.0063010528683662415
4.083333492279053       4.809854030609131       0.0       -36.570556640625       0.0       -8.759096145629883       0.006107174325734377
4.099999904632568       4.674564361572266       0.0       -28.366043090820312       0.0       -8.124685287475586       0.0059192609041929245
4.116666793823242       4.127744674682617       0.0       -18.444997787475586       0.0       -6.433855056762695       0.00573713006451726
4.133333206176758       3.4868505001068115       0.0       -11.390641212463379       0.0       -5.442408561706543       0.005560602992773056
4.150000095367432       1.7810794115066528       0.0       -9.851780891418457       0.0       -0.238101527094841       0.00538950739428401
4.166666507720947       3.243844509124756       0.0       -13.590015411376953       0.0       -5.145800590515137       0.005223676562309265
4.183333396911621       2.453681230545044       0.0       -10.240306854248047       0.0       -1.2306392192840576       0.005062947981059551
4.199999809265137       2.2507543563842773       0.0       -7.420969486236572       0.0       -0.7237170338630676       0.0049071647226810455
4.2166666984558105       2.123811721801758       0.0       -7.709049701690674       0.0       0.5988629460334778       0.004756174981594086
4.233333110809326       3.540893077850342       0.0       -11.906099319458008       0.0       -3.2396674156188965       0.004609831143170595
4.25       2.466991901397705       0.0       -10.031933784484863       0.0       -1.6663358211517334       0.0044679902493953705
4.266666889190674       2.8581600189208984       0.0       -6.717944622039795       0.0       -1.4248026609420776       0.004330513533204794
4.2833333015441895       0.10721129924058914       0.0       -3.991513252258301       0.0       6.3053436279296875       0.004197267349809408
4.300000190734863       4.2031660079956055       0.0       -4.816195964813232       0.0       -4.804741859436035       0.0040681203827261925
4.316666603088379       4.39061164855957       0.0       2.9090757369995117       0.0       -6.118711471557617       0.003942947369068861
4.333333492279053       6.823246002197266       0.0       9.763628959655762       0.0       -13.622580528259277       0.0038216260727494955
4.349999904632568       0.9112701416015625       0.0       5.798111915588379       0.0       5.258636474609375       0.003704037517309189
4.366666793823242       1.0367799997329712       0.0       8.606546401977539       0.0       6.40294885635376       0.0035900671500712633
4.383333206176758       7.264382839202881       0.0       16.52358627319336       0.0       -9.427570343017578       0.0034796036779880524
4.400000095367432       10.365662574768066       0.0       29.14657974243164       0.0       -17.363019943237305       0.003372538834810257
4.416666507720947       2.0077004432678223       0.0       20.60650634765625       0.0       12.488035202026367       0.003268768545240164
4.433333396911621       8.02263069152832       0.0       28.652572631835938       0.0       -5.97335958480835       0.003168191062286496
4.449999809265137       5.9312744140625       0.0       27.471080780029297       0.0       4.136275291442871       0.003070708131417632
4.4666666984558105       7.134719371795654       0.0       34.65041732788086       0.0       2.5075488090515137       0.002976224757730961
4.483333110809326       6.317322731018066       0.0       30.903974533081055       0.0       6.965162754058838       0.0028846487402915955
4.5       8.20213508605957       0.0       29.09501838684082       0.0       5.821259021759033       0.0027958902064710855
4.516666889190674       10.192351341247559       0.0       38.40937805175781       0.0       2.9962942600250244       0.0027098627761006355
4.5333333015441895       12.415764808654785       0.0       42.31684494018555       0.0       -0.9556821584701538       0.0026264823973178864
4.550000190734863       8.540918350219727       0.0       40.604705810546875       0.0       2.0579545497894287       0.002545667579397559
4.566666603088379       8.4678955078125       0.0       45.060062408447266       0.0       3.4273579120635986       0.0024673393927514553
4.583333492279053       9.603833198547363       0.0       44.1933479309082       0.0       0.2751196622848511       0.0023914212360978127
4.599999904632568       9.771275520324707       0.0       56.741397857666016       0.0       1.0367274284362793       0.0023178390692919493
4.616666793823242       8.94803237915039       0.0       71.54606628417969       0.0       3.305800676345825       0.002246520947664976
4.633333206176758       8.291152000427246       0.0       75.58796691894531       0.0       3.843078374862671       0.0021773972548544407
4.650000095367432       10.00356388092041       0.0       80.48123931884766       0.0       0.3788802921772003       0.0021104004699736834
4.666666507720947       9.361873626708984       0.0       82.63426971435547       0.0       0.897561252117157       0.0020454649347811937
